jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
44.8489,8,8,38.5078,83.3558,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1006,0.1887,1.9254,1.1218,0.5878,0.3176,0.3638,,
38.6401,9,3,10.7654,49.4055,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.1582,0.0745,,,,,,,
34.7343,9,9,34.3577,69.0917,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1555,0.1760,0.1645,0.3591,0.3293,0.5524,0.3492,0.6570,
50.2180,7,7,28.6821,78.8991,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2257,0.1207,0.5970,5.4652,2.7865,2.3967,,,
58.1982,5,5,17.0801,75.2781,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.4336,0.4021,1.0977,0.2552,,,,,
36.5137,9,9,37.0005,73.5135,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2006,0.3159,0.6339,2.9764,3.3773,0.5676,0.8716,1.0543,
28.7715,10,4,15.0273,43.7983,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.1877,0.1938,0.0611,,,,,,
39.0056,9,9,32.9482,71.9532,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2506,0.1909,0.3921,0.5932,2.8192,0.2567,0.8201,1.1320,
58.1782,5,5,24.4519,82.6299,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.5690,1.1268,1.6225,1.6447,,,,,
47.5078,7,7,27.8849,75.3920,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.4549,0.2804,0.6906,5.2066,2.9978,2.6545,,,
42.0524,8,8,37.1239,79.1759,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2170,0.3338,1.0607,2.3342,0.4126,1.0443,1.0944,,
47.9841,7,7,29.3791,77.3631,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.4232,0.2378,1.4910,0.4277,0.3794,0.4177,,,
34.9470,9,9,35.0126,69.9597,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.4256,0.6334,0.3305,1.4031,5.1778,2.0090,2.1203,1.9215,
32.4148,10,10,44.5619,76.9759,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3696,0.2477,0.3493,0.7291,3.1040,2.2985,1.6636,1.7764,1.8230
51.2206,7,7,27.0204,78.2405,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.0927,0.7408,3.1563,7.3452,4.5940,3.1514,,,
31.4715,10,10,36.1196,67.5907,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1839,0.1827,0.5467,5.0892,8.7477,3.5704,3.1190,2.8182,2.1541
40.5461,8,3,14.6909,55.2369,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.1529,0.0589,,,,,,,
20.7514,10,10,51.2923,72.0433,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2394,0.2626,0.1557,0.8877,1.1812,0.3511,0.8294,1.0123,0.8703
31.2022,10,10,44.9848,76.1868,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2657,0.2391,0.1473,1.2649,3.7572,2.1781,1.5929,1.8473,1.8296
27.4784,10,3,15.4619,42.9400,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.1105,0.0532,,,,,,,
36.5612,9,9,38.4304,74.9914,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1249,0.1642,0.4223,1.0989,0.2791,0.7925,0.3630,0.9239,
40.5832,8,8,28.4711,69.0542,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2095,0.1106,0.8958,2.3931,1.4009,1.2052,1.2330,,
59.5088,5,5,22.2986,81.8066,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2525,2.2348,0.6379,0.4805,,,,,
39.2599,9,9,34.5714,73.8304,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1376,0.1262,1.4598,1.7989,0.8423,0.1696,0.3161,0.5771,
46.9949,7,7,32.8350,79.8291,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.4565,0.5573,2.3500,0.6343,0.2805,0.4877,,,
56.2094,6,6,23.5659,79.7750,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2458,1.1755,1.9030,0.3790,0.5542,,,,
43.8843,8,8,37.4088,81.2928,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2800,0.1981,1.0601,0.7668,0.6635,1.3503,1.0875,,
28.7745,10,10,44.7428,73.5169,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3253,0.3110,0.2669,1.3190,0.8803,0.5334,1.4648,1.1346,0.9422
55.8955,6,6,32.7271,88.6222,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2113,1.1353,0.6170,0.7887,0.2156,,,,
54.9720,6,6,31.1869,86.1589,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1381,1.7458,0.2433,0.1706,0.4472,,,,
43.7306,8,8,44.1935,87.9235,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2150,0.2648,0.6757,5.3003,3.6149,2.6095,2.1888,,
22.2601,10,10,45.5198,67.7798,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.4309,0.4077,0.4343,1.3539,4.2673,2.8132,1.3168,1.4811,1.8695
39.1747,9,9,44.7265,83.9005,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2027,0.1637,1.3686,1.1953,0.3925,0.1192,0.3066,0.4927,
21.0739,10,8,27.3169,48.3900,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.1006,0.1280,0.3826,1.8425,0.2549,0.3142,0.0658,,
39.6597,9,7,20.6323,60.2913,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.1545,0.1763,0.9663,2.3525,0.2635,0.0792,,,
43.3731,8,8,37.7076,81.0806,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3299,0.1149,0.9259,0.7337,1.2821,0.1504,0.6575,,
38.7348,9,9,43.9012,82.6352,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3682,0.6420,0.7070,2.5574,6.8980,3.0993,2.8418,2.2490,
50.4243,7,6,30.0373,80.4614,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.1387,0.3316,1.6973,0.5392,0.0893,,,,
27.3567,10,3,15.1626,42.5186,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.0744,0.0705,,,,,,,
42.0029,8,8,32.8131,74.8152,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.4433,0.3558,0.5259,2.8800,0.6623,1.1665,1.6161,,
42.4777,8,8,38.4652,80.9422,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2564,0.1214,0.7096,1.2751,1.1697,0.1706,0.6617,,
39.5745,9,9,38.9902,78.5642,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1881,0.1583,0.8247,1.6366,0.5660,0.1823,0.1557,0.3672,
32.2509,10,10,37.4187,69.6687,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1074,0.1209,0.7463,0.9971,1.5119,1.8066,2.0036,1.4829,1.3795
44.5784,8,8,35.4053,79.9833,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1062,0.3152,0.9755,1.5986,0.2442,0.9485,1.0110,,
30.2798,10,10,43.6713,73.9503,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1345,0.1698,0.7625,2.0541,0.7186,0.3163,0.3152,0.3533,0.4701
28.2657,10,10,45.3904,73.6554,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3089,0.4172,0.3857,0.7040,3.2094,0.9655,0.7545,1.1070,1.2464
22.6398,10,10,42.0322,64.6712,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2353,0.2275,0.1540,0.6513,1.8886,1.2131,0.6798,1.0717,1.1797
54.9539,6,6,24.6247,79.5777,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1478,2.1004,1.5397,0.2263,0.8146,,,,
36.0935,9,7,32.5422,68.6352,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.1470,0.4794,2.0624,1.5112,0.4529,0.0591,,,
46.7912,7,7,27.6676,74.4586,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2243,0.1945,1.8952,1.0234,0.3156,0.4955,,,
49.5068,7,7,29.3182,78.8242,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.0821,0.3530,1.7355,0.6223,0.1712,0.4848,,,
55.8809,6,6,27.8323,83.7124,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3756,0.2342,0.7172,1.0319,1.3259,,,,
59.4865,5,5,27.3735,86.8596,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2525,1.9707,0.3893,0.4632,,,,,
42.3378,8,8,34.7356,77.0726,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2480,0.2209,2.3726,0.7856,0.3608,0.3248,0.4035,,
59.6679,5,5,23.5251,83.1925,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.6351,1.1518,1.0754,0.1559,,,,,
20.7858,10,10,33.8555,54.6406,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2187,0.3202,0.2204,0.8826,0.8140,0.5212,0.3102,0.2939,0.4911
59.2928,5,5,25.5892,84.8812,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3065,1.9754,0.4766,0.1880,,,,,
47.6490,7,7,34.9384,82.5875,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2161,0.3435,2.1162,0.7924,0.1753,0.3284,,,
47.1260,7,7,31.7710,78.8960,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.5803,0.9495,2.6064,5.5587,3.0491,3.2602,,,
33.8091,10,10,42.4082,76.2172,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.0579,0.1129,0.4955,1.1889,1.5835,1.1525,1.7166,1.1074,0.9997
39.5907,9,9,43.2646,82.8547,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1181,0.1418,1.2875,2.5282,0.5911,0.1463,0.1905,0.3884,
36.2454,9,7,27.7369,63.9819,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.2888,0.1358,0.8376,1.4780,0.2205,0.0870,,,
31.4479,10,10,38.2193,69.6664,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2994,0.2160,0.2941,0.4241,1.7167,1.3045,0.3610,0.2048,0.4150
36.9637,9,9,35.6019,72.5649,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2877,0.4536,0.4310,1.5237,0.3641,0.5318,0.1221,0.3202,
43.1414,8,8,27.4383,70.5793,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2901,0.1386,1.5718,1.2923,0.7116,0.2392,0.4263,,
59.6812,5,5,24.9818,84.6628,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1788,0.9480,1.2214,1.3598,,,,,
57.0168,6,6,34.4524,91.4684,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2914,0.2504,1.6901,1.9596,1.8348,,,,
51.3391,7,7,32.6405,83.9795,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1163,0.7255,3.2096,0.8530,0.2355,0.4026,,,
30.1595,10,10,39.5440,69.7030,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2866,0.2168,0.4042,2.0920,0.9509,0.3532,0.1880,0.3030,0.4042
22.8413,10,10,39.7327,62.5737,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3537,0.3679,0.1664,1.1487,1.1714,0.4549,0.1464,0.3035,0.5978
37.2639,9,3,11.7269,48.9899,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.2214,0.0790,,,,,,,
23.3787,10,10,54.8297,78.2077,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.0590,0.2303,1.0353,2.4077,0.3769,0.1639,0.3893,0.7954,0.6319
25.5408,10,10,43.7380,69.3603,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1720,0.2532,0.4802,0.9030,3.2781,2.0964,1.9200,1.7638,1.4947
49.8776,7,7,32.9633,82.8403,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2107,0.6735,2.8208,0.6984,0.4602,0.5845,,,
34.8942,9,9,31.3991,66.2931,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2399,0.1743,0.6550,0.9246,0.4770,0.2136,0.1276,0.3232,
21.7273,10,3,9.9785,31.7056,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.0805,0.0610,,,,,,,
45.1743,8,8,31.1562,76.3303,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3611,0.1081,2.2148,1.2431,0.6133,0.2764,0.4898,,
20.7807,10,10,33.0510,53.8310,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3283,0.1359,0.5958,0.9531,2.7561,1.7266,0.7675,1.6107,1.9949
36.1593,9,3,11.0345,47.1936,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.2652,0.0709,,,,,,,
25.1519,10,10,49.3006,74.4516,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1672,0.1772,0.1259,0.5254,4.9770,3.7692,1.8262,1.9677,1.7786
51.8802,7,7,41.4636,93.3436,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1311,0.9522,1.4023,1.4705,1.6210,1.4774,,,
20.6952,10,10,47.3385,68.0335,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3557,0.2469,0.1551,0.6071,3.3864,2.2496,1.6872,1.8783,1.8032
28.9294,10,10,46.7240,75.6530,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1092,0.1808,0.2560,0.5527,0.3105,1.6519,0.3430,0.2014,0.4303
50.8584,7,7,32.4104,83.2685,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3992,0.1679,0.4914,3.0731,1.8148,1.7728,,,
46.1672,7,7,25.9030,72.0701,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.4589,0.3351,2.9028,1.1635,0.3088,0.5665,,,
36.4236,9,9,38.9099,75.3329,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1444,0.1977,1.2224,1.0327,0.6252,0.3150,0.3388,0.5325,
23.6975,10,3,12.5874,36.2844,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.1478,0.0453,,,,,,,
36.5038,9,9,42.3926,78.8957,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1537,0.5688,1.9701,2.0778,0.6386,0.6880,0.3653,1.0345,
50.8976,7,7,30.4197,81.3167,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3075,0.7098,2.7592,0.7631,0.4325,0.4885,,,
58.0137,5,5,19.7174,77.7305,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1958,1.6399,0.5862,0.3288,,,,,
43.1819,8,3,10.1934,53.3745,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.2832,0.0801,,,,,,,
55.9679,6,6,26.3862,82.3532,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3326,0.6722,2.5150,0.3987,0.3527,,,,
49.2507,7,7,29.6730,78.9230,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1529,0.4694,1.2426,0.5690,0.1667,0.4663,,,
49.8978,7,7,32.9182,82.8152,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3931,0.1270,1.7245,6.2267,3.2311,3.1163,,,
35.7195,9,3,13.9208,49.6399,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.2267,0.0896,,,,,,,
34.6085,9,3,12.2232,46.8313,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.2193,0.0990,,,,,,,
24.6595,10,10,54.0019,78.6609,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2071,0.2627,0.1329,0.6204,5.0371,3.2512,1.9638,1.9719,1.8224
57.1953,6,6,26.3391,83.5342,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3458,0.8647,1.3448,0.3196,0.4246,,,,
50.8638,7,7,42.7997,93.6628,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2427,0.3637,2.6813,0.3217,0.3203,0.8327,,,
37.8328,9,9,42.3957,80.2278,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2381,0.1350,1.0760,1.5288,0.3199,0.1458,0.4983,0.6451,
36.3806,9,9,56.0664,92.4464,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.0690,0.3069,1.2889,0.6174,1.2030,0.3413,0.2747,0.6861,
43.5475,8,8,39.8866,83.4337,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2481,0.3257,0.6513,0.4749,1.2569,1.5482,1.2691,,
45.9456,8,8,38.6547,84.5998,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3150,0.2313,1.1544,0.6166,1.0743,1.7666,1.3102,,
39.9466,9,9,33.1639,73.1099,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2715,0.1318,1.2282,1.4393,0.5695,0.2550,0.2578,0.4456,
55.0800,6,6,27.0150,82.0950,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.4734,0.1480,1.4654,0.3503,0.3075,,,,
38.0543,9,9,44.2565,82.3212,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2251,0.9193,2.3588,1.2061,0.1139,0.1712,0.6795,0.9291,
29.4194,10,10,51.5197,80.9387,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2809,0.2466,0.5544,2.7378,0.6650,0.7195,0.5406,0.4731,0.4339
26.7186,10,10,42.7510,69.4690,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2015,0.2028,0.1451,0.7257,0.3574,2.4102,0.2076,0.3433,0.5905
23.7021,10,10,56.0198,79.7218,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1884,0.1572,0.3808,1.6277,0.2114,0.4733,0.1723,0.3506,0.5636
49.1975,7,7,36.5346,85.7316,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1243,0.8593,1.2336,0.5114,0.4371,1.0386,,,
28.8285,10,10,41.8621,70.6901,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2867,0.4282,0.3007,1.2442,0.7270,0.3848,0.1499,0.5318,0.8758
36.6051,9,9,36.6275,73.2325,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2350,0.2606,0.1158,1.1615,7.3258,2.3415,2.3597,2.0689,
51.1841,7,7,29.5599,80.7439,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.4230,0.2191,0.5172,6.4886,2.8840,2.6973,,,
26.3625,10,10,38.2899,64.6520,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1140,0.1554,0.2522,1.2439,0.9174,0.3864,0.1452,0.4401,0.7214
51.9320,7,7,23.4290,75.3610,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.6902,0.9526,6.2973,7.9562,4.2969,4.1466,,,
55.6794,6,6,21.6390,77.3181,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.4815,0.2869,2.3992,0.9222,1.5256,,,,
27.0526,10,10,41.8132,68.8652,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2552,0.3852,0.4186,0.3872,1.7402,2.1570,1.4404,1.2724,1.2688
44.2897,8,8,29.2570,73.5460,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1746,0.1927,0.3334,0.8198,0.3580,0.8910,1.1095,,
38.3659,9,9,47.4633,85.8283,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2433,0.1327,0.9315,2.0650,0.3452,0.2224,0.2738,0.4513,
43.6568,8,8,35.6814,79.3374,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1250,0.7138,2.6837,0.3935,0.6127,0.4457,0.4740,,
22.8373,10,4,12.6930,35.5300,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.2382,0.2333,0.0891,,,,,,
34.3057,9,3,10.0290,44.3341,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.1947,0.0611,,,,,,,
29.7012,10,3,11.1452,40.8462,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.1140,0.0815,,,,,,,
26.1108,10,10,38.6845,64.7946,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1121,0.1421,0.1384,0.9671,1.0415,2.9159,2.3578,1.3711,1.2084
40.5857,8,3,12.7108,53.2959,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.3293,0.0610,,,,,,,
30.2277,10,10,38.4900,68.7171,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1724,0.1412,0.1496,0.8258,1.2336,1.0105,2.0155,1.1525,0.9692
47.2361,7,7,53.2830,100.5191,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1769,0.1956,1.1096,3.5028,2.3814,1.7848,,,
24.2093,10,10,45.2526,69.4616,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1877,0.1239,0.6393,1.8968,0.2321,0.4311,0.1527,0.3359,0.5074
21.6236,10,4,83.9391,105.5622,deadline,81623.86,49971.65,-1.4459,0.00,0.0000,0.4851,0.3737,0.1170,,,,,,
58.8470,5,5,26.7815,85.6275,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.4473,1.4900,0.9217,0.2644,,,,,
23.1459,10,10,50.6378,73.7829,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1379,0.1577,1.1602,2.0357,0.1974,0.5139,0.2730,0.3763,0.4836
36.2735,9,9,35.1855,71.4586,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1991,0.1659,0.9926,1.9386,0.2641,0.2143,0.3465,0.4514,
43.6692,8,8,39.8231,83.4921,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.4469,0.4478,0.4337,4.4955,1.1225,1.8159,1.8661,,
50.0007,7,7,32.3740,82.3740,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.4269,0.3554,3.2175,5.8796,2.9737,3.4959,,,
40.1548,8,8,35.6631,75.8171,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1218,0.3379,1.2960,0.2587,0.2198,0.1362,0.4465,,
56.0425,6,6,22.2664,78.3085,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3069,1.2798,1.1615,2.3037,1.7337,,,,
32.4344,10,10,39.4231,71.8571,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1996,0.2225,0.1872,0.5469,3.1884,3.4844,1.4530,1.9776,2.0481
51.1150,7,3,9.1179,60.2329,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.3621,0.1000,,,,,,,
52.6350,6,6,23.5993,76.2333,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1468,1.1381,1.0459,0.3280,0.3651,,,,
27.7511,10,10,33.4721,61.2232,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3235,0.3720,0.1578,2.1124,0.9808,0.6115,0.2360,0.2960,0.4806
20.6456,10,4,13.2336,33.8786,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.3689,0.3635,0.0863,,,,,,
33.1831,10,10,36.9726,70.1557,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2897,0.2536,0.2514,0.6688,0.8582,3.1650,1.8329,1.4876,1.4503
23.4717,10,10,43.9478,67.4188,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2494,0.1393,0.6468,1.7796,0.3355,0.4196,0.1655,0.3035,0.5322
50.3821,7,7,32.7603,83.1424,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.4718,0.4681,1.8834,0.4104,0.1765,0.4029,,,
50.6337,7,7,43.3660,93.9990,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2265,0.3452,0.5614,5.1580,2.4693,2.0994,,,
42.7013,8,8,37.8072,80.5083,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2106,0.1246,1.1180,0.5113,0.5685,0.3801,0.4880,,
24.4041,10,10,52.4741,76.8781,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1409,0.1663,0.3114,1.3818,0.5286,1.0440,0.3804,0.8911,0.9504
51.3391,7,7,29.1714,80.5105,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.4932,0.3136,1.6211,0.5370,0.5667,0.2713,,,
49.6289,7,7,27.7163,77.3444,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3072,0.8958,0.7097,0.7157,0.9194,1.1125,,,
24.5037,10,3,8.9414,33.4445,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.1047,0.0949,,,,,,,
42.1691,8,3,9.0928,51.2618,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.1722,0.0716,,,,,,,
23.9675,10,10,36.2190,60.1860,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2792,0.1655,0.7394,1.8889,0.2082,0.3175,0.1285,0.3017,0.4386
46.4204,7,7,31.2970,77.7171,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1376,0.4769,2.3238,0.6002,0.2789,0.3635,,,
59.5073,5,5,19.7243,79.2314,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.4314,3.1014,0.4159,0.5960,,,,,
51.7154,7,7,29.8914,81.6064,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.4401,0.5994,2.2683,7.8390,3.2504,3.5618,,,
35.8544,9,9,40.8961,76.7501,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2427,0.1882,1.7889,1.8752,0.7152,0.2610,0.2821,0.4593,
33.4508,10,10,48.7997,82.2498,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1354,0.2303,0.5065,1.1601,3.6798,0.5195,1.8352,1.4750,1.2929
37.2283,9,3,14.4162,51.6443,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.1067,0.0903,,,,,,,
25.2227,10,10,51.9742,77.1962,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2379,0.1683,0.6605,2.0419,0.1897,0.5554,0.4845,0.3854,0.4208
24.4803,10,10,39.2584,63.7385,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2589,0.2025,0.1337,0.6269,0.6991,0.6511,0.1155,0.4485,0.7149
44.5411,8,8,39.4717,84.0127,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3276,0.3246,0.3006,3.8126,2.0330,1.5359,1.6752,,
39.3492,9,9,34.5619,73.9110,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.1373,0.2038,1.4236,1.7037,0.5365,0.2879,0.2850,0.4324,
59.9895,5,2,39.1021,99.0914,deadline,81623.86,49971.65,-1.4459,0.00,0.0000,0.2933,,,,,,,,
39.4430,9,9,37.1403,76.5833,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.2435,0.1253,0.4791,1.4902,5.5990,1.7703,1.6684,1.7711,
41.0808,8,8,43.8078,84.8879,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.4647,0.2668,0.3487,4.4903,4.0903,3.1321,2.5867,,
21.3980,10,10,47.3523,68.7504,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3917,0.3026,0.5116,2.1051,0.6542,0.4996,0.3276,0.7230,0.9204
22.7796,10,8,28.8339,51.6129,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.1192,0.1763,1.2505,2.3287,0.4422,0.2190,0.0397,,
58.9517,5,5,25.8892,84.8403,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.3021,0.8376,2.1216,1.9171,,,,,
44.7170,8,8,33.4215,78.1375,completed,81623.86,49971.65,-1.4459,0.00,0.0000,0.0768,0.7099,2.5761,0.5972,0.2677,0.5808,0.5636,,
45.7116,8,3,10.7375,56.4485,converged,81623.86,49971.65,-1.4459,0.00,0.0000,0.2583,0.0724,,,,,,,
