jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
42.2860,8,3,9.1379,51.4230,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0069,,,,,,,
40.0543,8,3,9.2161,49.2701,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0074,,,,,,,
54.6293,6,3,8.9913,63.6204,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0239,,,,,,,
40.6332,8,3,9.5131,50.1462,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0084,,,,,,,
24.0092,10,3,9.5029,33.5119,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0019,,,,,,,
26.6275,10,3,8.9104,35.5374,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0022,,,,,,,
20.2427,10,3,9.3628,29.6048,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0022,,,,,,,
34.9575,9,3,8.7332,43.6903,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0033,,,,,,,
23.6798,10,3,9.0685,32.7475,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0024,,,,,,,
39.2786,9,3,13.0191,52.2972,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0078,0.0027,,,,,,,
41.1832,8,3,9.0747,50.2578,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0085,,,,,,,
26.4893,10,3,9.3482,35.8372,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0024,,,,,,,
56.4714,6,3,9.6693,66.1404,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0083,0.0180,,,,,,,
48.2246,7,3,9.1417,57.3657,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0047,0.0116,,,,,,,
59.3082,5,3,9.0541,68.3622,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0428,,,,,,,
36.5765,9,3,9.1070,45.6831,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0039,,,,,,,
52.5703,6,3,9.4129,61.9829,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0097,0.0224,,,,,,,
58.5302,5,3,9.6630,68.1930,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0335,,,,,,,
50.9938,7,3,9.3092,60.3023,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0121,,,,,,,
29.0177,10,3,8.8985,37.9155,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0019,,,,,,,
44.1334,8,3,10.5072,54.6402,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0058,,,,,,,
31.2447,10,3,9.3494,40.5935,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0024,,,,,,,
36.9700,9,3,9.7775,46.7465,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0051,,,,,,,
34.1085,9,3,9.7692,43.8772,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0041,,,,,,,
46.6657,7,3,9.2852,55.9503,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0075,0.0086,,,,,,,
26.3880,10,3,8.8263,35.2134,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0024,,,,,,,
44.0696,8,3,9.4766,53.5457,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0085,,,,,,,
33.5602,10,3,8.7770,42.3370,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0044,0.0036,,,,,,,
27.5793,10,3,8.9367,36.5157,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0046,0.0033,,,,,,,
41.6398,8,3,11.2104,52.8494,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0049,,,,,,,
53.3889,6,3,10.1663,63.5543,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0196,,,,,,,
22.0322,10,3,8.6782,30.7102,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0018,,,,,,,
35.3423,9,3,8.9838,44.3258,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0058,,,,,,,
33.5706,10,3,8.9675,42.5375,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0021,,,,,,,
44.9529,8,3,9.0937,54.0457,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0089,,,,,,,
31.1841,10,3,9.3403,40.5244,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0048,0.0032,,,,,,,
38.6940,9,3,9.0758,47.7688,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0027,,,,,,,
39.3791,9,3,8.9499,48.3289,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0033,,,,,,,
41.8316,8,3,9.8343,51.6653,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0069,,,,,,,
40.3990,8,3,8.8570,49.2561,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0060,,,,,,,
51.1945,7,3,8.8439,60.0380,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0075,0.0130,,,,,,,
31.2670,10,3,8.9154,40.1814,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0025,,,,,,,
28.3928,10,3,9.5674,37.9594,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0079,0.0022,,,,,,,
26.8084,10,3,9.4878,36.2958,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0070,0.0018,,,,,,,
28.3426,10,3,9.3970,37.7390,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0021,,,,,,,
55.2360,6,3,10.0551,65.2911,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0256,,,,,,,
36.1202,9,3,9.9742,46.0942,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0064,,,,,,,
41.1731,8,3,9.2000,50.3731,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0067,,,,,,,
52.9794,6,3,9.0948,62.0738,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0075,0.0173,,,,,,,
39.8898,9,3,9.2465,49.1356,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0044,,,,,,,
48.9984,7,3,9.6566,58.6547,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0156,,,,,,,
28.5021,10,3,9.1645,37.6665,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0023,,,,,,,
47.8591,7,3,9.2518,57.1108,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0072,0.0116,,,,,,,
55.4112,6,3,9.2040,64.6150,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0262,,,,,,,
47.5688,7,3,9.0503,56.6183,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0102,0.0069,,,,,,,
43.1549,8,3,9.2093,52.3633,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0070,0.0050,,,,,,,
28.8367,10,3,9.5776,38.4136,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0019,,,,,,,
53.5681,6,3,11.0289,64.5969,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0243,,,,,,,
40.7991,8,3,10.0433,50.8424,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0032,,,,,,,
28.3129,10,3,10.6635,38.9755,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0040,0.0041,,,,,,,
21.1994,10,3,9.2783,30.4773,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0022,,,,,,,
35.4225,9,3,9.0753,44.4973,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0074,0.0030,,,,,,,
56.4232,6,3,9.5261,65.9491,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0080,0.0275,,,,,,,
45.8313,8,3,9.3602,55.2182,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0079,,,,,,,
33.2711,10,3,9.6616,42.9326,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0030,,,,,,,
46.2963,7,3,9.1933,55.4893,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0081,0.0125,,,,,,,
32.0794,10,3,9.0227,41.1018,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0017,,,,,,,
52.6862,6,3,8.8415,61.5275,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0204,,,,,,,
48.9223,7,3,10.3199,59.2419,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0174,,,,,,,
35.9887,9,3,9.4790,45.4671,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0039,,,,,,,
32.2253,10,3,8.9225,41.1475,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0019,,,,,,,
47.3005,7,3,9.9064,57.2064,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0179,,,,,,,
53.0161,6,3,9.0247,62.0408,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0201,,,,,,,
47.9367,7,3,9.0384,56.9745,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0115,,,,,,,
45.3577,8,3,9.0202,54.3772,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0037,,,,,,,
41.9954,8,3,9.3174,51.3124,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0097,,,,,,,
45.8437,8,3,8.8291,54.6721,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0073,0.0063,,,,,,,
38.1152,9,3,8.9794,47.0944,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0062,,,,,,,
28.1399,10,3,9.1984,37.3375,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0024,,,,,,,
38.4814,9,3,8.7975,47.2785,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0070,0.0032,,,,,,,
34.3575,9,3,9.0134,43.3705,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0030,,,,,,,
24.7735,10,3,9.2576,34.0307,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0035,,,,,,,
44.9441,8,3,8.6546,53.5987,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0086,,,,,,,
47.0093,7,3,10.0030,57.0120,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0103,,,,,,,
44.8833,8,3,8.9142,53.7973,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0072,0.0072,,,,,,,
53.8835,6,3,8.9852,62.8683,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0219,,,,,,,
32.9759,10,3,8.9604,41.9354,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0040,,,,,,,
30.2318,10,3,9.5534,39.7844,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0022,,,,,,,
29.7151,10,3,13.2534,42.9684,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0020,,,,,,,
44.5386,8,3,9.6076,54.1456,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0073,0.0057,,,,,,,
26.6088,10,3,9.6843,36.2923,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0028,,,,,,,
48.7559,7,3,9.2009,57.9560,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0115,,,,,,,
38.7187,9,3,10.3589,49.0769,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0037,,,,,,,
42.1757,8,3,9.0142,51.1892,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0074,,,,,,,
29.1664,10,3,8.8181,37.9842,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0021,,,,,,,
48.1685,7,3,9.5798,57.7479,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0129,,,,,,,
59.2229,5,3,11.6177,70.8398,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0076,0.0446,,,,,,,
32.5227,10,3,11.4027,43.9248,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0021,,,,,,,
43.7498,8,3,8.8600,52.6090,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0061,,,,,,,
34.4567,9,3,9.2874,43.7434,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0041,,,,,,,
48.0734,7,3,9.4553,57.5283,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0124,,,,,,,
39.8525,9,3,13.1081,52.9601,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0044,,,,,,,
46.3304,7,3,9.3938,55.7238,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0100,,,,,,,
54.9415,6,3,13.9394,68.8804,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0030,0.0278,,,,,,,
49.2343,7,3,13.7724,63.0065,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0087,0.0088,,,,,,,
28.9797,10,3,13.6488,42.6278,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0019,,,,,,,
52.9546,6,3,9.4464,62.4004,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0227,,,,,,,
32.8398,10,3,10.3963,43.2353,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0021,,,,,,,
31.4775,10,3,9.1181,40.5952,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0020,,,,,,,
51.6025,7,3,8.9237,60.5257,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0126,,,,,,,
29.3484,10,3,9.4589,38.8069,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0021,,,,,,,
53.1855,6,3,10.4090,63.5941,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0086,0.0209,,,,,,,
40.0740,8,3,9.5533,49.6273,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0058,,,,,,,
58.7074,5,3,8.9630,67.6700,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0406,,,,,,,
22.0332,10,3,10.4262,32.4593,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0026,,,,,,,
38.1354,9,3,9.0552,47.1903,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0044,,,,,,,
37.3313,9,3,13.1376,50.4687,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0028,,,,,,,
52.0463,6,3,9.0306,61.0766,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0208,,,,,,,
48.9566,7,3,8.8718,57.8278,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0120,,,,,,,
46.0476,7,3,9.5262,55.5733,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0133,,,,,,,
53.6070,6,3,9.8863,63.4934,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0225,,,,,,,
41.6419,8,3,9.4842,51.1252,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0072,0.0042,,,,,,,
51.7610,7,3,9.3279,61.0879,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0117,,,,,,,
53.7733,6,3,9.6417,63.4147,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0151,,,,,,,
57.7608,6,3,9.1268,66.8868,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0233,,,,,,,
59.7696,5,3,8.7550,68.5241,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0372,,,,,,,
45.1079,8,3,9.2868,54.3938,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0072,0.0048,,,,,,,
46.0772,7,3,8.9107,54.9877,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0108,,,,,,,
39.3108,9,3,8.9339,48.2440,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0039,,,,,,,
37.7223,9,3,8.8966,46.6187,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0052,,,,,,,
40.0325,8,3,9.0574,49.0894,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0057,,,,,,,
43.7381,8,3,9.2917,53.0297,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0083,0.0053,,,,,,,
59.4909,5,3,10.2647,69.7548,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0369,,,,,,,
41.7321,8,3,9.8387,51.5707,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0072,,,,,,,
33.8645,10,3,9.0439,42.9080,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0019,,,,,,,
27.2064,10,3,10.6033,37.8093,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0021,,,,,,,
48.8595,7,3,9.2144,58.0735,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0111,,,,,,,
31.3606,10,3,9.9635,41.3235,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0019,,,,,,,
33.1673,10,3,12.6809,45.8479,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0024,,,,,,,
29.9108,10,3,8.9366,38.8466,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0047,0.0039,,,,,,,
39.3964,9,3,9.5892,48.9853,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0032,,,,,,,
21.0615,10,3,9.1175,30.1786,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0019,,,,,,,
46.8957,7,3,9.0262,55.9213,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0077,0.0110,,,,,,,
42.1717,8,3,8.9966,51.1676,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0095,,,,,,,
51.4408,7,3,9.4240,60.8641,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0086,0.0088,,,,,,,
59.3260,5,3,9.7107,69.0357,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0294,,,,,,,
38.1757,9,3,9.1141,47.2891,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0047,,,,,,,
55.8832,6,3,10.0343,65.9173,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0227,,,,,,,
30.2876,10,3,13.9817,44.2688,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0019,,,,,,,
40.0284,8,3,9.2447,49.2727,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0087,,,,,,,
25.3305,10,3,8.7716,34.1017,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0018,,,,,,,
54.6338,6,3,9.3944,64.0274,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0189,,,,,,,
44.2031,8,3,9.6257,53.8287,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0049,0.0086,,,,,,,
43.3014,8,3,9.0658,52.3668,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0048,0.0097,,,,,,,
25.4273,10,3,9.1449,34.5719,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0074,0.0017,,,,,,,
23.5120,10,3,9.2966,32.8077,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0072,0.0019,,,,,,,
21.9800,10,3,10.4491,32.4281,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0038,0.0039,,,,,,,
42.0435,8,3,9.2910,51.3341,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0077,0.0064,,,,,,,
22.5835,10,3,9.0388,31.6218,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0020,,,,,,,
24.0164,10,3,9.4353,33.4514,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0019,,,,,,,
54.0842,6,3,10.1365,64.2205,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0205,,,,,,,
46.6514,7,3,9.9031,56.5541,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0127,,,,,,,
27.4487,10,3,10.2852,37.7333,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0032,,,,,,,
20.9513,10,3,11.0983,32.0494,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0022,,,,,,,
29.9084,10,3,10.5001,40.4081,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0020,,,,,,,
43.1345,8,3,9.0597,52.1937,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0077,,,,,,,
37.3509,9,3,9.0987,46.4487,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0051,,,,,,,
47.7891,7,3,9.2364,57.0254,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0074,0.0174,,,,,,,
54.9322,6,3,8.9351,63.8671,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0238,,,,,,,
41.0765,8,3,8.9834,50.0595,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0066,,,,,,,
50.4678,7,3,8.8718,59.3389,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0137,,,,,,,
20.6326,10,3,9.2305,29.8625,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0030,,,,,,,
25.9808,10,3,9.4728,35.4528,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0022,,,,,,,
32.6746,10,3,8.9328,41.6069,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0022,,,,,,,
43.0938,8,3,11.2289,54.3219,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0044,0.0083,,,,,,,
20.4210,10,3,8.8429,29.2630,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0023,,,,,,,
50.0923,7,3,9.2092,59.3012,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0076,0.0126,,,,,,,
54.9435,6,3,9.0744,64.0174,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0237,,,,,,,
59.0081,5,3,9.2874,68.2954,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0103,0.0471,,,,,,,
20.9242,10,3,8.7282,29.6522,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0029,,,,,,,
26.7920,10,3,8.7715,35.5625,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0035,,,,,,,
37.2805,9,3,9.7057,46.9857,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0029,,,,,,,
54.5174,6,3,9.1840,63.7011,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0193,,,,,,,
27.2049,10,3,9.0573,36.2613,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0038,,,,,,,
40.8090,8,3,9.1460,49.9551,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0052,,,,,,,
22.0791,10,3,9.0176,31.0967,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0032,,,,,,,
26.9152,10,3,9.2740,36.1890,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0023,,,,,,,
24.1807,10,3,9.2808,33.4608,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0031,,,,,,,
42.6617,8,3,10.2088,52.8699,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0075,0.0059,,,,,,,
50.3295,7,3,9.1964,59.5254,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0048,0.0150,,,,,,,
48.2240,7,3,9.3634,57.5864,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0100,,,,,,,
46.9417,7,3,9.1186,56.0596,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0123,,,,,,,
53.8183,6,3,8.9086,62.7266,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0197,,,,,,,
26.1117,10,3,8.9516,35.0626,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0021,,,,,,,
28.2117,10,3,9.0668,37.2779,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0024,,,,,,,
39.7457,9,3,9.1282,48.8732,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0029,,,,,,,
42.6480,8,3,9.1487,51.7967,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0083,,,,,,,
50.8430,7,3,9.2779,60.1199,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0114,,,,,,,
26.4065,10,3,9.5528,35.9589,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0019,,,,,,,
44.9929,8,3,9.0175,54.0095,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0061,,,,,,,
28.8830,10,3,10.9079,39.7910,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0072,0.0022,,,,,,,
31.9662,10,3,10.6346,42.6007,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0019,,,,,,,
48.8953,7,3,9.0504,57.9454,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0079,0.0120,,,,,,,
42.3546,8,3,9.3700,51.7240,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0072,0.0045,,,,,,,
52.3514,6,3,9.2531,61.6041,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0076,0.0255,,,,,,,
23.5473,10,3,10.4152,33.9622,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0074,0.0020,,,,,,,
31.8743,10,3,9.3328,41.2068,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0028,,,,,,,
41.9840,8,3,10.3566,52.3396,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0076,0.0061,,,,,,,
45.5026,8,3,9.1248,54.6268,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0070,0.0066,,,,,,,
54.1466,6,3,10.5809,64.7269,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0037,0.0210,,,,,,,
20.3009,10,3,13.5492,33.8492,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0026,,,,,,,
49.8454,7,3,9.0687,58.9138,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0079,,,,,,,
28.0179,10,3,9.1752,37.1922,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0021,,,,,,,
26.3022,10,3,9.2955,35.5976,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0024,,,,,,,
53.0147,6,3,10.4783,63.4923,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0250,,,,,,,
28.8918,10,3,10.3356,39.2267,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0020,,,,,,,
57.8196,6,3,10.5396,68.3586,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0238,,,,,,,
24.0602,10,3,8.9931,33.0531,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0022,,,,,,,
35.7586,9,3,13.4147,49.1727,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0042,,,,,,,
46.7520,7,3,9.4353,56.1864,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0113,,,,,,,
