jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
31.2897,10,3,9.9812,41.2703,converged,87799.02,52968.64,-1.3950,0.00,0.0000,0.0493,0.0934,,,,,,,
29.8975,10,3,9.1949,39.0919,converged,87799.02,52968.64,-1.3950,0.00,0.0000,0.0361,0.0653,,,,,,,
48.1781,7,7,23.1957,71.3737,completed,87799.02,52968.64,-1.3950,0.00,0.0000,0.0559,0.1377,0.6547,0.8949,2.0823,4.2107,,,
22.3436,10,3,9.0882,31.4312,converged,87799.02,52968.64,-1.3950,0.00,0.0000,0.0495,0.0836,,,,,,,
35.0869,9,3,9.2873,44.3733,converged,87799.02,52968.64,-1.3950,0.00,0.0000,0.0218,0.0225,,,,,,,
26.2200,10,10,33.9456,60.1647,completed,87799.02,52968.64,-1.3950,0.00,0.0000,0.0852,0.1443,0.2518,0.6554,0.7655,1.5802,3.1264,4.1580,4.1521
53.6256,6,6,25.3920,79.0170,completed,87799.02,52968.64,-1.3950,0.00,0.0000,0.0844,0.1780,0.9484,1.4246,4.3860,,,,
26.7147,10,3,10.6382,37.3522,converged,87799.02,52968.64,-1.3950,0.00,0.0000,0.0318,0.0545,,,,,,,
37.0966,9,9,32.8707,69.9667,completed,87799.02,52968.64,-1.3950,0.00,0.0000,0.0794,0.1571,0.3222,0.7617,0.8574,2.1862,3.5230,4.1688,
32.0640,10,3,14.6752,46.7382,converged,87799.02,52968.64,-1.3950,0.00,0.0000,0.0212,0.0364,,,,,,,
46.2792,7,3,14.1184,60.3974,converged,87799.02,52968.64,-1.3950,0.00,0.0000,0.0223,0.0419,,,,,,,
33.7705,10,3,9.1911,42.9612,converged,87799.02,52968.64,-1.3950,0.00,0.0000,0.0391,0.0683,,,,,,,
53.3958,6,6,20.6901,74.0851,completed,87799.02,52968.64,-1.3950,0.00,0.0000,0.0866,0.1001,0.4982,1.1328,4.1475,,,,
45.0229,8,8,39.8220,84.8440,completed,87799.02,52968.64,-1.3950,0.00,0.0000,0.0546,0.1006,0.3410,0.6641,1.1195,3.8482,4.4680,,
33.3323,10,3,9.4384,42.7704,converged,87799.02,52968.64,-1.3950,0.00,0.0000,0.0303,0.0495,,,,,,,
43.7152,8,3,9.0908,52.8058,converged,87799.02,52968.64,-1.3950,0.00,0.0000,0.0515,0.0953,,,,,,,
54.4871,6,3,9.0052,63.4923,converged,87799.02,52968.64,-1.3950,0.00,0.0000,0.0265,0.0843,,,,,,,
23.9666,10,3,9.3495,33.3156,converged,87799.02,52968.64,-1.3950,0.00,0.0000,0.0268,0.0491,,,,,,,
47.5508,7,7,27.4030,74.9530,completed,87799.02,52968.64,-1.3950,0.00,0.0000,0.1685,0.3795,1.0709,1.4999,3.6268,4.9677,,,
33.0699,10,10,31.7963,64.8653,completed,87799.02,52968.64,-1.3950,0.00,0.0000,0.0655,0.1150,0.1708,0.4643,0.5784,0.8413,2.0647,3.3784,3.8065
25.9103,10,3,9.1089,35.0189,converged,87799.02,52968.64,-1.3950,0.00,0.0000,0.0298,0.0564,,,,,,,
41.8160,8,8,28.4713,70.2863,completed,87799.02,52968.64,-1.3950,0.00,0.0000,0.1196,0.2347,0.6118,1.1425,1.9064,3.9302,4.7684,,
45.7422,8,8,29.0099,74.7519,completed,87799.02,52968.64,-1.3950,0.00,0.0000,0.0802,0.1447,0.4106,0.9120,1.4989,3.7129,4.5514,,
43.6148,8,3,9.2431,52.8571,converged,87799.02,52968.64,-1.3950,0.00,0.0000,0.0354,0.0536,,,,,,,
22.2373,10,3,8.9495,31.1865,converged,87799.02,52968.64,-1.3950,0.00,0.0000,0.0472,0.0799,,,,,,,
53.9848,6,6,20.7025,74.6865,completed,87799.02,52968.64,-1.3950,0.00,0.0000,0.1116,0.2524,0.9650,2.2876,4.7517,,,,
29.5983,10,3,8.7528,38.3508,converged,87799.02,52968.64,-1.3950,0.00,0.0000,0.0367,0.0665,,,,,,,
25.0176,10,3,9.4237,34.4408,converged,87799.02,52968.64,-1.3950,0.00,0.0000,0.0317,0.0655,,,,,,,
25.1046,10,3,9.1889,34.2929,converged,87799.02,52968.64,-1.3950,0.01,0.0000,0.0249,0.0322,,,,,,,
41.2440,8,8,26.5078,67.7508,completed,87799.02,52968.64,-1.3950,0.01,0.0000,0.0678,0.1235,0.4098,0.9061,1.4604,3.6152,4.5868,,
50.4774,7,3,8.9602,59.4373,converged,87799.02,52968.64,-1.3950,0.01,0.0000,0.0539,0.0705,,,,,,,
25.2237,10,3,9.1248,34.3479,converged,87799.02,52968.64,-1.3950,0.01,0.0000,0.0347,0.0482,,,,,,,
47.0045,7,7,27.2102,74.2142,completed,87799.02,52968.64,-1.3949,0.01,0.0000,0.0886,0.2194,0.8954,1.1893,2.9887,4.7731,,,
42.3988,8,8,28.4557,70.8537,completed,87799.02,52968.64,-1.3949,0.01,0.0000,0.0775,0.1395,0.4020,0.7081,1.1081,2.9975,4.2705,,
25.2674,10,3,8.9510,34.2181,converged,87799.02,52968.64,-1.3949,0.00,0.0000,0.0416,0.0782,,,,,,,
57.0415,6,6,20.9103,77.9513,completed,87799.02,52968.64,-1.3949,0.00,0.0000,0.0320,0.1147,0.4256,0.5297,3.8740,,,,
40.2149,8,8,28.5005,68.7146,completed,87799.02,52968.64,-1.3949,0.00,0.0000,0.1169,0.2194,0.5760,1.0755,1.8241,3.5908,4.5700,,
23.1613,10,3,9.2592,32.4203,converged,87799.02,52968.64,-1.3949,0.00,0.0000,0.0321,0.0538,,,,,,,
20.0576,10,10,31.7753,51.8324,completed,87799.02,52968.64,-1.3949,0.00,0.0000,0.0619,0.1094,0.1876,0.5469,0.7614,1.1420,2.7745,3.9972,3.9892
53.4649,6,6,20.2904,73.7544,completed,87799.02,52968.64,-1.3949,0.00,0.0000,0.1615,0.3605,1.2020,2.6229,4.9499,,,,
43.6670,8,8,26.6821,70.3491,completed,87799.02,52968.64,-1.3949,0.00,0.0000,0.0559,0.1030,0.2722,0.5601,0.6773,3.1018,4.1934,,
54.6875,6,6,20.6466,75.3337,completed,87799.02,52968.64,-1.3949,0.00,0.0000,0.0868,0.2711,0.8882,1.8133,4.5937,,,,
47.1693,7,7,23.2123,70.3813,completed,87799.02,52968.64,-1.3949,0.00,0.0000,0.0525,0.1734,0.6848,0.7774,2.4141,4.3098,,,
42.0916,8,8,26.5006,68.5916,completed,87799.02,52968.64,-1.3949,0.00,0.0000,0.0642,0.1208,0.3824,1.0581,1.3927,3.4197,4.4990,,
59.3409,5,5,20.2471,79.5872,completed,87799.02,52968.64,-1.3949,0.00,0.0000,0.0718,0.5055,0.8768,3.9978,,,,,
45.5533,8,8,29.2298,74.7828,completed,87799.02,52968.64,-1.3949,0.00,0.0000,0.1037,0.1758,0.4716,0.9945,1.3628,3.2924,4.4525,,
59.9952,5,5,18.9793,78.9744,completed,87799.02,52968.64,-1.3949,0.00,0.0000,0.1664,0.6150,1.2588,4.3819,,,,,
42.7182,8,3,9.0034,51.7215,converged,87799.02,52968.64,-1.3949,0.00,0.0000,0.0400,0.0523,,,,,,,
50.5311,7,7,25.0843,75.6154,completed,87799.02,52968.64,-1.3949,0.00,0.0000,0.1156,0.2601,0.9824,1.4209,3.0750,4.7560,,,
22.3884,10,10,32.9779,55.3659,completed,87799.02,52968.64,-1.3949,0.00,0.0000,0.0960,0.1542,0.2640,0.6454,0.8573,1.9144,3.4407,4.3459,4.2285
45.3684,8,3,8.9949,54.3629,converged,87799.02,52968.64,-1.3949,0.01,0.0000,0.0492,0.0961,,,,,,,
34.4694,9,9,30.0096,64.4787,completed,87799.02,52968.64,-1.3949,0.01,0.0000,0.0691,0.1148,0.2355,0.7370,0.8094,2.3183,4.0184,4.3379,
51.3330,7,3,8.9293,60.2613,converged,87799.02,52968.63,-1.3949,0.00,0.0000,0.0409,0.0159,,,,,,,
30.7237,10,3,8.8581,39.5811,converged,87799.02,52968.63,-1.3949,0.00,0.0000,0.0320,0.0431,,,,,,,
44.4763,8,3,8.8894,53.3654,converged,87799.02,52968.63,-1.3949,0.00,0.0000,0.0399,0.0704,,,,,,,
21.8987,10,3,9.9720,31.8700,converged,87799.02,52968.63,-1.3949,0.00,0.0000,0.0618,0.0981,,,,,,,
29.2984,10,3,8.9173,38.2154,converged,87799.02,52968.63,-1.3949,0.00,0.0000,0.0377,0.0653,,,,,,,
26.9694,10,3,9.1676,36.1367,converged,87799.02,52968.63,-1.3949,0.01,0.0000,0.0490,0.0843,,,,,,,
50.1839,7,7,23.5414,73.7244,completed,87799.02,52968.63,-1.3949,0.01,0.0000,0.0979,0.1593,0.6680,0.9454,2.4777,4.4254,,,
51.9564,7,7,22.5202,74.4762,completed,87799.02,52968.63,-1.3949,0.01,0.0000,0.0558,0.1072,0.5792,0.8020,2.2974,4.3171,,,
47.5597,7,7,23.4773,71.0363,completed,87799.02,52968.63,-1.3949,0.00,0.0000,0.0886,0.1829,0.7858,0.9201,2.3022,4.3734,,,
43.0668,8,8,28.1881,71.2541,completed,87799.02,52968.63,-1.3949,0.00,0.0000,0.0769,0.1351,0.4190,0.8100,1.2994,3.4230,4.3880,,
32.5388,10,3,9.6321,42.1701,converged,87799.02,52968.63,-1.3949,0.00,0.0000,0.0308,0.0600,,,,,,,
40.8668,8,3,10.4974,51.3634,converged,87799.02,52968.63,-1.3949,0.00,0.0000,0.0130,0.0288,,,,,,,
51.5473,7,7,23.9856,75.5326,completed,87799.02,52968.63,-1.3949,0.00,0.0000,0.0703,0.1095,0.5041,0.4016,2.0801,4.0844,,,
36.9825,9,3,10.2798,47.2618,converged,87799.02,52968.63,-1.3949,0.00,0.0000,0.0287,0.0640,,,,,,,
46.8624,7,7,22.8039,69.6659,completed,87799.02,52968.63,-1.3949,0.01,0.0000,0.0595,0.1245,0.7556,0.6477,2.5658,4.4003,,,
55.1589,6,6,21.3539,76.5119,completed,87799.02,52968.63,-1.3949,0.01,0.0000,0.0962,0.1539,0.4884,0.7265,3.9296,,,,
31.7185,10,3,9.5409,41.2589,converged,87799.02,52968.63,-1.3949,0.03,0.0000,0.0456,0.0655,,,,,,,
20.0032,10,3,8.7802,28.7833,converged,87799.02,52968.63,-1.3949,0.03,0.0000,0.0526,0.0850,,,,,,,
49.2995,7,7,36.6229,85.9220,completed,87799.02,52968.62,-1.3948,0.02,0.0000,0.1231,0.2088,0.7237,1.3324,3.6097,4.9992,,,
41.0902,8,8,26.6324,67.7225,completed,87799.02,52968.62,-1.3948,0.02,0.0000,0.0805,0.1512,0.4253,0.8758,1.3766,3.4190,4.4900,,
27.2171,10,10,32.3250,59.5420,completed,87799.02,52968.62,-1.3948,0.01,0.0000,0.0609,0.1085,0.1882,0.5425,0.8110,1.3929,2.9673,4.1058,4.0995
34.8322,9,3,10.5268,45.3588,converged,87799.02,52968.62,-1.3948,0.01,0.0000,0.0455,0.0882,,,,,,,
52.6006,6,6,31.4183,84.0184,completed,87799.02,52968.62,-1.3948,0.00,0.0000,0.0346,0.1643,0.5868,0.9094,3.8835,,,,
36.2127,9,3,9.3270,45.5390,converged,87799.02,52968.62,-1.3948,0.00,0.0000,0.0472,0.0863,,,,,,,
38.8837,9,3,9.5449,48.4280,converged,87799.02,52968.62,-1.3948,0.00,0.0000,0.0266,0.0297,,,,,,,
31.7447,10,10,31.8093,63.5533,completed,87799.02,52968.62,-1.3948,0.00,0.0000,0.0853,0.1420,0.2350,0.6034,0.8641,1.2885,2.5879,3.7470,4.0844
20.1887,10,3,9.4548,29.6428,converged,87799.02,52968.62,-1.3948,0.00,0.0000,0.0192,0.0400,,,,,,,
53.2165,6,3,10.5962,63.8123,converged,87799.02,52968.62,-1.3948,0.00,0.0000,0.0491,0.0828,,,,,,,
49.5838,7,7,22.6915,72.2745,completed,87799.02,52968.62,-1.3948,0.00,0.0000,0.1180,0.2487,0.8702,1.0704,2.8639,4.6247,,,
34.8550,9,3,13.1271,47.9812,converged,87799.02,52968.62,-1.3948,0.00,0.0000,0.0378,0.0816,,,,,,,
21.5479,10,3,10.1533,31.7003,converged,87799.02,52968.62,-1.3948,0.00,0.0000,0.0229,0.0297,,,,,,,
23.4277,10,3,8.9689,32.3960,converged,87799.02,52968.62,-1.3948,0.00,0.0000,0.0332,0.0493,,,,,,,
29.3863,10,3,10.2300,39.6160,converged,87799.02,52968.62,-1.3948,0.00,0.0000,0.0423,0.0778,,,,,,,
36.1163,9,9,29.2455,65.3616,completed,87799.02,52968.62,-1.3948,0.00,0.0000,0.0715,0.1185,0.2288,0.6964,0.7173,1.9443,3.5955,4.2010,
56.0325,6,3,13.5390,69.5711,converged,87799.02,52968.62,-1.3948,0.00,0.0000,0.0409,0.0689,,,,,,,
49.3317,7,7,28.9256,78.2566,completed,87799.02,52968.62,-1.3948,0.00,0.0000,0.0691,0.1437,0.6250,0.8739,3.2466,4.7264,,,
41.2208,8,3,9.3303,50.5503,converged,87799.02,52968.62,-1.3948,0.00,0.0000,0.0492,0.0837,,,,,,,
27.9107,10,3,13.2185,41.1285,converged,87799.02,52968.62,-1.3948,0.00,0.0000,0.0550,0.0947,,,,,,,
20.8003,10,10,34.4160,55.2160,completed,87799.02,52968.62,-1.3948,0.00,0.0000,0.0584,0.1117,0.1778,0.4482,0.6503,0.7752,1.9265,3.3199,3.8142
36.4428,9,3,9.0493,45.4913,converged,87799.02,52968.62,-1.3948,0.00,0.0000,0.0198,0.0299,,,,,,,
31.6583,10,3,9.0309,40.6889,converged,87799.02,52968.62,-1.3948,0.00,0.0000,0.0281,0.0411,,,,,,,
56.8384,6,6,20.5095,77.3475,completed,87799.02,52968.62,-1.3948,0.00,0.0000,0.1187,0.3611,1.2453,1.9859,4.5257,,,,
43.1232,8,3,10.2807,53.4038,converged,87799.02,52968.62,-1.3948,0.00,0.0000,0.0479,0.0771,,,,,,,
34.1568,9,3,9.0110,43.1670,converged,87799.02,52968.62,-1.3948,0.00,0.0000,0.0289,0.0440,,,,,,,
46.1019,7,7,25.3367,71.4378,completed,87799.02,52968.62,-1.3948,0.00,0.0000,0.0632,0.1362,0.6940,0.8717,2.4943,4.3917,,,
57.6310,6,6,20.9612,78.5922,completed,87799.02,52968.62,-1.3948,0.00,0.0000,0.1480,0.3787,1.3059,2.6987,5.0165,,,,
20.3876,10,3,10.0620,30.4491,converged,87799.02,52968.62,-1.3948,0.00,0.0000,0.0431,0.0688,,,,,,,
29.1916,10,3,9.1156,38.3066,converged,87799.02,52968.62,-1.3948,0.00,0.0000,0.0171,0.0259,,,,,,,
53.4512,6,6,20.9992,74.4503,completed,87799.02,52968.62,-1.3948,0.00,0.0000,0.0468,0.1152,0.6545,0.8704,3.9739,,,,
24.4795,10,10,32.5783,57.0574,completed,87799.02,52968.62,-1.3948,0.00,0.0000,0.0799,0.1341,0.2053,0.5729,0.9404,1.1015,2.5757,3.7056,4.0213
42.5072,8,3,13.2373,55.7444,converged,87799.02,52968.62,-1.3948,0.00,0.0000,0.0319,0.0529,,,,,,,
41.7063,8,8,25.6367,67.3427,completed,87799.02,52968.62,-1.3948,0.00,0.0000,0.1039,0.1818,0.4840,1.0190,2.0975,4.2728,4.8844,,
40.7406,8,8,25.8646,66.6046,completed,87799.02,52968.61,-1.3947,0.02,0.0000,0.0690,0.1153,0.2635,0.8902,1.0992,2.7649,4.1883,,
48.7570,7,7,23.4394,72.1964,completed,87799.02,52968.61,-1.3947,0.02,0.0000,0.1101,0.2084,0.8278,1.1948,4.0132,5.1410,,,
46.4449,7,3,13.3150,59.7590,converged,87799.02,52968.61,-1.3947,0.00,0.0000,0.0670,0.0940,,,,,,,
53.4688,6,6,21.1821,74.6501,completed,87799.02,52968.61,-1.3947,0.00,0.0000,0.0989,0.2893,0.8992,1.3352,4.2146,,,,
51.7439,7,7,23.5803,75.3233,completed,87799.02,52968.61,-1.3947,0.00,0.0000,0.0950,0.1514,0.6498,0.4947,2.0996,4.1896,,,
24.0302,10,3,9.0114,33.0414,converged,87799.02,52968.61,-1.3947,0.00,0.0000,0.0537,0.0886,,,,,,,
58.6012,5,5,17.2274,75.8285,completed,87799.02,52968.61,-1.3947,0.00,0.0000,0.1449,0.6666,1.0294,3.7281,,,,,
32.2052,10,3,8.7343,40.9394,converged,87799.02,52968.61,-1.3947,0.00,0.0000,0.0240,0.0453,,,,,,,
47.3137,7,7,25.9520,73.2650,completed,87799.02,52968.61,-1.3947,0.00,0.0000,0.1001,0.1882,0.7554,0.8970,2.8451,4.5745,,,
47.1211,7,7,23.2547,70.3757,completed,87799.02,52968.61,-1.3947,0.00,0.0000,0.0919,0.1919,0.8298,1.2969,2.6371,4.4692,,,
20.3048,10,10,32.4196,52.7236,completed,87799.02,52968.61,-1.3947,0.00,0.0000,0.0871,0.1485,0.2287,0.5740,0.8455,1.2049,2.5793,3.7463,4.0121
37.6746,9,3,9.1949,46.8689,converged,87799.02,52968.61,-1.3947,0.00,0.0000,0.0524,0.0991,,,,,,,
20.5236,10,3,14.1834,34.7064,converged,87799.02,52968.61,-1.3947,0.00,0.0000,0.0503,0.0953,,,,,,,
20.5092,10,10,39.5911,60.1002,completed,87799.02,52968.61,-1.3947,0.00,0.0000,0.0716,0.1232,0.2093,0.5793,0.6391,0.9420,2.2818,3.5313,3.9085
29.6220,10,3,9.8297,39.4507,converged,87799.02,52968.61,-1.3947,0.00,0.0000,0.0170,0.0105,,,,,,,
22.2549,10,3,9.5058,31.7598,converged,87799.02,52968.61,-1.3947,0.00,0.0000,0.0469,0.0906,,,,,,,
54.1859,6,3,11.5196,65.7046,converged,87799.02,52968.61,-1.3947,0.01,0.0000,0.0427,0.0800,,,,,,,
39.5085,9,9,28.4930,68.0010,completed,87799.02,52968.61,-1.3947,0.01,0.0000,0.1098,0.1886,0.3182,0.8179,0.8454,2.4568,4.1085,4.3825,
48.8072,7,3,8.9670,57.7741,converged,87799.02,52968.61,-1.3947,0.00,0.0000,0.0464,0.0830,,,,,,,
56.8933,6,3,9.5544,66.4474,converged,87799.02,52968.61,-1.3947,0.00,0.0000,0.0427,0.0535,,,,,,,
26.2871,10,10,40.0969,66.3839,completed,87799.02,52968.61,-1.3947,0.00,0.0000,0.0696,0.1126,0.1988,0.5805,0.8004,1.0710,2.8660,3.8937,4.0528
42.0092,8,3,8.9761,50.9851,converged,87799.02,52968.61,-1.3947,0.00,0.0000,0.0319,0.0299,,,,,,,
55.8752,6,6,23.4896,79.3646,completed,87799.02,52968.61,-1.3947,0.00,0.0000,0.0676,0.1138,0.7784,1.5410,4.2945,,,,
22.7694,10,10,31.6711,54.4401,completed,87799.02,52968.61,-1.3947,0.00,0.0000,0.0984,0.1663,0.2954,0.7673,1.0733,1.4386,2.6015,3.6558,4.1172
56.7069,6,6,20.7408,77.4469,completed,87799.02,52968.61,-1.3947,0.00,0.0000,0.0997,0.3082,1.1324,1.8660,4.5930,,,,
30.4536,10,3,9.0038,39.4568,converged,87799.02,52968.61,-1.3947,0.00,0.0000,0.0373,0.0755,,,,,,,
37.4256,9,9,28.2524,65.6775,completed,87799.02,52968.61,-1.3947,0.00,0.0000,0.0701,0.1203,0.2687,0.7988,1.0554,2.7453,4.4772,4.4739,
59.7140,5,5,20.0135,79.7265,completed,87799.02,52968.61,-1.3947,0.00,0.0000,0.2359,0.9534,2.0224,4.4912,,,,,
20.6510,10,3,9.3220,29.9731,converged,87799.02,52968.61,-1.3947,0.01,0.0000,0.0175,0.0077,,,,,,,
28.1100,10,3,13.7342,41.8443,converged,87799.02,52968.61,-1.3947,0.01,0.0000,0.0193,0.0312,,,,,,,
43.5857,8,8,27.0585,70.6436,completed,87799.02,52968.61,-1.3947,0.01,0.0000,0.0527,0.1126,0.3479,0.7333,1.2049,3.3402,4.4158,,
32.3739,10,10,31.8826,64.2556,completed,87799.02,52968.61,-1.3947,0.01,0.0000,0.0870,0.1429,0.2425,0.6271,0.9219,1.4197,2.9587,3.9955,4.1431
30.2581,10,3,9.3150,39.5730,converged,87799.02,52968.61,-1.3947,0.01,0.0000,0.0541,0.0889,,,,,,,
54.5456,6,3,9.1133,63.6583,converged,87799.02,52968.61,-1.3947,0.01,0.0000,0.0628,0.0861,,,,,,,
59.2784,5,5,17.4626,76.7406,completed,87799.02,52968.60,-1.3947,0.00,0.0000,0.1030,0.6103,1.3242,4.3495,,,,,
55.1817,6,6,21.0494,76.2305,completed,87799.02,52968.60,-1.3947,0.00,0.0000,0.0716,0.1588,0.8892,1.5307,4.3091,,,,
57.2854,6,6,21.2634,78.5484,completed,87799.02,52968.60,-1.3947,0.00,0.0000,0.0617,0.1704,0.8278,1.8861,4.5981,,,,
41.7489,8,3,8.5896,50.3376,converged,87799.02,52968.60,-1.3947,0.00,0.0000,0.0417,0.0688,,,,,,,
46.2758,7,3,9.5372,55.8123,converged,87799.02,52968.60,-1.3947,0.00,0.0000,0.0540,0.0839,,,,,,,
39.7562,9,9,31.3537,71.1097,completed,87799.02,52968.60,-1.3947,0.00,0.0000,0.0873,0.1507,0.2577,0.7328,0.7493,1.9210,3.8081,4.2956,
43.2519,8,3,9.2160,52.4670,converged,87799.02,52968.60,-1.3947,0.00,0.0000,0.0264,0.0316,,,,,,,
45.4501,8,3,9.2952,54.7452,converged,87799.02,52968.60,-1.3947,0.00,0.0000,0.0276,0.0747,,,,,,,
50.5491,7,7,28.2479,78.7969,completed,87799.02,52968.60,-1.3947,0.01,0.0000,0.0699,0.1262,0.6718,0.7739,2.6001,4.4595,,,
57.1509,6,6,20.9010,78.0510,completed,87799.02,52968.60,-1.3947,0.01,0.0000,0.0639,0.1729,0.7623,1.3557,4.4959,,,,
51.0319,7,3,9.0136,60.0446,converged,87799.02,52968.60,-1.3947,0.00,0.0000,0.0310,0.0944,,,,,,,
49.5686,7,3,9.0985,58.6665,converged,87799.02,52968.60,-1.3947,0.00,0.0000,0.0281,0.0327,,,,,,,
33.3101,10,3,8.9745,42.2846,converged,87799.02,52968.60,-1.3947,0.00,0.0000,0.0096,0.0193,,,,,,,
23.5995,10,3,9.3300,32.9290,converged,87799.02,52968.60,-1.3947,0.00,0.0000,0.0475,0.0907,,,,,,,
52.2400,6,6,20.1991,72.4381,completed,87799.02,52968.60,-1.3947,0.00,0.0000,0.0953,0.2028,0.6782,1.3768,4.2370,,,,
25.4631,10,3,11.5437,37.0067,converged,87799.02,52968.60,-1.3947,0.00,0.0000,0.0567,0.0989,,,,,,,
43.5662,8,3,9.6631,53.2291,converged,87799.02,52968.60,-1.3947,0.01,0.0000,0.0594,0.0972,,,,,,,
56.5439,6,6,30.3308,86.8739,completed,87799.02,52968.60,-1.3947,0.01,0.0000,0.0893,0.1953,0.8851,1.9609,4.5975,,,,
33.4625,10,3,9.2395,42.7015,converged,87799.02,52968.60,-1.3947,0.00,0.0000,0.0425,0.0670,,,,,,,
40.5034,8,3,13.6300,54.1331,converged,87799.02,52968.60,-1.3947,0.00,0.0000,0.0263,0.0408,,,,,,,
39.2187,9,9,33.5696,72.7877,completed,87799.02,52968.60,-1.3947,0.00,0.0000,0.0751,0.1320,0.2677,0.7716,0.8396,1.8616,3.6015,4.2055,
31.8387,10,3,13.8429,45.6810,converged,87799.02,52968.60,-1.3947,0.00,0.0000,0.0456,0.0751,,,,,,,
47.2627,7,3,9.5357,56.7978,converged,87799.02,52968.60,-1.3947,0.00,0.0000,0.0484,0.0960,,,,,,,
24.1890,10,3,9.2456,33.4337,converged,87799.02,52968.60,-1.3947,0.00,0.0000,0.0433,0.0716,,,,,,,
57.8024,6,6,29.6718,87.4738,completed,87799.02,52968.60,-1.3947,0.00,0.0000,0.0604,0.2240,0.9958,2.4554,5.0706,,,,
47.7479,7,3,9.1616,56.9086,converged,87799.02,52968.60,-1.3947,0.00,0.0000,0.0276,0.0528,,,,,,,
57.4089,6,6,20.7040,78.1120,completed,87799.02,52968.60,-1.3947,0.00,0.0000,0.0459,0.1464,0.6947,1.1985,4.3810,,,,
52.9172,6,6,20.2943,73.2114,completed,87799.02,52968.60,-1.3947,0.00,0.0000,0.0533,0.1547,0.8834,1.0779,3.9049,,,,
46.4030,7,7,23.3588,69.7609,completed,87799.02,52968.60,-1.3947,0.00,0.0000,0.0658,0.1236,0.6359,0.8697,3.0056,4.6401,,,
55.0437,6,6,20.3090,75.3520,completed,87799.02,52968.60,-1.3947,0.00,0.0000,0.0489,0.1539,0.8768,1.2825,4.2779,,,,
37.7149,9,3,9.3384,47.0524,converged,87799.02,52968.60,-1.3947,0.00,0.0000,0.0184,0.0179,,,,,,,
22.3289,10,3,9.1176,31.4457,converged,87799.02,52968.60,-1.3947,0.00,0.0000,0.0361,0.0634,,,,,,,
57.7460,6,3,9.4949,67.2399,converged,87799.02,52968.60,-1.3947,0.00,0.0000,0.0308,0.0562,,,,,,,
44.6927,8,3,9.0698,53.7618,converged,87799.02,52968.60,-1.3947,0.00,0.0000,0.0439,0.0553,,,,,,,
58.9142,5,5,24.0660,82.9801,completed,87799.02,52968.60,-1.3947,0.01,0.0000,0.1498,0.5803,1.4889,4.7557,,,,,
34.9444,9,3,8.8512,43.7953,converged,87799.02,52968.60,-1.3947,0.01,0.0000,0.0534,0.0809,,,,,,,
50.2360,7,3,12.6370,62.8730,converged,87799.02,52968.59,-1.3946,0.01,0.0000,0.0596,0.0818,,,,,,,
34.7920,9,3,9.6058,44.3978,converged,87799.02,52968.59,-1.3946,0.01,0.0000,0.0555,0.0863,,,,,,,
50.6707,7,7,23.3491,74.0191,completed,87799.02,52968.59,-1.3946,0.00,0.0000,0.1247,0.2312,0.7821,1.1826,3.3256,4.7861,,,
24.1457,10,10,32.2925,56.4376,completed,87799.02,52968.59,-1.3946,0.00,0.0000,0.0946,0.1577,0.2420,0.5603,0.8712,1.5599,3.0070,4.0553,4.1678
56.1466,6,6,19.8500,75.9960,completed,87799.02,52968.59,-1.3946,0.00,0.0000,0.1168,0.2899,1.0238,1.3804,4.1089,,,,
57.3143,6,6,27.6242,84.9382,completed,87799.02,52968.59,-1.3946,0.00,0.0000,0.1122,0.2061,0.8374,1.8207,4.6689,,,,
32.4006,10,3,13.2161,45.6161,converged,87799.02,52968.59,-1.3946,0.00,0.0000,0.0156,0.0097,,,,,,,
24.8683,10,3,9.0462,33.9142,converged,87799.02,52968.59,-1.3946,0.00,0.0000,0.0393,0.0686,,,,,,,
44.6192,8,3,9.0824,53.7015,converged,87799.02,52968.59,-1.3946,0.00,0.0000,0.0597,0.0981,,,,,,,
29.4027,10,3,10.1525,39.5546,converged,87799.02,52968.59,-1.3946,0.00,0.0000,0.0321,0.0446,,,,,,,
26.4681,10,3,9.1225,35.5905,converged,87799.02,52968.59,-1.3946,0.01,0.0000,0.0241,0.0205,,,,,,,
42.7113,8,3,10.3023,53.0133,converged,87799.02,52968.59,-1.3946,0.01,0.0000,0.0517,0.0700,,,,,,,
38.1547,9,3,9.5060,47.6600,converged,87799.02,52968.59,-1.3946,0.02,0.0000,0.0512,0.0950,,,,,,,
31.3305,10,3,10.5392,41.8693,converged,87799.02,52968.59,-1.3946,0.02,0.0000,0.0308,0.0529,,,,,,,
30.6868,10,3,13.7154,44.4014,converged,87799.03,52968.59,-1.3946,0.01,0.0000,0.0180,0.0081,,,,,,,
24.4954,10,3,13.9281,38.4232,converged,87799.03,52968.59,-1.3946,0.01,0.0000,0.0488,0.0762,,,,,,,
31.3420,10,3,12.1863,43.5274,converged,87799.03,52968.59,-1.3946,0.00,0.0000,0.0480,0.0807,,,,,,,
53.6140,6,6,23.1100,76.7240,completed,87799.03,52968.59,-1.3946,0.00,0.0000,0.1168,0.2581,0.9216,2.0472,4.7162,,,,
