jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
59.2964,5,5,20.2615,79.5576,completed,81434.80,49962.32,0.6876,8.64,0.0000,0.3491,1.3368,2.5061,0.8961,,,,,
49.1969,7,7,30.8015,79.9975,completed,81436.80,49963.95,0.6776,8.64,0.0000,0.6637,1.0451,3.5028,2.3481,1.0296,0.3532,,,
55.9775,6,6,23.7715,79.7486,completed,81436.80,49963.95,0.6776,8.64,0.0000,0.4587,0.1785,1.6561,1.0867,0.5726,,,,
31.8390,10,10,49.6548,81.4928,completed,81438.83,49965.57,0.6662,8.62,0.0000,0.5492,0.6557,0.6971,0.2324,0.7804,0.2307,0.1849,0.1543,0.2113
51.8506,7,7,30.5701,82.4201,completed,81438.83,49965.57,0.6662,8.62,0.0000,0.4129,0.9992,1.5614,1.2186,1.4455,0.4440,,,
42.4496,8,8,31.6692,74.1182,completed,81440.98,49967.26,0.6569,8.58,0.0000,0.2905,0.1243,0.6589,2.5616,0.6835,0.5525,0.2982,,
25.6030,10,10,36.9911,62.5942,completed,81440.98,49967.26,0.6569,8.58,0.0000,0.1491,0.1731,0.1078,0.6353,1.6867,0.7409,0.5224,0.2681,0.1266
41.2178,8,8,46.1287,87.3458,completed,81442.89,49968.72,0.6472,8.57,0.0000,0.4183,0.5155,0.2370,2.1683,0.6708,0.6146,0.3802,,
36.8604,9,9,52.9001,89.7602,completed,81442.89,49968.72,0.6472,8.57,0.0000,0.1097,0.2858,0.7935,1.0822,0.7636,0.7498,0.7820,0.6082,
23.6615,10,10,63.7692,87.4302,completed,81445.35,49970.57,0.6368,8.56,0.0000,0.1654,0.2887,0.8586,1.4327,0.7891,0.6271,0.4805,0.4139,0.3832
55.9307,6,6,24.4018,80.3318,completed,81445.35,49970.57,0.6368,8.56,0.0000,0.3102,2.6210,3.8928,2.0273,0.7213,,,,
42.9966,8,8,29.5591,72.5551,completed,81447.48,49972.14,0.6283,8.54,0.0000,0.3475,1.2408,2.7035,0.8263,0.6865,0.6046,0.4052,,
50.0907,7,7,33.7468,83.8369,completed,81447.48,49972.14,0.6283,8.54,0.0000,0.1670,1.4005,2.7852,1.9106,0.5262,0.3724,,,
58.6826,5,5,19.7319,78.4139,completed,81449.55,49973.64,0.6215,8.52,0.0000,1.8561,1.2745,1.6944,0.7540,,,,,
45.6158,8,8,38.7842,84.3992,completed,81449.55,49973.64,0.6215,8.52,0.0000,0.2389,0.8323,0.6424,1.0594,0.5661,0.4424,0.4163,,
57.3414,6,6,30.6758,88.0168,completed,81451.40,49974.96,0.6166,8.51,0.0000,0.2597,0.5592,3.6593,1.5438,0.7286,,,,
48.8654,7,7,43.9560,92.8211,completed,81451.40,49974.96,0.6166,8.51,0.0000,0.3552,0.5611,0.6041,1.2671,0.6369,0.4183,,,
58.2471,5,5,18.9055,77.1526,completed,81453.68,49976.56,0.6111,8.49,0.0000,0.5300,0.6357,1.5419,0.9981,,,,,
55.0920,6,6,27.4738,82.5648,completed,81453.68,49976.56,0.6111,8.49,0.0000,0.8149,3.2478,3.4160,1.4265,0.5138,,,,
30.2320,10,10,36.9614,67.1925,completed,81455.79,49978.04,0.6072,8.48,0.0000,0.0732,0.1648,0.4179,0.3104,1.9485,0.9790,0.8843,0.4352,0.4549
39.7108,9,9,37.5940,77.3040,completed,81455.79,49978.04,0.6072,8.48,0.0000,0.1632,0.3251,0.7422,0.9016,1.8032,1.5510,0.8174,0.3367,
20.2752,10,10,38.6381,58.9131,completed,81457.88,49979.49,0.6025,8.47,0.0000,0.1284,0.1525,0.3118,1.2179,1.0908,1.3650,1.4785,0.5562,0.1866
37.5850,9,9,32.4493,70.0343,completed,81457.88,49979.49,0.6025,8.47,0.0000,0.3073,0.7969,1.7236,2.4935,1.7084,0.7951,0.7712,0.4064,
34.9672,9,9,30.7648,65.7318,completed,81459.49,49980.59,0.5989,8.46,0.0000,0.3038,0.8316,1.5969,1.2703,1.2347,0.6523,0.4611,0.3959,
48.6019,7,7,24.9415,73.5425,completed,81459.49,49980.59,0.5989,8.46,0.0000,0.1473,0.7973,2.2810,2.4001,0.2627,0.3872,,,
35.7906,9,9,42.6172,78.4073,completed,81461.59,49982.01,0.5931,8.46,0.0000,0.4688,1.2242,3.1503,5.4617,3.3508,1.1895,1.0794,0.8384,
38.9683,9,9,44.3549,83.3230,completed,81461.59,49982.01,0.5931,8.46,0.0000,1.0984,2.8912,8.9729,11.3589,6.6741,2.3761,1.0273,0.6581,
43.4902,8,8,47.2462,90.7362,completed,81463.98,49983.61,0.5864,8.48,0.0000,0.0721,0.1391,0.4119,1.6650,1.6587,0.6617,0.3659,,
46.1823,7,7,27.8083,73.9903,completed,81463.98,49983.61,0.5864,8.48,0.0000,0.3972,1.6205,4.6589,8.7894,1.0913,0.5757,,,
51.6143,7,7,27.9955,79.7806,completed,81465.96,49984.92,0.5812,8.49,0.0000,0.2221,0.2320,0.6581,1.5379,1.6948,0.8216,,,
35.8703,9,9,33.4613,69.3313,completed,81465.96,49984.92,0.5812,8.49,0.0000,0.3319,0.9998,3.7871,9.5644,12.6015,0.8531,0.5507,0.5192,
22.7868,10,10,42.9744,65.7605,completed,81468.10,49986.31,0.5734,8.50,0.0000,0.3182,0.6362,1.5984,3.3900,5.8595,3.8321,0.3481,0.6227,0.6568
59.0628,5,5,28.1894,87.2514,completed,81468.10,49986.31,0.5734,8.50,0.0000,0.3677,0.6224,3.2459,1.5020,,,,,
21.1855,10,3,10.3903,31.5753,converged,81470.24,49987.69,0.5682,8.51,0.0000,0.0405,0.0698,,,,,,,
29.7211,10,10,37.4233,67.1444,completed,81470.24,49987.69,0.5682,8.51,0.0000,0.4628,0.5028,0.2558,1.2198,2.6156,2.9725,1.3023,0.6458,0.3479
31.1583,10,10,38.6087,69.7667,completed,81472.02,49988.83,0.5626,8.50,0.0000,0.5951,1.6036,6.8518,26.4729,7.8295,3.1022,1.0797,0.5621,0.4129
58.7924,5,5,32.0165,90.8085,completed,81472.02,49988.83,0.5626,8.50,0.0000,0.5657,0.8105,3.3179,1.2077,,,,,
30.7018,10,4,18.5582,49.2593,converged,81474.17,49990.18,0.5577,8.49,0.0000,0.1883,0.1482,0.0878,,,,,,
36.0124,9,9,39.1543,75.1663,completed,81474.17,49990.18,0.5577,8.49,0.0000,0.0584,0.3949,0.9944,3.4738,3.8277,1.1633,0.7541,0.5044,
26.2903,10,10,51.5243,77.8144,completed,81475.86,49991.23,0.5473,8.49,0.0000,0.0331,0.1492,0.9305,2.6127,0.9261,0.9206,0.6415,0.3556,0.2798
27.0196,10,10,42.4999,69.5189,completed,81475.86,49991.23,0.5473,8.49,0.0000,0.3571,0.9469,3.3068,2.8425,2.9234,2.8663,0.8282,0.2236,0.2179
44.6970,8,8,37.1629,81.8589,completed,81478.02,49992.53,0.5402,8.48,0.0000,0.0637,0.4806,2.5005,1.5952,1.0973,1.1645,0.4036,,
33.1610,10,10,40.3987,73.5598,completed,81478.02,49992.53,0.5402,8.48,0.0000,0.4648,1.1795,4.1633,8.3180,18.0433,8.4996,0.8312,0.2435,0.2258
38.8160,9,9,36.5146,75.3296,completed,81479.99,49993.70,0.5288,8.48,0.0000,0.7064,1.7456,4.8642,12.7329,18.6422,6.0952,0.9960,0.6077,
34.3853,9,9,41.0726,75.4576,completed,81479.99,49993.70,0.5288,8.48,0.0000,0.3431,0.9271,2.5615,1.4551,2.4025,1.5086,0.8785,0.4977,
48.9268,7,7,24.7878,73.7138,completed,81481.94,49994.83,0.5190,8.47,0.0000,0.2072,0.8090,0.9223,1.7393,0.9118,0.5965,,,
40.4237,8,8,33.2270,73.6500,completed,81481.94,49994.83,0.5190,8.47,0.0000,0.1273,0.6369,1.2302,4.1438,1.7724,0.8841,0.8562,,
26.8858,10,10,39.8850,66.7700,completed,81484.17,49996.08,0.5035,8.47,0.0000,0.3689,0.6170,1.1137,1.5778,1.3358,0.8193,0.9094,0.6675,0.4825
44.5917,8,8,29.6729,74.2640,completed,81484.17,49996.08,0.5035,8.47,0.0000,0.1253,0.3832,0.7940,3.5570,2.1256,1.2940,0.8202,,
28.5048,10,10,43.6070,72.1111,completed,81486.10,49997.14,0.4955,8.46,0.0000,0.3481,0.4790,0.6149,1.1608,0.6444,1.0821,0.8524,0.4735,0.3981
41.8388,8,8,31.0416,72.8796,completed,81486.10,49997.14,0.4955,8.46,0.0000,0.2583,0.2999,0.5920,3.1752,2.5319,1.8173,0.9146,,
54.4752,6,6,29.0030,83.4781,completed,81488.48,49998.40,0.4838,8.46,0.0000,0.1690,0.7006,1.9890,0.3965,0.3691,,,,
35.1096,9,9,40.5044,75.6134,completed,81488.48,49998.40,0.4838,8.46,0.0000,0.3550,0.5737,0.4422,2.1159,2.4167,1.4596,0.9942,0.6103,
46.5075,7,7,33.9625,80.4695,completed,81490.74,49999.57,0.4712,8.46,0.0000,0.1859,0.3996,1.7737,0.9834,1.0699,0.6398,,,
54.5706,6,6,22.9628,77.5329,completed,81490.74,49999.57,0.4712,8.46,0.0000,0.2441,0.8772,1.9152,1.9215,1.3163,,,,
39.4876,9,9,37.5964,77.0834,completed,81492.85,50000.63,0.4590,8.45,0.0000,0.4160,0.6720,1.7317,2.8021,1.5365,0.4580,0.3128,0.4192,
35.6234,9,9,30.4534,66.0764,completed,81492.85,50000.63,0.4590,8.45,0.0000,0.6501,1.2490,1.5622,1.7909,1.6733,0.4674,0.7192,0.7903,
30.2939,10,10,40.9740,71.2671,completed,81494.90,50001.63,0.4475,8.45,0.0000,0.1600,0.1795,0.3695,1.2547,0.6613,1.1971,1.0198,0.5540,0.4289
42.4270,8,8,34.1016,76.5287,completed,81494.90,50001.63,0.4475,8.45,0.0000,0.8451,0.8864,1.5594,3.3793,1.4452,0.6865,0.8783,,
35.3074,9,3,10.2064,45.5135,converged,81497.32,50002.77,0.4331,8.43,0.0000,0.1053,0.0811,,,,,,,
51.9083,7,7,38.2669,90.1750,completed,81497.32,50002.77,0.4331,8.43,0.0000,0.7635,0.4667,1.1097,1.8965,1.7347,1.0287,,,
53.3372,6,6,34.3177,87.6547,completed,81499.38,50003.72,0.4213,8.42,0.0000,0.2572,1.3450,1.8182,0.7213,0.5042,,,,
55.0441,6,6,27.3439,82.3879,completed,81499.38,50003.72,0.4213,8.42,0.0000,0.8894,0.2005,1.8231,1.3697,1.2510,,,,
30.5982,10,10,34.6313,65.2293,completed,81501.79,50004.80,0.4110,8.41,0.0000,0.0364,0.1670,0.4976,1.4560,0.4584,0.5782,0.5470,0.3125,0.3710
21.9778,10,10,58.1126,80.0897,completed,81501.79,50004.80,0.4110,8.41,0.0000,0.4887,0.9747,2.1311,5.3011,5.5599,2.2795,0.8709,0.8148,0.7748
51.0559,7,7,25.5936,76.6487,completed,81503.86,50005.69,0.3994,8.41,0.0000,0.0625,0.5275,1.1655,1.2760,1.2110,0.7802,,,
50.4479,7,7,31.3245,81.7715,completed,81503.86,50005.69,0.3994,8.41,0.0000,0.2228,0.2004,2.0769,0.6749,0.9338,0.6731,,,
22.0826,10,10,37.0277,59.1097,completed,81506.20,50006.67,0.3866,8.40,0.0000,0.0503,0.1412,0.8380,2.7968,1.7358,0.7561,0.5944,0.5037,0.6429
34.1041,9,9,31.4576,65.5616,completed,81506.20,50006.67,0.3866,8.40,0.0000,0.1761,0.2368,0.7979,1.9944,0.9725,1.6686,1.2394,0.9395,
20.1343,10,4,12.4908,32.6248,converged,81508.23,50007.48,0.3756,8.40,0.0000,0.1656,0.1428,0.0903,,,,,,
53.8800,6,6,29.4843,83.3643,completed,81508.23,50007.48,0.3756,8.40,0.0000,0.3781,1.6772,4.2417,1.8292,1.3211,,,,
39.6002,9,9,34.0424,73.6425,completed,81510.34,50008.30,0.3645,8.39,0.0000,0.3228,0.2820,0.2129,0.6861,1.7077,1.6593,1.0462,0.5609,
32.2885,10,10,41.8729,74.1609,completed,81510.34,50008.30,0.3645,8.39,0.0000,0.3743,0.4570,0.6988,2.7006,2.5663,1.8368,1.3196,1.1144,0.6640
43.4760,8,8,29.0323,72.5083,completed,81512.46,50009.10,0.3564,8.39,0.0000,0.5886,0.3624,2.0932,1.1903,0.7198,0.6479,0.6581,,
44.8653,8,8,43.4660,88.3310,completed,81512.46,50009.10,0.3564,8.39,0.0000,0.3470,0.2686,1.2073,2.8734,1.4684,1.9410,1.1436,,
42.6196,8,8,43.5822,86.2012,completed,81514.80,50009.96,0.3416,8.39,0.0000,0.4924,0.6750,0.6541,0.9727,1.1630,1.0837,0.4998,,
24.3746,10,10,53.6641,78.0382,completed,81514.80,50009.96,0.3416,8.39,0.0000,0.4760,0.4355,0.5525,1.6368,1.8819,0.7854,0.7133,0.9398,0.8962
33.1656,10,10,36.5062,69.6712,completed,81517.17,50010.78,0.3291,8.38,0.0000,0.4924,1.2198,4.3172,6.2718,8.8875,4.0975,1.3434,0.3985,0.1963
58.3089,5,5,24.6835,82.9915,completed,81517.17,50010.78,0.3291,8.38,0.0000,0.3793,1.8753,2.4252,1.1097,,,,,
40.1941,8,8,28.7222,68.9162,completed,81519.57,50011.59,0.3147,8.37,0.0000,0.6583,1.9240,5.1426,6.0294,3.0793,1.0469,0.3801,,
37.0676,9,3,11.8843,48.9513,converged,81519.57,50011.59,0.3147,8.37,0.0000,0.0912,0.0793,,,,,,,
53.3891,6,6,32.3146,85.7037,completed,81521.80,50012.31,0.3017,8.37,0.0000,0.2349,0.3916,1.0539,1.0578,0.9659,,,,
27.2871,10,3,8.9784,36.2654,converged,81521.80,50012.31,0.3017,8.37,0.0000,0.0519,0.0526,,,,,,,
22.8222,10,10,34.7981,57.6202,completed,81523.80,50012.91,0.2896,8.39,0.0000,0.1706,0.2215,0.2113,0.2310,0.8533,1.5863,0.8395,0.5705,0.3830
50.3913,7,7,33.3596,83.7507,completed,81523.80,50012.91,0.2896,8.39,0.0000,0.1097,0.2813,1.6436,2.6567,1.4199,0.8493,,,
41.7936,8,8,37.1935,78.9865,completed,81526.09,50013.58,0.2812,8.42,0.0000,0.2380,1.4085,5.4585,6.7118,3.0111,0.8734,0.1854,,
55.7072,6,6,26.5062,82.2133,completed,81526.09,50013.58,0.2812,8.42,0.0000,0.0773,0.3299,0.8312,0.9320,0.9866,,,,
58.5348,5,5,23.9013,82.4354,completed,81528.39,50014.24,0.2700,8.42,0.0000,0.2441,1.7717,0.9970,0.4255,,,,,
55.8133,6,3,11.8710,67.6840,converged,81528.39,50014.24,0.2700,8.42,0.0000,0.0666,0.0930,,,,,,,
23.9457,10,10,42.5355,66.4805,completed,81530.67,50014.86,0.2589,8.42,0.0000,0.2462,0.4047,0.4464,0.2124,0.4229,0.5669,0.2879,0.4007,0.3072
54.7504,6,6,25.3387,80.0888,completed,81530.67,50014.86,0.2589,8.42,0.0000,0.1036,0.1683,1.0473,1.2561,1.3908,,,,
57.7140,6,6,31.0488,88.7628,completed,81532.71,50015.39,0.2491,8.42,0.0000,0.9882,1.2710,2.3317,2.2758,1.4248,,,,
52.4722,6,6,21.8265,74.2985,completed,81532.71,50015.39,0.2491,8.42,0.0000,0.1169,0.3426,0.6109,0.7969,0.3024,,,,
43.9319,8,8,42.9908,86.9218,completed,81535.16,50016.00,0.2410,8.41,0.0000,0.2481,0.4317,0.5278,0.6957,0.6195,0.1417,0.2072,,
54.0321,6,6,30.7467,84.7788,completed,81535.16,50016.00,0.2410,8.41,0.0000,0.1547,0.7403,2.6433,2.7156,1.3442,,,,
24.6664,10,10,44.6337,69.2997,completed,81537.85,50016.65,0.2309,8.39,0.0000,0.1139,0.1328,0.1148,0.3664,0.3915,0.5352,0.5114,0.3242,0.1917
39.1355,9,3,19.0238,58.1589,converged,81537.85,50016.65,0.2309,8.39,0.0000,0.0478,0.0224,,,,,,,
45.7508,8,8,46.3262,92.0763,completed,81539.92,50017.14,0.2238,8.39,0.0000,0.0646,0.1318,0.5696,0.5660,0.3940,0.4304,0.2608,,
43.2666,8,8,36.5596,79.8257,completed,81539.92,50017.14,0.2238,8.39,0.0000,0.0514,0.3121,1.8271,3.2474,2.9982,1.2388,0.2387,,
35.3568,9,3,10.6706,46.0267,converged,81542.51,50017.72,0.2150,8.39,0.0000,0.0685,0.0285,,,,,,,
24.0254,10,3,10.8007,34.8258,converged,81542.51,50017.72,0.2150,8.39,0.0000,0.0758,0.0513,,,,,,,
45.4370,8,8,42.0428,87.4788,completed,81544.40,50018.13,0.2105,8.35,0.0000,0.0773,0.1496,1.3241,2.2794,1.1224,0.5227,0.2078,,
33.9959,10,10,43.4816,77.4766,completed,81544.40,50018.13,0.2105,8.35,0.0000,0.0410,0.1957,0.5022,0.4517,0.4545,0.4478,1.2949,0.8701,0.3330
40.5320,8,3,16.7822,57.3132,converged,81546.47,50018.57,0.2063,8.34,0.0000,0.1793,0.0939,,,,,,,
26.7104,10,10,44.8880,71.5981,completed,81546.47,50018.57,0.2063,8.34,0.0000,0.0303,0.1239,0.1368,0.4212,0.3288,0.7972,0.6446,0.4438,0.2342
53.7006,6,6,24.6611,78.3611,completed,81549.05,50019.10,0.1991,8.33,0.0000,0.1557,0.1600,1.5743,0.2318,0.3250,,,,
26.7357,10,10,43.2436,69.9786,completed,81549.05,50019.10,0.1991,8.33,0.0000,0.0689,0.1427,0.2622,0.3701,0.8105,1.1107,1.1894,0.7793,0.3815
31.8084,10,10,43.2124,75.0205,completed,81551.26,50019.54,0.1958,8.32,0.0000,0.0696,0.2822,1.0053,2.5423,3.7773,1.5107,0.8582,0.1991,0.1614
23.6268,10,10,39.3042,62.9303,completed,81551.26,50019.54,0.1958,8.32,0.0000,0.0829,0.1575,0.1441,0.1785,0.6545,0.3985,0.3961,0.4562,0.3906
45.5676,8,8,33.5676,79.1346,completed,81553.13,50019.91,0.1913,8.32,0.0000,0.0360,0.1269,0.5529,1.0252,0.3085,0.2602,0.2235,,
47.8862,7,7,27.5207,75.4068,completed,81553.13,50019.91,0.1913,8.32,0.0000,0.1383,0.2399,0.5448,0.6794,1.0137,0.7579,,,
58.7534,5,5,18.3847,77.1377,completed,81555.59,50020.38,0.1876,8.32,0.0000,0.1347,0.3780,0.4385,0.7134,,,,,
35.6547,9,9,47.6069,83.2609,completed,81555.59,50020.38,0.1876,8.32,0.0000,0.1178,0.2036,0.2918,0.5506,0.7311,1.2106,1.0231,0.4999,
49.0716,7,7,27.6740,76.7450,completed,81558.04,50020.85,0.1847,8.33,0.0000,0.2100,0.1084,0.5207,0.3055,0.8085,0.4219,,,
44.8000,8,8,34.5092,79.3092,completed,81558.04,50020.85,0.1847,8.33,0.0000,0.0485,0.1309,0.4970,0.6749,0.3150,0.1750,0.2307,,
33.2613,10,3,8.8900,42.1510,converged,81560.50,50021.30,0.1828,8.32,0.0000,0.0935,0.0279,,,,,,,
33.3961,10,5,18.5177,51.9137,converged,81560.50,50021.30,0.1828,8.32,0.0000,0.1106,0.1453,0.1394,0.0979,,,,,
35.5815,9,3,11.6743,47.2553,converged,81562.38,50021.65,0.1812,8.33,0.0000,0.1267,0.0795,,,,,,,
24.4767,10,3,12.4765,36.9526,converged,81562.38,50021.65,0.1812,8.33,0.0000,0.0548,0.0376,,,,,,,
41.0900,8,3,9.7907,50.8798,converged,81564.18,50021.98,0.1808,8.35,0.0000,0.0851,0.0288,,,,,,,
52.0787,6,6,28.0449,80.1229,completed,81564.18,50021.98,0.1808,8.35,0.0000,0.0406,0.2864,1.2497,0.3661,0.3284,,,,
32.3652,10,4,13.7587,46.1238,converged,81566.23,50022.36,0.1806,8.37,0.0000,0.0972,0.1213,0.0640,,,,,,
39.8878,9,9,38.6750,78.5620,completed,81566.23,50022.36,0.1806,8.37,0.0000,0.0685,0.1892,0.6324,1.9263,0.4748,0.1744,0.2670,0.2439,
23.0789,10,3,12.8408,35.9188,converged,81568.45,50022.77,0.1803,8.38,0.0000,0.0531,0.0312,,,,,,,
40.6851,8,3,10.5744,51.2594,converged,81568.45,50022.77,0.1803,8.38,0.0000,0.0418,0.0506,,,,,,,
35.5363,9,3,10.4831,46.0191,converged,81570.36,50023.11,0.1796,8.40,0.0000,0.0090,0.0483,,,,,,,
37.4578,9,9,44.0495,81.5065,completed,81570.36,50023.11,0.1796,8.40,0.0000,0.0520,0.1646,0.5958,1.6503,0.7295,0.2022,0.3013,0.2333,
41.6867,8,3,18.8499,60.5359,converged,81572.43,50023.49,0.1794,8.40,0.0000,0.0336,0.0551,,,,,,,
27.1078,10,3,11.1625,38.2696,converged,81572.43,50023.49,0.1794,8.40,0.0000,0.0112,0.0398,,,,,,,
37.9862,9,3,10.3237,48.3098,converged,81574.23,50023.81,0.1791,8.40,0.0000,0.0552,0.0331,,,,,,,
21.2668,10,3,10.7093,31.9753,converged,81574.23,50023.81,0.1791,8.40,0.0000,0.0189,0.0482,,,,,,,
40.3284,8,8,36.0094,76.3374,completed,81575.90,50024.12,0.1787,8.40,0.0000,0.0187,0.1269,0.6609,2.2381,0.3107,0.3322,0.2889,,
36.0704,9,9,51.7064,87.7764,completed,81575.90,50024.12,0.1787,8.40,0.0000,0.1095,0.2683,0.8362,2.1490,0.4442,0.5501,0.4523,0.2904,
22.2707,10,3,11.4114,33.6815,converged,81578.63,50024.61,0.1792,8.38,0.0000,0.0112,0.0505,,,,,,,
45.5835,8,8,43.8450,89.4280,completed,81578.63,50024.61,0.1792,8.38,0.0000,0.0721,0.2213,1.1600,3.1516,0.6226,0.4057,0.1432,,
22.9960,10,3,12.6741,35.6691,converged,81581.11,50025.06,0.1791,8.38,0.0000,0.0167,0.0271,,,,,,,
47.2065,7,7,26.7904,73.9964,completed,81581.69,50025.16,0.1793,8.38,0.0000,0.0705,0.3599,2.1810,1.2239,0.6853,0.1361,,,
55.4972,6,6,25.8386,81.3356,completed,81581.69,50025.16,0.1793,8.38,0.0000,0.0356,0.3088,2.8129,0.1622,0.1961,,,,
35.5568,9,9,35.7804,71.3365,completed,81584.16,50025.61,0.1798,8.37,0.0000,0.0548,0.1140,0.5527,1.8392,0.4144,0.7992,0.4117,0.3067,
56.3079,6,6,34.3297,90.6368,completed,81584.16,50025.61,0.1798,8.37,0.0000,0.0830,0.4892,2.7637,0.3583,0.5220,,,,
46.8359,7,7,37.9027,84.7378,completed,81586.76,50026.09,0.1804,8.35,0.0000,0.0756,0.1401,0.7886,0.5420,0.7527,0.3309,,,
38.0956,9,9,44.4645,82.5595,completed,81586.76,50026.09,0.1804,8.35,0.0000,0.0599,0.1172,0.4233,1.6308,0.1019,0.7871,0.3867,0.2832,
51.7991,7,7,24.5185,76.3175,converged,81589.11,50026.52,0.1805,8.35,0.0000,0.0385,0.1066,1.8083,1.1570,0.4271,0.0899,,,
48.2874,7,7,27.1435,75.4305,completed,81589.11,50026.52,0.1805,8.35,0.0000,0.0422,0.1409,1.8840,1.4752,0.3467,0.1816,,,
45.4845,8,3,11.8247,57.3087,converged,81591.41,50026.94,0.1804,8.34,0.0000,0.0391,0.0462,,,,,,,
36.7685,9,3,11.4126,48.1806,converged,81591.41,50026.94,0.1804,8.34,0.0000,0.0443,0.0606,,,,,,,
24.0863,10,3,15.1119,39.1980,converged,81593.22,50027.26,0.1806,8.34,0.0000,0.0383,0.0405,,,,,,,
39.2633,9,3,9.0707,48.3338,converged,81593.22,50027.26,0.1806,8.34,0.0000,0.0230,0.0346,,,,,,,
25.0115,10,3,9.6177,34.6287,converged,81594.85,50027.56,0.1809,8.34,0.0000,0.0526,0.0690,,,,,,,
52.6947,6,6,23.1757,75.8698,completed,81594.85,50027.56,0.1809,8.34,0.0000,0.1182,0.5634,5.2167,3.2156,1.1528,,,,
55.9584,6,3,9.5358,65.4938,converged,81597.16,50027.98,0.1823,8.33,0.0000,0.0721,0.0567,,,,,,,
48.6346,7,3,9.9966,58.6306,converged,81597.16,50027.98,0.1823,8.33,0.0000,0.0703,0.0830,,,,,,,
53.3730,6,3,14.5026,67.8746,converged,81599.21,50028.36,0.1829,8.33,0.0000,0.0475,0.0825,,,,,,,
25.9572,10,3,14.1855,40.1425,converged,81599.21,50028.36,0.1829,8.33,0.0000,0.0175,0.0321,,,,,,,
42.1190,8,8,27.7199,69.8389,completed,81601.40,50028.77,0.1836,8.33,0.0000,0.0428,0.1283,0.1567,1.2351,1.6728,1.0629,0.5793,,
23.4783,10,3,8.8511,32.3291,converged,81601.40,50028.77,0.1836,8.33,0.0000,0.0338,0.0497,,,,,,,
27.4165,10,3,11.9618,39.3778,converged,81603.31,50029.12,0.1846,8.33,0.0000,0.0160,0.0325,,,,,,,
21.1642,10,10,53.9410,75.1050,completed,81603.31,50029.12,0.1846,8.33,0.0000,0.0622,0.1585,0.2747,0.3854,0.5491,0.3664,0.6143,0.4667,0.1942
24.9514,10,3,12.1859,37.1370,converged,81605.50,50029.53,0.1849,8.34,0.0000,0.0122,0.0399,,,,,,,
39.6674,9,3,10.4158,50.0829,converged,81605.50,50029.53,0.1849,8.34,0.0000,0.0289,0.0248,,,,,,,
40.3774,8,8,31.1838,71.5609,completed,81607.40,50029.88,0.1864,8.34,0.0000,0.0865,0.1003,0.5381,0.5069,0.4411,0.4721,0.2116,,
32.0384,10,3,11.4449,43.4830,converged,81607.40,50029.88,0.1864,8.34,0.0000,0.0694,0.0704,,,,,,,
57.2456,6,6,22.4865,79.7315,completed,81609.61,50030.30,0.1863,8.34,0.0000,0.0770,0.1038,0.1280,0.7647,0.4008,,,,
35.9819,9,3,12.2733,48.2543,converged,81609.61,50030.30,0.1863,8.34,0.0000,0.1330,0.0635,,,,,,,
21.3729,10,3,12.3352,33.7072,converged,81611.92,50030.74,0.1874,8.35,0.0000,0.0727,0.0982,,,,,,,
30.8250,10,10,54.5296,85.3547,completed,81611.92,50030.74,0.1874,8.35,0.0000,0.1174,0.1733,0.1747,0.6383,0.2436,0.1662,0.3181,0.1993,0.2831
30.6017,10,3,10.2486,40.8496,converged,81613.97,50031.12,0.1876,8.35,0.0000,0.0444,0.0848,,,,,,,
35.9285,9,4,14.5548,50.4829,converged,81613.97,50031.12,0.1876,8.35,0.0000,0.1031,0.1404,0.0955,,,,,,
47.2722,7,7,35.3540,82.6261,completed,81615.62,50031.44,0.1881,8.36,0.0000,0.5980,10.7388,10.6448,5.6410,2.5448,0.9778,,,
25.5128,10,3,19.1949,44.7069,converged,81615.62,50031.44,0.1881,8.36,0.0000,0.0693,0.0990,,,,,,,
57.1891,6,6,22.3204,79.5094,completed,81617.67,50031.82,0.1886,8.35,0.0000,0.1590,0.1736,1.2142,0.7911,0.5719,,,,
36.2744,9,3,9.5281,45.8021,converged,81617.67,50031.82,0.1886,8.35,0.0000,0.1232,0.0538,,,,,,,
51.8593,7,7,43.1174,94.9764,completed,81619.97,50032.26,0.1887,8.35,0.0000,0.0557,0.2027,0.7648,1.3395,1.5936,0.8885,,,
32.5301,10,3,10.7699,43.2999,converged,81619.97,50032.26,0.1887,8.35,0.0000,0.0365,0.0224,,,,,,,
45.5674,8,8,43.5866,89.1537,converged,81622.06,50032.66,0.1893,8.36,0.0000,0.5167,0.3124,1.0460,1.4489,0.5741,0.1656,0.0720,,
40.5758,8,3,13.1281,53.7031,converged,81622.06,50032.66,0.1893,8.36,0.0000,0.0393,0.0630,,,,,,,
47.4504,7,3,11.8458,59.2959,converged,81624.41,50033.10,0.1895,8.36,0.0000,0.1278,0.0221,,,,,,,
53.2263,6,3,12.3404,65.5664,converged,81624.41,50033.10,0.1895,8.36,0.0000,0.0224,0.0986,,,,,,,
