56.9440,6,3,9.3434,66.2865,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0086,0.0282,,,,,,,
33.1345,10,3,8.7262,41.8603,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0082,0.0030,,,,,,,
23.8916,10,3,9.2167,33.1077,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0084,0.0019,,,,,,,
52.9979,6,3,9.0385,62.0355,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0112,0.0161,,,,,,,
21.5337,10,3,9.0250,30.5580,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0083,0.0019,,,,,,,
27.5043,10,3,9.2920,36.7961,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0077,0.0021,,,,,,,
52.6485,6,3,8.8294,61.4774,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0091,0.0093,,,,,,,
45.9512,8,3,13.5493,59.5003,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0096,0.0049,,,,,,,
22.2097,10,3,13.0441,35.2531,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0072,0.0022,,,,,,,
48.0011,7,3,10.2437,58.2447,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0082,0.0104,,,,,,,
48.3416,7,3,9.9292,58.2703,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0097,0.0081,,,,,,,
54.5980,6,3,9.0510,63.6490,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0071,0.0250,,,,,,,
28.0275,10,3,8.8437,36.8708,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0076,0.0020,,,,,,,
49.8107,7,3,8.9064,58.7164,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0086,0.0037,,,,,,,
38.5514,9,3,9.0437,47.5948,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0091,0.0021,,,,,,,
58.6792,5,3,8.9896,67.6687,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0096,0.0423,,,,,,,
58.5858,5,3,11.2712,69.8562,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0088,0.0330,,,,,,,
55.3778,6,3,9.3395,64.7165,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0108,0.0209,,,,,,,
33.6432,10,3,8.6189,42.2619,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0078,0.0026,,,,,,,
57.7659,6,3,8.8600,66.6250,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0053,0.0149,,,,,,,
23.4375,10,3,9.3744,32.8114,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0060,0.0018,,,,,,,
23.2692,10,3,9.5931,32.8621,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0069,0.0024,,,,,,,
43.2189,8,3,8.8750,52.0930,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0108,0.0030,,,,,,,
34.9184,9,3,9.0504,43.9684,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0083,0.0030,,,,,,,
49.7670,7,3,9.5712,59.3382,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0101,0.0061,,,,,,,
51.4733,7,3,8.9786,60.4517,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0075,0.0073,,,,,,,
45.7268,8,3,10.0584,55.7844,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0098,0.0051,,,,,,,
22.7545,10,3,11.5642,34.3182,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0072,0.0022,,,,,,,
46.0275,7,3,9.1139,55.1410,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0100,0.0086,,,,,,,
57.8204,6,3,9.3705,67.1905,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0096,0.0216,,,,,,,
35.1077,9,3,9.8554,44.9624,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0077,0.0026,,,,,,,
55.5005,6,3,9.0155,64.5156,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0107,0.0187,,,,,,,
57.5213,6,3,8.9582,66.4793,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0113,0.0217,,,,,,,
29.9342,10,3,9.0758,39.0098,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0078,0.0019,,,,,,,
38.1932,9,3,10.2132,48.4062,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0080,0.0025,,,,,,,
47.4481,7,3,9.9046,57.3526,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0106,0.0064,,,,,,,
54.8636,6,3,9.3429,64.2060,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0106,0.0187,,,,,,,
45.9054,8,3,9.5335,55.4386,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0077,0.0082,,,,,,,
48.7161,7,3,9.4231,58.1392,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0100,0.0134,,,,,,,
28.9657,10,3,10.2603,39.2254,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0076,0.0027,,,,,,,
28.5845,10,3,9.2073,37.7913,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0068,0.0022,,,,,,,
29.5968,10,3,8.9781,38.5741,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0096,0.0039,,,,,,,
40.3803,8,3,9.1500,49.5300,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0090,0.0041,,,,,,,
55.4298,6,3,9.2127,64.6417,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0087,0.0262,,,,,,,
23.3191,10,3,10.7842,34.1032,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0076,0.0021,,,,,,,
24.7339,10,3,8.9949,33.7279,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0080,0.0023,,,,,,,
34.5593,9,3,8.7448,43.3039,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0079,0.0033,,,,,,,
29.6019,10,3,9.5840,39.1851,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0070,0.0022,,,,,,,
28.7549,10,3,9.2603,38.0143,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0078,0.0021,,,,,,,
55.3152,6,3,9.8364,65.1514,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0090,0.0204,,,,,,,
41.4288,8,3,9.0267,50.4548,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0087,0.0067,,,,,,,
42.9317,8,3,9.0567,51.9877,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0084,0.0049,,,,,,,
35.5435,9,3,10.9279,46.4710,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0101,0.0032,,,,,,,
56.0431,6,3,8.9583,65.0013,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0090,0.0195,,,,,,,
32.1218,10,3,8.9460,41.0670,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0085,0.0031,,,,,,,
38.2966,9,3,9.0664,47.3625,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0087,0.0024,,,,,,,
21.0059,10,3,10.1246,31.1296,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0076,0.0024,,,,,,,
57.6310,6,3,9.9924,67.6234,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0102,0.0170,,,,,,,
22.8547,10,3,9.5018,32.3559,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0081,0.0027,,,,,,,
35.3657,9,3,9.2995,44.6645,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0074,0.0040,,,,,,,
38.0016,9,3,8.6444,46.6455,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0100,0.0021,,,,,,,
48.4925,7,3,9.0049,57.4969,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0094,0.0062,,,,,,,
37.5269,9,3,9.6997,47.2257,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0082,0.0028,,,,,,,
47.2875,7,3,9.0807,56.3677,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0104,0.0055,,,,,,,
38.4051,9,3,9.5372,47.9423,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0084,0.0023,,,,,,,
29.5545,10,3,9.1556,38.7096,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0073,0.0018,,,,,,,
38.9286,9,3,8.9498,47.8778,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0091,0.0028,,,,,,,
50.8330,7,3,9.7106,60.5426,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0088,0.0070,,,,,,,
47.7294,7,3,9.3007,57.0298,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0109,0.0105,,,,,,,
52.8984,6,3,10.3650,63.2630,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0102,0.0168,,,,,,,
39.0288,9,3,9.0680,48.0961,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0074,0.0039,,,,,,,
43.4942,8,3,11.6555,55.1496,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0091,0.0049,,,,,,,
48.3363,7,3,10.9839,59.3199,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0105,0.0047,,,,,,,
59.1379,5,3,9.3640,68.5010,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0081,0.0372,,,,,,,
32.5504,10,3,9.7677,42.3177,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0080,0.0025,,,,,,,
51.9891,7,3,9.5300,61.5191,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0092,0.0107,,,,,,,
59.7007,5,3,8.8817,68.5818,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0076,0.0476,,,,,,,
36.5612,9,3,9.4817,46.0428,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0082,0.0024,,,,,,,
31.1647,10,3,9.1558,40.3198,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0103,0.0055,,,,,,,
59.7195,5,3,9.0235,68.7425,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0097,0.0370,,,,,,,
38.1423,9,3,8.7607,46.9028,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0088,0.0029,,,,,,,
43.1442,8,3,9.0149,52.1589,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0103,0.0031,,,,,,,
53.0807,6,3,9.9957,63.0757,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0101,0.0231,,,,,,,
58.9035,5,3,11.0269,69.9299,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0115,0.0460,,,,,,,
57.8454,6,3,11.1630,69.0081,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0121,0.0152,,,,,,,
53.2704,6,3,9.4907,62.7608,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0086,0.0256,,,,,,,
59.2381,5,3,8.9601,68.1981,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0089,0.0349,,,,,,,
55.0434,6,3,9.0038,64.0468,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0092,0.0172,,,,,,,
49.0749,7,3,9.3092,58.3833,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0103,0.0074,,,,,,,
50.7326,7,3,10.2876,61.0197,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0088,0.0089,,,,,,,
48.0820,7,3,9.2167,57.2977,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0110,0.0078,,,,,,,
55.9254,6,3,9.2128,65.1378,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0102,0.0188,,,,,,,
22.2089,10,3,10.3864,32.5944,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0066,0.0018,,,,,,,
26.6161,10,3,9.3993,36.0153,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0081,0.0021,,,,,,,
44.0247,8,3,9.3379,53.3620,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0084,0.0090,,,,,,,
55.3925,6,3,13.0741,68.4662,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0093,0.0213,,,,,,,
31.1432,10,3,11.8392,42.9822,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0066,0.0023,,,,,,,
46.7224,7,3,8.8215,55.5435,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0085,0.0119,,,,,,,
28.5299,10,3,12.7463,41.2754,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0078,0.0021,,,,,,,
25.0302,10,3,12.7166,37.7466,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0089,0.0038,,,,,,,
58.0226,5,3,9.1826,67.2047,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0104,0.0497,,,,,,,
28.7415,10,3,9.8931,38.6341,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0092,0.0031,,,,,,,
37.9407,9,3,10.0792,48.0192,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0087,0.0025,,,,,,,
30.7081,10,3,10.0450,40.7530,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0068,0.0021,,,,,,,
32.9506,10,3,9.5932,42.5432,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0090,0.0037,,,,,,,
32.4351,10,3,9.2297,41.6648,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0072,0.0022,,,,,,,
55.6688,6,3,8.9750,64.6430,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0099,0.0242,,,,,,,
32.0787,10,3,9.4360,41.5140,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0087,0.0025,,,,,,,
36.3840,9,3,10.2020,46.5851,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0103,0.0048,,,,,,,
38.2484,9,3,10.1404,48.3884,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0098,0.0031,,,,,,,
58.2197,5,3,9.2273,67.4464,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0085,0.0340,,,,,,,
55.1073,6,3,10.3729,65.4800,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0094,0.0174,,,,,,,
20.4645,10,3,8.9410,29.4050,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0079,0.0020,,,,,,,
38.4876,9,3,9.9978,48.4848,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0084,0.0030,,,,,,,
30.8612,10,3,10.7347,41.5957,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0089,0.0030,,,,,,,
57.6631,6,3,13.6573,71.3204,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0101,0.0178,,,,,,,
45.2865,8,3,9.6475,54.9335,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0093,0.0039,,,,,,,
41.9771,8,3,10.5130,52.4900,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0087,0.0048,,,,,,,
34.2600,9,3,9.6479,43.9079,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0065,0.0055,,,,,,,
51.0227,7,3,11.5064,62.5284,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0102,0.0078,,,,,,,
33.2947,10,3,10.8954,44.1894,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0081,0.0033,,,,,,,
31.1249,10,3,10.1216,41.2457,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0071,0.0022,,,,,,,
52.1302,6,3,9.0865,61.2166,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0093,0.0238,,,,,,,
43.5142,8,3,8.9739,52.4880,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0103,0.0030,,,,,,,
45.1992,8,3,10.0955,55.2945,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0089,0.0041,,,,,,,
49.9984,7,3,9.9813,59.9794,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0080,0.0079,,,,,,,
51.4522,7,3,9.3442,60.7963,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0093,0.0097,,,,,,,
43.9534,8,3,9.1153,53.0683,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0074,0.0055,,,,,,,
31.0394,10,3,9.1120,40.1510,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0084,0.0023,,,,,,,
30.5636,10,3,9.4948,40.0579,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0079,0.0026,,,,,,,
41.7157,8,3,9.0072,50.7223,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0091,0.0038,,,,,,,
42.6557,8,3,10.5220,53.1771,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0091,0.0041,,,,,,,
29.3252,10,3,9.1451,38.4701,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0081,0.0025,,,,,,,
44.1387,8,3,10.0860,54.2240,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0102,0.0036,,,,,,,
49.5581,7,3,9.7027,59.2607,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0086,0.0100,,,,,,,
42.7691,8,3,9.3104,52.0794,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0082,0.0056,,,,,,,
52.0391,6,3,9.1731,61.2122,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0099,0.0223,,,,,,,
21.6449,10,3,8.9206,30.5646,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0087,0.0029,,,,,,,
53.4448,6,3,8.8716,62.3156,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0086,0.0185,,,,,,,
30.1299,10,3,11.5208,41.6498,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0084,0.0024,,,,,,,
52.2580,6,3,8.9809,61.2379,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0086,0.0252,,,,,,,
41.7337,8,3,9.9824,51.7154,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0090,0.0039,,,,,,,
28.1412,10,3,9.3355,37.4766,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0087,0.0028,,,,,,,
40.4049,8,3,9.4843,49.8884,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0092,0.0060,,,,,,,
55.5904,6,3,9.3331,64.9231,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0098,0.0203,,,,,,,
46.5682,7,3,12.3205,58.8885,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0094,0.0104,,,,,,,
43.0576,8,3,9.1771,52.2341,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0077,0.0049,,,,,,,
21.7175,10,3,12.6637,34.3808,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0073,0.0021,,,,,,,
50.8463,7,3,10.0094,60.8554,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0090,0.0118,,,,,,,
42.3382,8,3,10.0834,52.4215,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0094,0.0035,,,,,,,
53.1876,6,3,9.0803,62.2674,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0087,0.0247,,,,,,,
25.0865,10,3,9.2984,34.3844,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0074,0.0022,,,,,,,
48.3732,7,3,12.7375,61.1105,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0089,0.0087,,,,,,,
29.4774,10,3,9.5101,38.9872,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0079,0.0025,,,,,,,
26.6336,10,3,9.0006,35.6336,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0068,0.0022,,,,,,,
20.9374,10,3,9.4889,30.4260,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0088,0.0030,,,,,,,
53.8126,6,3,9.9105,63.7225,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0126,0.0144,,,,,,,
41.8024,8,3,9.3351,51.1371,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0081,0.0053,,,,,,,
43.5266,8,3,9.8940,53.4201,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0094,0.0048,,,,,,,
37.0549,9,3,10.2488,47.3028,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0082,0.0028,,,,,,,
41.2075,8,3,10.0253,51.2323,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0086,0.0037,,,,,,,
39.0933,9,3,9.1745,48.2676,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0088,0.0029,,,,,,,
50.1701,7,3,9.2869,59.4569,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0100,0.0066,,,,,,,
37.3429,9,3,10.1958,47.5378,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0089,0.0025,,,,,,,
49.4559,7,3,9.6250,59.0801,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0091,0.0043,,,,,,,
59.7838,5,3,9.5071,69.2901,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0134,0.0343,,,,,,,
22.8733,10,3,9.0769,31.9500,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0085,0.0024,,,,,,,
24.9646,10,3,9.4944,34.4584,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0078,0.0019,,,,,,,
40.3918,8,3,9.3714,49.7625,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0083,0.0052,,,,,,,
21.0090,10,3,9.6366,30.6456,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0081,0.0021,,,,,,,
42.7990,8,3,9.0800,51.8791,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0083,0.0044,,,,,,,
57.3438,6,3,9.7480,67.0910,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0088,0.0172,,,,,,,
47.0511,7,3,9.6331,56.6841,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0095,0.0079,,,,,,,
57.5487,6,3,10.2020,67.7501,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0091,0.0225,,,,,,,
59.1826,5,3,11.3499,70.5319,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0082,0.0481,,,,,,,
40.5158,8,3,12.4415,52.9565,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0098,0.0038,,,,,,,
27.6921,10,3,9.5875,37.2795,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0072,0.0030,,,,,,,
40.3905,8,3,8.9296,49.3196,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0103,0.0046,,,,,,,
53.1397,6,3,9.7657,62.9047,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0084,0.0176,,,,,,,
43.5433,8,3,9.6421,53.1852,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0103,0.0040,,,,,,,
54.8059,6,3,9.0197,63.8247,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0098,0.0200,,,,,,,
55.9082,6,3,9.1120,65.0200,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0095,0.0260,,,,,,,
52.3591,6,3,9.1271,61.4862,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0102,0.0141,,,,,,,
30.8188,10,3,10.1395,40.9575,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0075,0.0022,,,,,,,
52.8240,6,3,9.9505,62.7745,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0111,0.0156,,,,,,,
22.3196,10,3,9.8361,32.1552,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0071,0.0020,,,,,,,
20.0482,10,3,9.6584,29.7065,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0086,0.0028,,,,,,,
40.8961,8,3,9.4774,50.3735,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0091,0.0048,,,,,,,
50.7164,7,3,9.1157,59.8317,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0101,0.0058,,,,,,,
20.2733,10,3,9.2355,29.5085,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0074,0.0021,,,,,,,
45.7207,8,3,9.4194,55.1394,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0093,0.0037,,,,,,,
43.7102,8,3,9.3489,53.0590,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0086,0.0039,,,,,,,
25.2312,10,3,11.0875,36.3185,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0065,0.0019,,,,,,,
40.2277,8,3,9.9929,50.2199,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0093,0.0035,,,,,,,
22.4079,10,3,9.4323,31.8394,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0084,0.0025,,,,,,,
29.1522,10,3,8.7763,37.9283,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0101,0.0060,,,,,,,
25.9392,10,3,9.4816,35.4207,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0071,0.0023,,,,,,,
59.8160,5,3,9.4168,69.2318,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0082,0.0421,,,,,,,
21.4823,10,3,10.2356,31.7176,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0095,0.0036,,,,,,,
38.5159,9,3,9.4937,48.0087,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0083,0.0022,,,,,,,
21.6136,10,3,9.4050,31.0180,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0084,0.0029,,,,,,,
47.4377,7,3,12.5999,60.0369,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0104,0.0060,,,,,,,
25.1998,10,3,9.5087,34.7077,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0066,0.0023,,,,,,,
23.2352,10,3,9.9953,33.2304,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0068,0.0021,,,,,,,
47.2002,7,3,9.2455,56.4456,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0108,0.0059,,,,,,,
42.1875,8,3,13.6367,55.8238,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0089,0.0028,,,,,,,
50.7534,7,3,9.6126,60.3656,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0089,0.0094,,,,,,,
35.9914,9,3,9.6705,45.6615,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0075,0.0031,,,,,,,
58.1980,5,3,8.8676,67.0657,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0087,0.0457,,,,,,,
43.3645,8,3,11.6380,55.0020,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0086,0.0033,,,,,,,
21.7819,10,3,10.5607,32.3417,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0079,0.0025,,,,,,,
29.5676,10,3,9.0321,38.5992,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0085,0.0024,,,,,,,
35.6463,9,3,9.1402,44.7862,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0077,0.0041,,,,,,,
57.0486,6,3,10.2422,67.2902,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0088,0.0266,,,,,,,
55.5213,6,3,9.4441,64.9652,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0093,0.0180,,,,,,,
35.0052,9,3,9.2951,44.3002,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0081,0.0022,,,,,,,
57.6344,6,3,8.9280,66.5620,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0079,0.0251,,,,,,,
42.9475,8,3,9.2182,52.1653,converged,87947.57,52909.13,-2.9416,0.00,0.0000,0.0098,0.0027,,,,,,,
