jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
50.3195,7,7,43.3782,93.6972,completed,81449.24,49973.23,0.6268,8.57,0.0000,0.2958,0.4471,1.0719,1.3193,1.0425,0.7241,,,
49.8133,7,7,27.9006,77.7136,completed,81451.55,49974.90,0.6214,8.54,0.0000,0.1872,0.5083,2.7616,2.6868,1.2601,0.5751,,,
38.7109,9,9,47.8315,86.5415,completed,81451.55,49974.90,0.6214,8.54,0.0000,0.2671,0.2733,0.3816,1.4887,1.0779,0.8459,0.7890,0.4578,
40.6277,8,8,33.8986,74.5256,completed,81453.84,49976.53,0.6148,8.51,0.0000,0.3152,0.9493,1.1148,2.1394,1.2651,0.6215,0.4316,,
48.7286,7,7,28.9884,77.7164,completed,81453.84,49976.53,0.6148,8.51,0.0000,0.7039,3.2776,8.8919,5.5186,1.7650,0.8659,,,
28.3520,10,10,35.6754,64.0264,completed,81455.72,49977.86,0.6112,8.50,0.0000,1.0999,2.2913,6.0002,14.4145,9.7673,3.5611,2.6589,1.3772,0.9890
20.3526,10,10,40.9052,61.2573,completed,81455.72,49977.86,0.6112,8.50,0.0000,0.7918,1.7164,4.7985,9.7052,8.6693,2.6524,1.9170,0.6404,0.2578
37.5137,9,9,34.2045,71.7175,completed,81457.56,49979.15,0.6073,8.49,0.0000,0.2460,0.5874,0.4349,1.0431,2.0484,0.6930,0.3511,0.3188,
37.2748,9,9,33.9221,71.1961,completed,81457.56,49979.15,0.6073,8.49,0.0000,0.2314,0.5096,1.1116,1.6873,2.1445,0.7559,0.3476,0.2502,
52.9961,6,6,26.7282,79.7243,completed,81459.55,49980.52,0.5994,8.49,0.0000,0.8853,2.6097,0.8938,0.9425,0.7779,,,,
59.5610,5,5,20.5853,80.1453,completed,81459.55,49980.52,0.5994,8.49,0.0000,0.5329,1.3192,3.3984,1.6167,,,,,
55.0321,6,6,29.8917,84.9237,completed,81461.66,49981.95,0.5935,8.49,0.0000,1.0578,2.8316,3.4742,1.1650,0.4450,,,,
55.1143,6,6,39.2610,94.3750,completed,81461.66,49981.95,0.5935,8.49,0.0000,0.7388,6.3600,11.7364,2.8467,0.9011,,,,
33.8016,10,10,40.4971,74.2981,completed,81463.90,49983.46,0.5892,8.51,0.0000,0.1169,0.2583,0.2637,0.9627,1.2341,1.6958,1.0863,0.4522,0.2333
20.8340,10,10,35.5014,56.3355,completed,81463.90,49983.46,0.5892,8.51,0.0000,0.6476,0.8399,1.0493,0.7829,3.3969,2.7695,0.8851,0.4311,0.3934
36.2544,9,9,39.2551,75.5091,completed,81465.90,49984.79,0.5832,8.51,0.0000,0.1085,0.1760,0.5823,1.0439,1.5293,1.5622,0.7122,0.2915,
49.3231,7,7,27.2980,76.6210,completed,81465.90,49984.79,0.5832,8.51,0.0000,0.8443,3.1659,7.8889,10.5991,2.0744,0.9726,,,
25.8138,10,10,42.8990,68.7120,completed,81467.89,49986.09,0.5775,8.52,0.0000,0.0799,0.1141,0.1483,0.5611,0.6772,1.5451,0.8360,0.4638,0.4801
22.2259,10,10,43.8732,66.0983,completed,81467.89,49986.09,0.5775,8.52,0.0000,0.2980,0.3114,0.3863,0.3660,2.0183,1.8928,0.6129,0.2018,0.2683
24.2652,10,10,43.3793,67.6443,completed,81469.78,49987.31,0.5720,8.52,0.0000,0.0963,0.1467,0.2463,0.3311,1.2207,1.6622,0.8619,0.3596,0.4129
20.0109,10,10,45.0616,65.0716,completed,81469.78,49987.31,0.5720,8.52,0.0000,0.5007,0.4187,0.1096,0.8503,2.9772,3.0694,0.8114,0.3789,0.2466
52.3975,6,6,22.9178,75.3148,completed,81471.96,49988.71,0.5672,8.52,0.0000,0.4336,2.9608,2.1055,0.5126,0.1824,,,,
25.7760,10,10,41.9706,67.7467,completed,81471.96,49988.71,0.5672,8.52,0.0000,0.0850,0.6563,3.1470,6.2479,13.0870,9.1580,0.6474,0.4286,0.3173
20.9435,10,10,50.9943,71.9374,completed,81473.87,49989.92,0.5590,8.51,0.0000,0.1401,0.5809,2.5329,5.1642,7.0432,5.2348,1.0225,0.6590,0.6686
47.5494,7,7,37.5723,85.1213,completed,81473.87,49989.92,0.5590,8.51,0.0000,0.1480,0.2990,1.9934,4.6369,1.4852,1.0695,,,
42.7019,8,8,41.1527,83.8538,completed,81476.04,49991.27,0.5480,8.50,0.0000,0.2698,1.0419,2.9026,1.1830,1.0901,0.4555,0.3610,,
59.3178,5,5,26.5414,85.8584,completed,81476.04,49991.27,0.5480,8.50,0.0000,0.8156,5.8982,2.9415,1.2037,,,,,
29.6811,10,3,13.2468,42.9278,converged,81478.46,49992.73,0.5376,8.49,0.0000,0.0409,0.0645,,,,,,,
46.2611,7,7,27.9001,74.1612,completed,81478.46,49992.73,0.5376,8.49,0.0000,0.9415,1.8727,4.5033,5.7269,3.4033,1.4649,,,
23.9126,10,10,41.0865,64.9985,completed,81480.15,49993.73,0.5296,8.49,0.0000,0.0620,0.3682,1.5738,1.2992,1.1514,0.9822,0.6458,0.5678,0.4409
44.2316,8,8,32.8023,77.0333,completed,81480.15,49993.73,0.5296,8.49,0.0000,0.1567,0.1105,0.8773,1.6461,1.1048,0.6003,0.3644,,
28.7161,10,10,39.9107,68.6267,completed,81482.34,49995.01,0.5211,8.48,0.0000,0.1633,0.1461,0.1182,1.6887,0.8564,1.1157,1.1556,0.5996,0.3860
27.8235,10,10,44.6492,72.4722,completed,81482.34,49995.01,0.5211,8.48,0.0000,0.3169,0.5766,0.8137,0.6513,2.2159,1.2774,0.5483,0.4569,0.4878
27.5768,10,10,46.6627,74.2387,completed,81484.32,49996.13,0.5091,8.47,0.0000,0.2110,0.5438,1.6131,5.1996,6.1257,4.2892,1.5983,0.5828,0.5197
47.5039,7,7,41.5967,89.0997,completed,81484.32,49996.13,0.5091,8.47,0.0000,0.3089,0.4413,0.7675,2.7509,1.8923,1.1315,,,
37.8345,9,9,36.1575,73.9915,completed,81486.42,49997.28,0.4977,8.47,0.0000,0.3252,0.5929,1.4823,1.5736,0.4673,0.7545,0.6117,0.5543,
29.5447,10,10,51.6437,81.1877,completed,81486.42,49997.28,0.4977,8.47,0.0000,0.1315,0.1076,0.4758,1.0660,0.9105,1.7021,0.8191,0.6596,0.5106
55.3653,6,6,24.3825,79.7475,completed,81488.54,49998.41,0.4880,8.46,0.0000,0.1156,0.3628,0.7162,0.8937,0.6250,,,,
39.8338,9,9,35.5036,75.3367,completed,81488.54,49998.41,0.4880,8.46,0.0000,0.2375,0.6158,1.9389,1.9113,1.0243,0.8042,0.1719,0.1937,
40.6695,8,8,33.1905,73.8596,completed,81490.66,49999.52,0.4754,8.46,0.0000,0.2286,0.5773,1.4625,1.4592,0.5276,0.5207,0.4770,,
50.4967,7,7,34.2443,84.7403,completed,81490.66,49999.52,0.4754,8.46,0.0000,0.2924,0.8873,1.6080,1.4164,1.5872,0.9175,,,
37.6539,9,9,36.9740,74.6270,completed,81492.77,50000.59,0.4630,8.46,0.0000,0.1405,0.1968,0.9221,1.5911,0.9658,1.0970,0.5964,0.4732,
53.6031,6,6,27.3244,80.9274,completed,81492.77,50000.59,0.4630,8.46,0.0000,1.6740,2.4672,3.9372,2.2667,0.9942,,,,
54.0148,6,6,27.0162,81.0302,completed,81495.20,50001.79,0.4482,8.45,0.0000,0.4264,1.5037,2.2555,1.0993,0.5871,,,,
41.0376,8,8,45.4364,86.4734,completed,81495.20,50001.79,0.4482,8.45,0.0000,0.7729,1.3164,3.2959,3.9495,2.1644,0.4696,0.4268,,
34.8037,9,9,48.0270,82.8301,completed,81497.61,50002.93,0.4335,8.44,0.0000,0.1471,0.2871,0.9156,1.0615,0.3382,1.0644,0.6553,0.5344,
56.0315,6,6,23.6158,79.6468,completed,81497.61,50002.93,0.4335,8.44,0.0000,0.2652,0.2437,1.1697,1.7285,1.1924,,,,
22.1183,10,10,42.5846,64.7027,completed,81499.79,50003.93,0.4210,8.43,0.0000,0.0317,0.1457,0.5231,1.3217,0.9625,0.7908,1.1684,0.7368,0.4841
43.6919,8,8,33.1930,76.8840,completed,81499.79,50003.93,0.4210,8.43,0.0000,0.1899,0.3473,1.6336,3.0174,1.0640,1.3026,0.9942,,
34.4157,9,9,35.0077,69.4228,completed,81501.95,50004.89,0.4091,8.42,0.0000,0.0546,0.2338,1.2734,2.1005,0.8463,0.3967,0.5124,0.4490,
56.6666,6,6,25.6760,82.3421,completed,81501.95,50004.89,0.4091,8.42,0.0000,0.6136,2.5477,5.5256,2.6017,0.8730,,,,
48.0874,7,7,48.9686,97.0556,completed,81504.03,50005.78,0.3986,8.42,0.0000,0.2276,0.1349,1.0924,0.9594,0.9380,0.6320,,,
45.8551,8,3,14.0018,59.8569,converged,81504.03,50005.78,0.3986,8.42,0.0000,0.1581,0.0792,,,,,,,
46.0283,7,7,43.8711,89.8991,completed,81506.59,50006.85,0.3841,8.41,0.0000,0.4712,0.1411,2.7849,0.7228,0.8905,0.6851,,,
55.1374,6,6,24.4734,79.6105,completed,81506.59,50006.85,0.3841,8.41,0.0000,0.3084,2.1680,4.4661,3.6386,1.3625,,,,
27.4694,10,4,23.1882,50.6572,converged,81509.09,50007.85,0.3729,8.40,0.0000,0.1916,0.1812,0.0568,,,,,,
43.2700,8,8,32.9286,76.1976,completed,81509.09,50007.85,0.3729,8.40,0.0000,0.3163,0.1179,2.4850,3.2877,1.2222,0.3719,0.6469,,
24.4781,10,3,9.3111,33.7891,converged,81511.28,50008.70,0.3615,8.40,0.0000,0.2430,0.0779,,,,,,,
40.0025,8,8,35.8923,75.8943,completed,81511.28,50008.70,0.3615,8.40,0.0000,0.6516,0.8831,1.0227,2.3194,0.6180,0.7094,0.5188,,
32.5734,10,10,37.2473,69.8203,completed,81513.40,50009.49,0.3527,8.39,0.0000,0.0256,0.2901,1.8383,4.4243,4.0552,2.0502,0.5350,0.1632,0.2644
42.8372,8,8,34.6157,77.4527,completed,81513.40,50009.49,0.3527,8.39,0.0000,0.8194,1.2854,2.4404,3.8844,3.1359,0.8864,0.2365,,
40.2991,8,8,38.8310,79.1300,completed,81515.50,50010.24,0.3381,8.39,0.0000,0.5380,0.5677,0.8235,1.3370,1.3361,1.0104,0.6855,,
51.6646,7,7,28.4626,80.1266,completed,81515.50,50010.24,0.3381,8.39,0.0000,0.2272,0.3049,1.2506,0.9154,0.6371,0.3925,,,
45.0578,8,3,16.9347,61.9918,converged,81517.74,50011.01,0.3234,8.37,0.0000,0.1429,0.0380,,,,,,,
22.5065,10,10,46.3194,68.8254,completed,81517.74,50011.01,0.3234,8.37,0.0000,0.1368,0.2174,0.2385,0.9878,1.5190,0.3847,1.2344,0.9721,0.5957
36.5557,9,9,41.7517,78.3067,completed,81519.97,50011.75,0.3114,8.37,0.0000,0.0359,0.2497,1.5323,3.3503,1.1469,0.7983,0.3859,0.3910,
44.6515,8,8,31.9185,76.5696,completed,81519.97,50011.75,0.3114,8.37,0.0000,0.2635,0.2507,2.2148,2.9357,1.2490,0.4259,0.1709,,
41.2518,8,8,34.7084,75.9594,completed,81522.36,50012.52,0.3014,8.38,0.0000,0.1053,0.2339,0.6183,2.6015,3.0434,1.3620,0.6138,,
55.9074,6,6,24.7394,80.6464,completed,81522.36,50012.52,0.3014,8.38,0.0000,0.0746,0.3069,2.1829,0.4761,0.4038,,,,
33.6671,10,10,43.9944,77.6614,completed,81524.76,50013.24,0.2862,8.40,0.0000,0.2050,0.2577,0.1499,0.1536,0.6244,0.8345,0.3314,0.3673,0.2951
43.0894,8,8,33.7480,76.8371,completed,81524.76,50013.24,0.2862,8.40,0.0000,0.0406,0.3391,2.3179,2.5695,1.5663,0.6674,0.6025,,
53.0715,6,6,33.5371,86.6082,completed,81526.94,50013.86,0.2743,8.42,0.0000,0.7579,0.4530,1.2072,1.0382,0.3111,,,,
48.9279,7,7,41.2654,90.1924,completed,81526.94,50013.86,0.2743,8.42,0.0000,0.0367,0.2446,1.8238,1.4124,0.8812,0.9071,,,
31.3495,10,10,58.6179,89.9669,completed,81529.28,50014.51,0.2622,8.42,0.0000,0.0455,0.3769,1.7097,3.4297,2.6961,1.9174,0.7888,0.2721,0.2504
49.3794,7,7,38.1784,87.5575,completed,81529.28,50014.51,0.2622,8.42,0.0000,0.0490,0.1261,0.6101,1.4692,0.9403,0.8714,,,
45.9629,8,8,43.6894,89.6514,completed,81532.06,50015.24,0.2501,8.42,0.0000,0.2224,0.2533,0.2011,1.4164,1.8187,0.8039,0.4457,,
58.9582,5,5,24.6904,83.6485,completed,81532.06,50015.24,0.2501,8.42,0.0000,0.0467,0.8869,2.3083,1.3141,,,,,
33.3221,10,3,9.6776,42.9996,converged,81534.67,50015.89,0.2392,8.41,0.0000,0.0831,0.0490,,,,,,,
21.9488,10,10,45.3689,67.3170,completed,81534.67,50015.89,0.2392,8.41,0.0000,0.1280,0.1708,0.1958,0.8178,1.0810,0.5632,0.6492,0.6342,0.4041
55.1650,6,6,28.9371,84.1021,completed,81536.44,50016.32,0.2331,8.41,0.0000,0.3371,0.2319,0.9683,0.8273,0.6421,,,,
47.5480,7,7,42.1741,89.7222,completed,81536.44,50016.32,0.2331,8.41,0.0000,0.0732,0.6369,1.1377,1.2231,0.4594,0.3664,,,
57.2957,6,6,24.8746,82.1696,completed,81539.17,50016.96,0.2257,8.40,0.0000,0.1525,0.5377,1.8063,1.5146,0.6908,,,,
54.4373,6,6,38.0651,92.5021,completed,81539.17,50016.96,0.2257,8.40,0.0000,0.0665,0.2025,3.2097,4.2470,2.3973,,,,
53.5083,6,6,30.4611,83.9691,completed,81541.62,50017.52,0.2164,8.41,0.0000,0.1206,1.0880,4.2351,2.4095,0.9378,,,,
42.4883,8,3,13.8305,56.3186,converged,81541.62,50017.52,0.2164,8.41,0.0000,0.0983,0.0218,,,,,,,
35.5102,9,9,37.7803,73.2903,completed,81544.09,50018.06,0.2108,8.40,0.0000,0.0486,0.2914,0.9405,1.6218,1.0431,0.6288,0.2918,0.1112,
48.5026,7,7,30.7495,79.2515,completed,81544.09,50018.06,0.2108,8.40,0.0000,0.0531,0.3688,1.6963,1.5194,0.8011,0.1771,,,
34.5865,9,9,41.6312,76.2173,completed,81546.28,50018.52,0.2052,8.38,0.0000,0.0756,0.4869,1.8531,2.5779,2.0993,1.2513,0.4796,0.1449,
36.3586,9,3,12.1432,48.5012,converged,81546.28,50018.52,0.2052,8.38,0.0000,0.0839,0.0209,,,,,,,
32.8057,10,3,11.2457,44.0508,converged,81548.44,50018.96,0.1999,8.36,0.0000,0.0786,0.0129,,,,,,,
24.0871,10,3,11.5150,35.6020,converged,81548.44,50018.96,0.1999,8.36,0.0000,0.0781,0.0619,,,,,,,
57.8996,6,6,25.0577,82.9568,completed,81550.24,50019.33,0.1961,8.35,0.0000,0.3932,3.0530,5.6746,3.0278,1.2076,,,,
20.5701,10,3,11.3760,31.9461,converged,81550.24,50019.33,0.1961,8.35,0.0000,0.0490,0.0751,,,,,,,
40.4338,8,3,14.8643,55.2973,converged,81552.29,50019.73,0.1945,8.33,0.0000,0.1059,0.0537,,,,,,,
49.9927,7,7,29.9164,79.9084,completed,81552.29,50019.73,0.1945,8.33,0.0000,0.0672,0.1321,0.5074,0.3950,0.1572,0.3348,,,
45.8834,8,8,29.7775,75.6606,completed,81554.74,50020.21,0.1912,8.33,0.0000,0.2659,0.2705,0.3018,0.2813,1.0065,1.1652,0.5499,,
37.2084,9,9,44.4470,81.6551,completed,81554.74,50020.21,0.1912,8.33,0.0000,0.0401,0.1629,0.6804,0.9805,0.8584,0.6455,0.2604,0.1829,
41.9272,8,8,33.1647,75.0918,completed,81557.20,50020.69,0.1883,8.33,0.0000,0.0405,0.1616,0.9018,1.9802,0.7750,0.5616,0.3051,,
42.0386,8,4,14.4476,56.4856,converged,81557.20,50020.69,0.1883,8.33,0.0000,0.2047,0.1925,0.0759,,,,,,
59.6260,5,5,23.1751,82.8001,completed,81559.25,50021.08,0.1855,8.33,0.0000,0.0480,1.7241,2.6025,1.0910,,,,,
24.4057,10,3,11.2201,35.6252,converged,81559.25,50021.08,0.1855,8.33,0.0000,0.0350,0.0835,,,,,,,
51.2709,7,3,11.0194,62.2894,converged,81561.29,50021.46,0.1834,8.33,0.0000,0.1392,0.0460,,,,,,,
48.5583,7,7,32.9387,81.4967,completed,81561.29,50021.46,0.1834,8.33,0.0000,0.0692,0.1062,0.1661,0.3989,0.3638,0.1259,,,
52.9382,6,3,9.9951,62.9331,converged,81563.47,50021.86,0.1829,8.34,0.0000,0.1460,0.0861,,,,,,,
47.7850,7,7,24.2985,72.0836,completed,81563.47,50021.86,0.1829,8.34,0.0000,0.1776,0.2832,0.5760,1.2679,1.2741,0.7875,,,
40.7195,8,3,11.6269,52.3459,converged,81565.80,50022.29,0.1816,8.37,0.0000,0.0875,0.0282,,,,,,,
39.6606,9,9,40.4337,80.0937,completed,81565.80,50022.29,0.1816,8.37,0.0000,0.0255,0.1454,0.4771,0.7435,0.6115,0.3751,0.1420,0.1720,
45.0775,8,3,10.7476,55.8247,converged,81568.11,50022.72,0.1809,8.38,0.0000,0.1201,0.0719,,,,,,,
39.2462,9,3,12.9114,52.1574,converged,81568.11,50022.72,0.1809,8.38,0.0000,0.0466,0.0651,,,,,,,
45.9776,8,3,10.1744,56.1514,converged,81570.06,50023.07,0.1807,8.39,0.0000,0.0679,0.0183,,,,,,,
43.9184,8,4,12.6633,56.5813,converged,81570.06,50023.07,0.1807,8.39,0.0000,0.1085,0.1451,0.0648,,,,,,
57.4784,6,6,26.1345,83.6125,completed,81572.24,50023.47,0.1801,8.40,0.0000,0.0604,0.1844,1.0737,0.1959,0.2983,,,,
51.4058,7,7,36.8299,88.2349,completed,81572.24,50023.47,0.1801,8.40,0.0000,0.1015,0.5015,1.5390,0.4549,0.3784,0.4419,,,
32.7310,10,3,9.2190,41.9501,converged,81574.89,50023.95,0.1798,8.40,0.0000,0.0389,0.0327,,,,,,,
38.6373,9,3,12.4308,51.0678,converged,81574.89,50023.95,0.1798,8.40,0.0000,0.0156,0.0927,,,,,,,
46.5826,7,3,10.0386,56.6206,converged,81576.68,50024.28,0.1794,8.40,0.0000,0.0532,0.0480,,,,,,,
29.4654,10,3,9.6054,39.0704,converged,81576.68,50024.28,0.1794,8.40,0.0000,0.0211,0.0514,,,,,,,
21.2178,10,3,11.3772,32.5942,converged,81578.61,50024.62,0.1792,8.39,0.0000,0.0472,0.0626,,,,,,,
49.6490,7,7,26.1358,75.7838,completed,81578.61,50024.62,0.1792,8.39,0.0000,0.0690,0.3075,2.4272,1.6236,0.9832,0.2533,,,
43.5916,8,8,40.2506,83.8416,completed,81580.52,50024.97,0.1791,8.39,0.0000,0.0347,0.2272,0.7979,2.0726,0.5093,0.5053,0.1341,,
56.1494,6,6,30.6694,86.8184,completed,81580.52,50024.97,0.1791,8.39,0.0000,0.0856,0.5455,2.2512,0.3627,0.4766,,,,
56.9284,6,6,33.3082,90.2363,completed,81582.99,50025.42,0.1794,8.38,0.0000,0.0178,0.1093,0.6510,1.1021,0.7691,,,,
24.8841,10,3,20.0635,44.9475,converged,81582.99,50025.42,0.1794,8.38,0.0000,0.0355,0.0389,,,,,,,
42.1604,8,3,18.9013,61.0613,converged,81585.47,50025.87,0.1792,8.37,0.0000,0.0311,0.0786,,,,,,,
55.5481,6,6,31.4395,86.9875,completed,81585.47,50025.87,0.1792,8.37,0.0000,0.0760,0.2637,2.2011,0.4881,0.2449,,,,
20.3065,10,3,17.7848,38.0909,converged,81587.56,50026.25,0.1790,8.36,0.0000,0.0248,0.0453,,,,,,,
54.7166,6,6,32.5838,87.2999,completed,81587.56,50026.25,0.1790,8.36,0.0000,0.1034,0.3703,1.9664,0.3239,0.1698,,,,
56.6273,6,6,24.2790,80.9060,completed,81589.90,50026.68,0.1797,8.35,0.0000,0.0315,0.4986,1.9093,1.0113,0.4395,,,,
33.9671,10,3,10.3807,44.3477,converged,81589.90,50026.68,0.1797,8.35,0.0000,0.0605,0.0897,,,,,,,
50.3083,7,7,34.8899,85.1979,completed,81592.07,50027.07,0.1796,8.35,0.0000,0.0224,0.2371,1.5841,1.9955,1.0604,0.2893,,,
57.4899,6,6,26.9353,84.4243,completed,81592.07,50027.07,0.1796,8.35,0.0000,0.0942,0.1207,0.3116,0.8254,0.4738,,,,
39.3926,9,3,10.4226,49.8146,converged,81594.53,50027.51,0.1796,8.34,0.0000,0.0150,0.0319,,,,,,,
20.4176,10,3,13.1346,33.5517,converged,81594.53,50027.51,0.1796,8.34,0.0000,0.0534,0.0685,,,,,,,
53.1868,6,6,41.4806,94.6666,completed,81596.20,50027.81,0.1799,8.33,0.0000,0.0254,0.1646,1.3484,0.2179,0.2873,,,,
48.7244,7,7,33.2128,81.9368,converged,81596.20,50027.81,0.1799,8.33,0.0000,0.1032,0.1665,1.4457,1.2279,0.4788,0.0657,,,
45.1038,8,3,13.8395,58.9425,converged,81598.63,50028.26,0.1809,8.33,0.0000,0.0250,0.0938,,,,,,,
23.9498,10,3,15.3226,39.2716,converged,81598.63,50028.26,0.1809,8.33,0.0000,0.0430,0.0471,,,,,,,
40.7842,8,8,35.1231,75.9072,completed,81600.60,50028.62,0.1813,8.33,0.0000,0.0870,0.2071,0.7398,1.5259,1.2189,0.7614,0.1616,,
47.4725,7,7,36.4182,83.8902,completed,81600.60,50028.62,0.1813,8.33,0.0000,0.1280,0.1676,0.9538,0.4117,0.7423,0.5896,,,
29.5041,10,3,17.1519,46.6560,converged,81603.06,50029.07,0.1827,8.33,0.0000,0.0370,0.0371,,,,,,,
56.2070,6,6,26.7990,83.0061,completed,81603.06,50029.07,0.1827,8.33,0.0000,0.0830,0.2005,2.3426,0.9418,0.3458,,,,
36.5483,9,3,9.7828,46.3308,converged,81605.19,50029.46,0.1828,8.33,0.0000,0.0126,0.0361,,,,,,,
21.0188,10,3,13.9055,34.9235,converged,81605.19,50029.46,0.1828,8.33,0.0000,0.0273,0.0395,,,,,,,
59.7128,5,5,37.4203,97.1324,completed,81606.99,50029.79,0.1837,8.33,0.0000,0.3246,0.3702,0.3555,0.2239,,,,,
41.0745,8,8,34.1928,75.2669,completed,81606.99,50029.79,0.1837,8.33,0.0000,0.0933,0.2293,1.3862,1.4112,1.5126,1.0761,0.5206,,
40.9916,8,3,10.6099,51.6009,converged,81609.29,50030.22,0.1845,8.34,0.0000,0.1033,0.0653,,,,,,,
51.3655,7,3,13.1983,64.5633,converged,81609.29,50030.22,0.1845,8.34,0.0000,0.0181,0.0514,,,,,,,
26.9966,10,3,12.4345,39.4305,converged,81611.46,50030.63,0.1855,8.34,0.0000,0.0172,0.0269,,,,,,,
30.0165,10,3,17.2713,47.2873,converged,81611.46,50030.63,0.1855,8.34,0.0000,0.0411,0.0814,,,,,,,
26.7503,10,5,21.2936,48.0437,converged,81613.39,50030.99,0.1858,8.35,0.0000,0.0389,0.1217,0.1837,0.0768,,,,,
57.4388,6,6,33.4596,90.8977,completed,81613.39,50030.99,0.1858,8.35,0.0000,0.0655,0.2578,0.9602,0.6776,0.4054,,,,
30.1145,10,3,18.0888,48.2028,converged,81615.61,50031.40,0.1866,8.35,0.0000,0.0202,0.0787,,,,,,,
23.0712,10,3,12.3922,35.4632,converged,81615.61,50031.40,0.1866,8.35,0.0000,0.0416,0.0962,,,,,,,
30.2318,10,6,21.0574,51.2884,converged,81617.25,50031.71,0.1870,8.36,0.0000,0.2012,0.2717,0.2459,0.2830,0.0702,,,,
46.4909,7,7,43.1061,89.5962,completed,81617.25,50031.71,0.1870,8.36,0.0000,0.0829,0.2321,0.1563,1.4478,1.7256,1.0906,,,
53.6891,6,6,26.8585,80.5476,completed,81619.45,50032.12,0.1876,8.36,0.0000,0.3118,4.4037,4.6921,3.4580,1.5663,,,,
32.1549,10,3,11.0422,43.1963,converged,81619.45,50032.12,0.1876,8.36,0.0000,0.0212,0.0501,,,,,,,
26.0971,10,3,11.8889,37.9859,converged,81621.61,50032.53,0.1881,8.36,0.0000,0.0184,0.0345,,,,,,,
31.7342,10,3,9.2653,40.9994,converged,81621.61,50032.53,0.1881,8.36,0.0000,0.0204,0.0339,,,,,,,
38.2753,9,3,12.5034,50.7784,converged,81623.26,50032.84,0.1887,8.36,0.0000,0.0629,0.0859,,,,,,,
50.4279,7,7,31.6930,82.1201,completed,81623.26,50032.84,0.1887,8.36,0.0000,0.1282,0.3209,0.8184,1.5289,1.7637,1.0182,,,
43.6980,8,3,13.8427,57.5407,converged,81625.73,50033.31,0.1890,8.37,0.0000,0.0866,0.0168,,,,,,,
42.0438,8,8,54.0802,96.1232,completed,81625.73,50033.31,0.1890,8.37,0.0000,0.0644,0.2058,1.3551,1.0397,0.3929,0.5975,0.1755,,
53.4138,6,6,27.6791,81.0921,completed,81627.94,50033.73,0.1899,8.36,0.0000,0.3206,1.8830,0.6622,1.1386,0.6036,,,,
28.2355,10,3,13.2144,41.4494,converged,81627.94,50033.73,0.1899,8.36,0.0000,0.0506,0.0719,,,,,,,
30.4026,10,10,54.8195,85.2215,completed,81630.18,50034.16,0.1905,8.36,0.0000,0.1111,0.1842,0.5435,0.2919,0.7374,0.1949,0.6407,0.3789,0.1025
22.3731,10,3,10.3279,32.7010,converged,81630.18,50034.16,0.1905,8.36,0.0000,0.0197,0.0317,,,,,,,
44.5112,8,8,34.3405,78.8515,completed,81631.94,50034.50,0.1908,8.36,0.0000,0.0446,0.1801,0.3779,0.9838,1.4239,1.3056,0.5932,,
38.3132,9,9,45.0039,83.3170,completed,81631.94,50034.50,0.1908,8.36,0.0000,0.0602,0.1406,0.7162,0.5183,0.4332,1.3441,0.8484,0.5718,
41.5772,8,8,31.7194,73.2964,completed,81634.54,50035.00,0.1912,8.36,0.0000,0.2533,0.2445,0.1331,1.8458,0.3390,0.2294,0.1284,,
53.0209,6,6,25.9941,79.0141,completed,81634.54,50035.00,0.1912,8.36,0.0000,0.1148,0.3811,1.4348,1.8059,0.8031,,,,
30.1165,10,10,43.4481,73.5641,completed,81636.75,50035.42,0.1912,8.27,0.0000,0.1532,0.2131,0.3150,0.4412,1.2503,0.2610,0.8018,0.4974,0.1144
45.6565,8,8,33.4139,79.0700,completed,81636.75,50035.42,0.1912,8.27,0.0000,0.0536,0.1506,0.1538,0.8803,1.0989,0.5395,0.2151,,
33.0105,10,10,35.8954,68.9055,converged,81639.17,50035.89,0.1920,8.21,0.0000,0.1552,0.2630,0.2656,0.6494,1.5122,1.0009,0.4853,0.1780,0.0490
30.6381,10,10,31.5039,62.1419,converged,81639.17,50035.89,0.1920,8.21,0.0000,0.0300,0.1319,0.1548,0.4115,0.1521,0.1095,0.3523,0.3076,0.0577
38.6481,9,9,34.2114,72.8594,completed,81641.26,50036.31,0.1927,8.23,0.0000,0.0368,0.1169,0.3431,1.7588,1.1896,0.3738,0.5500,0.1416,
41.4703,8,3,10.0843,51.5543,converged,81641.26,50036.31,0.1927,8.23,0.0000,0.0133,0.0186,,,,,,,
28.2191,10,10,33.2407,61.4598,converged,81643.45,50036.74,0.1932,8.26,0.0000,0.1266,0.1582,0.1625,0.5166,1.6181,0.7063,0.2841,0.2734,0.0371
35.8724,9,9,44.7630,80.6350,completed,81643.45,50036.74,0.1932,8.26,0.0000,0.0610,0.1443,0.4849,0.3588,0.1908,0.1487,0.2521,0.1180,
32.6795,10,4,13.3494,46.0284,converged,81645.64,50037.17,0.1932,8.28,0.0000,0.1080,0.1605,0.0930,,,,,,
53.0683,6,6,24.6065,77.6745,completed,81646.46,50037.33,0.1929,8.29,0.0000,0.0729,0.3071,1.4306,0.7267,0.2323,,,,
