jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
38.2750,9,3,9.3750,47.6491,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0089,0.0027,,,,,,,
38.5068,9,3,12.9622,51.4683,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0081,0.0033,,,,,,,
28.3311,10,3,12.7364,41.0674,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0078,0.0023,,,,,,,
42.5844,8,3,9.1130,51.6970,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0094,0.0062,,,,,,,
53.3192,6,3,10.0971,63.4162,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0107,0.0156,,,,,,,
33.2877,10,3,9.9365,43.2236,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0093,0.0024,,,,,,,
32.9464,10,3,9.4818,42.4278,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0085,0.0024,,,,,,,
55.7446,6,3,9.5822,65.3262,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0130,0.0199,,,,,,,
26.7951,10,3,9.8152,36.6102,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0067,0.0024,,,,,,,
56.4091,6,3,9.6915,66.1005,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0124,0.0279,,,,,,,
46.8809,7,3,9.5567,56.4368,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0084,0.0111,,,,,,,
44.9867,8,3,9.3456,54.3316,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0043,,,,,,,
53.6577,6,3,9.1422,62.7993,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0141,0.0192,,,,,,,
36.2276,9,3,8.9809,45.2079,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0119,0.0048,,,,,,,
24.6948,10,3,9.3452,34.0392,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0030,,,,,,,
58.3029,5,3,9.3744,67.6764,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0122,0.0530,,,,,,,
23.2264,10,3,9.2745,32.5005,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0092,0.0027,,,,,,,
20.6393,10,3,9.0868,29.7258,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0023,,,,,,,
24.7405,10,3,9.1600,33.9000,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0104,0.0035,,,,,,,
36.5149,9,3,9.0065,45.5206,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0030,,,,,,,
24.9044,10,3,8.7699,33.6740,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0068,0.0033,,,,,,,
52.3138,6,3,8.9110,61.2241,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0117,0.0268,,,,,,,
40.7744,8,3,10.9039,51.6779,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0117,0.0035,,,,,,,
47.2726,7,3,9.2436,56.5156,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0083,0.0066,,,,,,,
46.6039,7,3,9.6367,56.2398,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0073,0.0099,,,,,,,
23.6272,10,3,9.2450,32.8720,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0020,,,,,,,
55.3192,6,3,12.9216,68.2406,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0104,0.0307,,,,,,,
53.3978,6,3,9.4369,62.8339,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0106,0.0314,,,,,,,
51.7351,7,3,9.0527,60.7877,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0093,0.0095,,,,,,,
50.4754,7,3,12.5779,63.0529,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0109,0.0045,,,,,,,
50.5496,7,3,8.9630,59.5120,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0097,0.0043,,,,,,,
29.8269,10,3,9.8136,39.6397,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0089,0.0027,,,,,,,
58.4388,5,3,9.3892,67.8272,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0084,0.0400,,,,,,,
22.0169,10,3,9.2221,31.2381,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0085,0.0022,,,,,,,
52.8586,6,3,8.6934,61.5515,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0159,0.0296,,,,,,,
51.3531,7,3,9.2863,60.6394,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0131,0.0059,,,,,,,
56.1440,6,3,10.5968,66.7409,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0097,0.0231,,,,,,,
45.3612,8,3,9.1798,54.5408,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0115,0.0029,,,,,,,
59.6907,5,3,8.7946,68.4846,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0124,0.0633,,,,,,,
21.7153,10,3,10.7886,32.5037,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0087,0.0028,,,,,,,
23.1869,10,3,9.0746,32.2606,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0106,0.0023,,,,,,,
56.7296,6,3,8.9590,65.6880,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0098,0.0282,,,,,,,
49.7006,7,3,10.1966,59.8966,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0105,0.0063,,,,,,,
21.1499,10,3,9.0114,30.1604,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0075,0.0027,,,,,,,
26.5613,10,3,9.9205,36.4815,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0074,0.0025,,,,,,,
52.3264,6,3,10.1853,62.5113,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0112,0.0231,,,,,,,
24.8485,10,3,9.4682,34.3163,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0100,0.0032,,,,,,,
50.7192,7,3,9.8501,60.5691,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0095,0.0177,,,,,,,
47.2268,7,3,10.4722,57.6983,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0108,,,,,,,
20.8847,10,3,8.8959,29.7800,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0106,0.0034,,,,,,,
57.2156,6,3,9.4274,66.6424,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0084,0.0223,,,,,,,
36.0073,9,3,9.3894,45.3964,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0089,0.0029,,,,,,,
26.3528,10,3,9.8568,36.2088,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0089,0.0029,,,,,,,
45.6172,8,3,9.2402,54.8573,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0116,0.0037,,,,,,,
22.2475,10,3,8.9946,31.2416,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0092,0.0024,,,,,,,
57.9605,6,3,9.0371,66.9971,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0125,0.0306,,,,,,,
49.3290,7,3,9.3846,58.7126,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0102,0.0086,,,,,,,
42.8358,8,3,8.9828,51.8178,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0079,0.0069,,,,,,,
40.8822,8,3,9.5483,50.4303,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0057,,,,,,,
27.7528,10,3,9.0326,36.7847,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0072,0.0023,,,,,,,
54.1028,6,3,8.6709,62.7729,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0122,0.0223,,,,,,,
55.3877,6,3,8.9929,64.3800,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0117,0.0313,,,,,,,
34.3082,9,3,9.3799,43.6880,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0093,0.0031,,,,,,,
41.7531,8,3,9.2137,50.9667,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0105,0.0077,,,,,,,
58.8857,5,3,8.9702,67.8553,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0087,0.0692,,,,,,,
32.5370,10,3,9.3237,41.8597,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0087,0.0026,,,,,,,
56.0322,6,3,10.5321,66.5642,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0135,0.0215,,,,,,,
58.2525,5,3,8.7182,66.9703,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0103,0.0735,,,,,,,
55.4460,6,3,9.1599,64.6060,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0100,0.0294,,,,,,,
35.7267,9,3,9.4739,45.2000,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0073,0.0040,,,,,,,
34.6011,9,3,9.6052,44.2063,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0100,0.0028,,,,,,,
36.1640,9,3,9.1003,45.2634,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0096,0.0022,,,,,,,
24.1239,10,3,9.1735,33.2965,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0098,0.0022,,,,,,,
39.3827,9,3,9.0953,48.4773,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0089,0.0025,,,,,,,
56.3983,6,3,9.0703,65.4683,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0085,0.0380,,,,,,,
52.1609,6,3,8.9195,61.0795,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0093,0.0345,,,,,,,
23.4328,10,3,9.0925,32.5245,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0066,0.0024,,,,,,,
42.3883,8,3,9.2100,51.5981,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0115,0.0046,,,,,,,
59.9947,5,3,9.1283,69.1223,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0104,0.0607,,,,,,,
46.9318,7,3,9.0447,55.9758,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0105,0.0134,,,,,,,
48.1323,7,3,13.3905,61.5226,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0097,0.0064,,,,,,,
21.5555,10,3,9.0504,30.6054,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0089,0.0027,,,,,,,
23.8704,10,3,8.9970,32.8670,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0118,0.0045,,,,,,,
41.8865,8,3,9.6151,51.5011,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0117,0.0040,,,,,,,
38.2200,9,3,9.8290,48.0491,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0080,0.0045,,,,,,,
27.7335,10,3,10.0007,37.7337,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0111,0.0035,,,,,,,
36.5111,9,3,13.3739,49.8850,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0041,,,,,,,
52.5302,6,3,9.5069,62.0370,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0123,0.0309,,,,,,,
50.1411,7,3,8.8062,58.9472,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0095,0.0091,,,,,,,
42.5405,8,3,9.4218,51.9618,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0098,0.0042,,,,,,,
51.5846,7,3,9.0167,60.6007,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0102,0.0067,,,,,,,
21.0588,10,3,9.0148,30.0728,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0099,0.0045,,,,,,,
43.4925,8,3,9.0020,52.4940,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0095,0.0073,,,,,,,
26.0120,10,3,10.9476,36.9586,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0069,0.0026,,,,,,,
48.2707,7,3,9.3076,57.5777,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0118,0.0067,,,,,,,
52.9865,6,3,9.2372,62.2232,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0072,0.0385,,,,,,,
31.1653,10,3,9.4020,40.5671,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0080,0.0024,,,,,,,
59.2441,5,3,9.1351,68.3792,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0075,0.0612,,,,,,,
53.4085,6,3,9.2552,62.6633,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0079,0.0194,,,,,,,
55.2044,6,3,8.8254,64.0294,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0159,0.0207,,,,,,,
50.8281,7,3,8.9707,59.7988,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0046,,,,,,,
32.3232,10,3,9.6239,41.9469,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0079,0.0025,,,,,,,
22.0691,10,3,10.6129,32.6819,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0076,0.0023,,,,,,,
24.3043,10,3,9.9162,34.2202,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0080,0.0024,,,,,,,
31.4813,10,3,9.5979,41.0790,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0086,0.0022,,,,,,,
49.2469,7,3,8.9324,58.1784,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0105,0.0112,,,,,,,
25.8891,10,3,9.1738,35.0628,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0031,,,,,,,
58.3709,5,3,9.0525,67.4226,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0094,0.0565,,,,,,,
28.6685,10,3,10.6220,39.2900,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0072,0.0028,,,,,,,
35.6347,9,3,10.2820,45.9160,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0093,0.0038,,,,,,,
50.7262,7,3,9.8391,60.5652,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0102,0.0139,,,,,,,
39.4563,9,3,9.3684,48.8244,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0029,,,,,,,
59.1063,5,3,8.9229,68.0289,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0156,0.0417,,,,,,,
35.7879,9,3,12.9857,48.7728,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0067,0.0040,,,,,,,
24.2302,10,3,9.1609,33.3990,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0116,0.0043,,,,,,,
57.5483,6,3,9.2502,66.7982,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0093,0.0321,,,,,,,
29.2712,10,3,9.1273,38.3983,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0092,0.0021,,,,,,,
35.8572,9,3,9.8355,45.6925,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0098,0.0026,,,,,,,
43.4736,8,3,8.9061,52.3791,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0097,0.0041,,,,,,,
20.7403,10,3,9.2985,30.0385,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0084,0.0020,,,,,,,
29.9232,10,3,9.2213,39.1443,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0021,,,,,,,
47.7703,7,3,8.9350,56.7050,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0072,0.0113,,,,,,,
27.2861,10,3,9.1544,36.4405,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0074,0.0023,,,,,,,
36.5583,9,3,8.8560,45.4141,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0109,0.0028,,,,,,,
25.5710,10,3,9.1893,34.7604,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0070,0.0026,,,,,,,
27.4013,10,3,10.3711,37.7721,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0072,0.0023,,,,,,,
27.1763,10,3,8.8954,36.0714,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0025,,,,,,,
45.9848,8,3,9.5826,55.5666,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0112,0.0055,,,,,,,
44.7928,8,3,9.2293,54.0214,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0094,0.0048,,,,,,,
34.5389,9,3,8.6508,43.1889,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0087,0.0032,,,,,,,
37.2197,9,3,8.9264,46.1454,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0098,0.0026,,,,,,,
30.1497,10,3,8.8141,38.9631,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0075,0.0024,,,,,,,
22.0287,10,3,12.8281,34.8562,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0095,0.0025,,,,,,,
58.9126,5,3,9.4160,68.3281,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0664,,,,,,,
40.8228,8,3,10.5901,51.4121,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0100,0.0055,,,,,,,
39.1438,9,3,10.6154,49.7584,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0092,0.0034,,,,,,,
26.6768,10,3,10.8823,37.5584,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0068,0.0025,,,,,,,
47.5761,7,3,10.4433,58.0194,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0111,0.0102,,,,,,,
33.9501,10,3,9.9731,43.9232,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0089,0.0024,,,,,,,
22.9643,10,3,9.6070,32.5710,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0102,0.0037,,,,,,,
35.4327,9,3,8.9809,44.4129,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0120,0.0038,,,,,,,
26.4133,10,3,9.7662,36.1793,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0082,0.0023,,,,,,,
24.8376,10,3,9.5405,34.3775,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0078,0.0025,,,,,,,
47.5028,7,3,9.9335,57.4355,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0071,,,,,,,
49.9832,7,3,9.1153,59.0984,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0118,0.0076,,,,,,,
39.9591,9,3,9.2180,49.1770,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0099,0.0022,,,,,,,
44.2434,8,3,8.7823,53.0253,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0069,0.0033,,,,,,,
33.4232,10,3,9.2393,42.6623,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0069,0.0025,,,,,,,
33.0515,10,3,10.8307,43.8817,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0075,0.0022,,,,,,,
33.2037,10,3,8.9255,42.1285,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0098,0.0034,,,,,,,
35.2953,9,3,9.1796,44.4746,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0029,,,,,,,
28.8116,10,3,9.0941,37.9051,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0072,0.0020,,,,,,,
41.0038,8,3,9.3631,50.3661,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0105,0.0035,,,,,,,
40.9131,8,3,9.0801,49.9932,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0070,,,,,,,
26.0027,10,3,10.0347,36.0368,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0025,,,,,,,
56.1687,6,3,9.5863,65.7544,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0089,0.0323,,,,,,,
47.6636,7,3,8.7347,56.3978,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0085,0.0124,,,,,,,
57.7817,6,3,9.0835,66.8645,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0129,0.0139,,,,,,,
54.3202,6,3,9.5911,63.9111,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0076,0.0296,,,,,,,
29.6443,10,3,9.6445,39.2885,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0070,0.0022,,,,,,,
23.2948,10,3,9.0998,32.3938,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0079,0.0025,,,,,,,
24.8673,10,3,9.0139,33.8810,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0089,0.0027,,,,,,,
41.7344,8,3,8.9907,50.7247,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0084,0.0053,,,,,,,
29.1712,10,3,8.8998,38.0708,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0023,,,,,,,
54.2218,6,3,9.2066,63.4276,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0087,0.0240,,,,,,,
55.5252,6,3,9.0427,64.5678,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0111,0.0203,,,,,,,
40.1158,8,3,9.2465,49.3615,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0084,0.0079,,,,,,,
41.9514,8,3,9.0677,51.0188,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0082,0.0068,,,,,,,
24.4931,10,3,9.6062,34.0993,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0094,0.0021,,,,,,,
45.5734,8,3,10.1326,55.7057,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0089,0.0032,,,,,,,
57.0298,6,3,8.7397,65.7688,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0108,0.0236,,,,,,,
41.7111,8,3,8.8660,50.5771,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0096,0.0058,,,,,,,
40.7411,8,3,11.0268,51.7679,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0099,0.0063,,,,,,,
40.9007,8,3,8.8423,49.7424,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0032,,,,,,,
42.7138,8,3,8.8741,51.5872,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0122,0.0029,,,,,,,
57.2273,6,3,10.4250,67.6520,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0142,0.0197,,,,,,,
49.6817,7,3,10.1791,59.8601,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0096,0.0124,,,,,,,
32.6292,10,3,13.5757,46.2048,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0082,0.0024,,,,,,,
22.7405,10,3,9.7345,32.4745,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0085,0.0022,,,,,,,
51.0519,7,3,9.2910,60.3421,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0126,0.0066,,,,,,,
25.6380,10,3,10.0749,35.7120,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0027,,,,,,,
56.4546,6,3,9.0184,65.4724,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0117,0.0180,,,,,,,
21.6115,10,3,8.8946,30.5056,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0068,0.0030,,,,,,,
23.5409,10,3,9.7708,33.3109,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0109,0.0062,,,,,,,
41.7818,8,3,9.5604,51.3415,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0106,0.0031,,,,,,,
22.8738,10,3,8.8614,31.7344,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0082,0.0020,,,,,,,
35.0099,9,3,10.0646,45.0737,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0107,0.0032,,,,,,,
21.3755,10,3,9.2005,30.5756,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0020,,,,,,,
44.9464,8,3,9.1388,54.0848,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0104,0.0034,,,,,,,
22.7201,10,3,9.1181,31.8381,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0079,0.0022,,,,,,,
23.3856,10,3,9.6693,33.0543,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0079,0.0023,,,,,,,
43.0187,8,3,8.9615,51.9795,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0036,,,,,,,
33.2198,10,3,10.0978,43.3168,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0024,,,,,,,
36.7819,9,3,9.3807,46.1617,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0094,0.0026,,,,,,,
22.6955,10,3,9.8492,32.5442,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0096,0.0033,,,,,,,
48.2095,7,3,12.7348,60.9438,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0093,0.0058,,,,,,,
50.1000,7,3,11.5235,61.6236,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0113,0.0076,,,,,,,
26.8775,10,3,13.2489,40.1260,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0024,,,,,,,
44.0100,8,3,9.6943,53.7043,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0113,0.0034,,,,,,,
46.2138,7,3,9.8909,56.1039,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0108,0.0070,,,,,,,
31.8899,10,3,12.9451,44.8342,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0071,0.0041,,,,,,,
38.7289,9,3,10.2279,48.9559,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0026,,,,,,,
25.7290,10,3,11.8045,37.5325,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0086,0.0022,,,,,,,
27.9705,10,3,9.3103,37.2803,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0109,0.0034,,,,,,,
47.6627,7,3,9.7677,57.4298,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0093,0.0128,,,,,,,
41.4438,8,3,9.0702,50.5132,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0086,,,,,,,
52.1613,6,3,8.9061,61.0671,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0399,,,,,,,
20.3447,10,3,9.8574,30.2014,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0093,0.0024,,,,,,,
37.6954,9,3,9.6508,47.3458,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0109,0.0026,,,,,,,
27.3183,10,3,9.9452,37.2632,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0080,0.0024,,,,,,,
30.7343,10,3,9.2169,39.9510,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0086,0.0022,,,,,,,
20.6806,10,3,8.9288,29.6088,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0026,,,,,,,
57.8278,6,3,9.6442,67.4712,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0098,0.0252,,,,,,,
41.5842,8,3,9.2498,50.8338,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0117,0.0040,,,,,,,
49.8261,7,3,9.3485,59.1745,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0121,0.0109,,,,,,,
51.8556,7,3,9.6294,61.4844,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0119,0.0081,,,,,,,
26.3310,10,3,9.3153,35.6454,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0085,0.0024,,,,,,,
52.8779,6,3,10.4299,63.3070,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0104,0.0322,,,,,,,
32.5557,10,3,10.5264,43.0814,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0087,0.0027,,,,,,,
47.5651,7,3,9.1223,56.6873,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0102,0.0142,,,,,,,
