47.0892,7,3,8.6139,55.7029,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0123,0.0110,,,,,,,
25.5432,10,3,9.1371,34.6801,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0085,0.0035,,,,,,,
46.1115,7,3,9.3890,55.5001,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0122,0.0047,,,,,,,
21.9564,10,3,8.5687,30.5248,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0085,0.0035,,,,,,,
37.8250,9,3,9.0917,46.9157,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0129,0.0052,,,,,,,
20.0141,10,3,10.6708,30.6849,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0108,0.0056,,,,,,,
51.4115,7,3,11.9741,63.3851,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0149,0.0102,,,,,,,
20.4876,10,3,8.6517,29.1388,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0108,0.0043,,,,,,,
34.1958,9,3,8.8307,43.0257,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0106,0.0029,,,,,,,
21.7239,10,3,8.8256,30.5487,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0110,0.0060,,,,,,,
22.7612,10,3,9.2990,32.0601,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0090,0.0024,,,,,,,
48.5011,7,3,9.9548,58.4558,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0124,0.0106,,,,,,,
21.7110,10,3,10.1147,31.8257,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0135,0.0083,,,,,,,
45.5314,8,3,12.1509,57.6820,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0092,0.0041,,,,,,,
31.7309,10,3,9.3089,41.0389,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0095,0.0027,,,,,,,
28.3503,10,3,9.6012,37.9512,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0035,,,,,,,
42.8639,8,3,12.8706,55.7336,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0100,0.0043,,,,,,,
23.3486,10,3,9.5894,32.9375,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0090,0.0029,,,,,,,
25.9781,10,3,9.0530,35.0310,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0031,,,,,,,
34.8576,9,3,10.2807,45.1377,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0113,0.0026,,,,,,,
30.3837,10,3,9.8163,40.1994,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0104,0.0027,,,,,,,
28.8985,10,3,9.5408,38.4388,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0097,0.0027,,,,,,,
51.3499,7,3,8.8158,60.1649,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0119,0.0079,,,,,,,
52.3316,6,3,12.0330,64.3641,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0132,0.0279,,,,,,,
20.1177,10,3,8.8727,28.9897,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0138,0.0102,,,,,,,
26.0359,10,3,8.9801,35.0151,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0116,0.0059,,,,,,,
45.1524,8,3,9.1663,54.3183,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0113,0.0052,,,,,,,
29.1532,10,3,9.0530,38.2060,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0107,0.0047,,,,,,,
31.2339,10,3,8.9411,40.1742,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0099,0.0040,,,,,,,
58.2433,5,3,10.9063,69.1494,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0140,0.0622,,,,,,,
41.7976,8,3,9.0739,50.8710,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0065,,,,,,,
46.2585,7,3,11.0213,57.2793,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0130,0.0127,,,,,,,
30.3842,10,3,8.6556,39.0396,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0121,0.0079,,,,,,,
43.8074,8,3,9.8036,53.6106,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0093,0.0072,,,,,,,
55.7638,6,3,9.1222,64.8853,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0170,0.0222,,,,,,,
41.7821,8,3,9.7211,51.5031,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0103,0.0065,,,,,,,
42.5765,8,3,8.8506,51.4266,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0106,0.0050,,,,,,,
21.7717,10,3,9.1841,30.9551,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0116,0.0065,,,,,,,
42.6874,8,3,8.9667,51.6537,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0100,0.0052,,,,,,,
32.6670,10,3,8.9708,41.6378,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0100,0.0042,,,,,,,
27.4382,10,3,8.8584,36.2964,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0090,0.0018,,,,,,,
51.6079,7,3,8.9948,60.6019,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0107,0.0169,,,,,,,
23.6156,10,3,9.1382,32.7533,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0106,0.0058,,,,,,,
51.7186,7,3,9.9209,61.6390,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0107,0.0200,,,,,,,
47.2981,7,3,9.4240,56.7220,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0167,0.0025,,,,,,,
44.7380,8,3,9.4026,54.1396,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0116,0.0027,,,,,,,
28.6827,10,3,9.1049,37.7869,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0079,0.0020,,,,,,,
44.1534,8,3,8.7368,52.8899,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0102,0.0053,,,,,,,
28.2743,10,3,8.9392,37.2133,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0092,0.0021,,,,,,,
26.9089,10,3,9.1387,36.0467,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0103,0.0045,,,,,,,
37.8317,9,3,9.1103,46.9414,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0108,0.0030,,,,,,,
28.1182,10,3,8.8012,36.9192,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0116,0.0046,,,,,,,
33.4729,10,3,9.9010,43.3730,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0105,0.0029,,,,,,,
44.2687,8,3,8.8846,53.1526,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0141,0.0054,,,,,,,
34.1705,9,3,9.4663,43.6363,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0106,0.0040,,,,,,,
43.1430,8,3,9.4119,52.5549,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0121,0.0042,,,,,,,
50.0629,7,3,9.3637,59.4257,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0111,0.0099,,,,,,,
43.1265,8,3,10.9342,54.0603,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0139,0.0047,,,,,,,
47.1820,7,3,12.3692,59.5512,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0120,0.0080,,,,,,,
41.5047,8,3,9.3012,50.8053,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0089,0.0050,,,,,,,
50.7761,7,3,9.6889,60.4650,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0136,0.0082,,,,,,,
33.5947,10,3,9.1774,42.7714,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0102,0.0050,,,,,,,
38.6537,9,3,8.9952,47.6482,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0110,0.0039,,,,,,,
35.6447,9,3,9.2113,44.8554,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0140,0.0088,,,,,,,
48.0064,7,3,8.9490,56.9550,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0141,0.0055,,,,,,,
40.1714,8,3,9.6844,49.8554,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0132,0.0037,,,,,,,
23.8160,10,3,9.1488,32.9639,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0088,0.0022,,,,,,,
53.1656,6,3,9.1601,62.3251,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0175,0.0256,,,,,,,
30.8521,10,3,9.3565,40.2085,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0100,0.0024,,,,,,,
23.1720,10,3,9.3437,32.5157,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0099,0.0026,,,,,,,
35.8342,9,3,9.1105,44.9445,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0099,0.0022,,,,,,,
51.9955,7,3,9.0070,61.0021,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0173,0.0051,,,,,,,
42.5892,8,3,9.5702,52.1592,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0090,0.0086,,,,,,,
31.5747,10,3,8.8718,40.4458,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0095,0.0036,,,,,,,
44.8673,8,3,9.2727,54.1398,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0102,0.0070,,,,,,,
35.6218,9,3,10.1946,45.8157,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0103,0.0035,,,,,,,
31.3520,10,3,12.3555,43.7076,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0108,0.0027,,,,,,,
59.7460,5,3,12.6343,72.3794,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0167,0.0664,,,,,,,
37.2556,9,3,10.3866,47.6416,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0106,0.0035,,,,,,,
50.8488,7,3,9.0874,59.9354,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0120,0.0075,,,,,,,
47.5745,7,3,8.8684,56.4425,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0089,0.0122,,,,,,,
32.9785,10,3,8.9997,41.9777,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0118,0.0060,,,,,,,
48.9038,7,3,9.4140,58.3171,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0139,0.0076,,,,,,,
30.2737,10,3,9.5077,39.7807,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0044,,,,,,,
45.4412,8,3,8.6706,54.1116,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0149,0.0043,,,,,,,
36.4053,9,3,8.6742,45.0792,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0103,0.0035,,,,,,,
43.7717,8,3,8.8419,52.6129,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0052,,,,,,,
52.9786,6,3,9.5701,62.5481,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0167,0.0275,,,,,,,
58.6936,5,3,10.1419,68.8349,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0148,0.0508,,,,,,,
27.5506,10,3,13.9388,41.4888,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0086,0.0026,,,,,,,
39.5038,9,3,8.9035,48.4066,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0113,0.0039,,,,,,,
51.8302,7,3,9.1287,60.9587,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0131,0.0079,,,,,,,
33.4552,10,3,9.1285,42.5835,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0094,0.0030,,,,,,,
47.7640,7,3,9.5470,57.3100,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0136,0.0086,,,,,,,
54.5654,6,3,8.6694,63.2344,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0121,0.0258,,,,,,,
50.3880,7,3,9.1115,59.4985,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0104,0.0186,,,,,,,
35.5508,9,3,9.7247,45.2747,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0114,0.0041,,,,,,,
53.1682,6,3,8.9979,62.1660,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0142,0.0160,,,,,,,
53.7068,6,3,9.3079,63.0140,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0111,0.0189,,,,,,,
55.4785,6,3,9.4956,64.9736,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0134,0.0178,,,,,,,
29.8958,10,3,9.0617,38.9567,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0104,0.0043,,,,,,,
58.1636,5,3,8.7022,66.8652,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0181,0.0397,,,,,,,
54.5907,6,3,9.7137,64.3037,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0141,0.0227,,,,,,,
39.9128,9,3,9.7369,49.6490,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0091,0.0032,,,,,,,
35.3507,9,3,10.1139,45.4639,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0113,0.0036,,,,,,,
48.5918,7,3,9.2013,57.7923,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0145,0.0064,,,,,,,
37.3050,9,3,8.9825,46.2865,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0106,0.0027,,,,,,,
20.4578,10,3,9.3721,29.8291,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0087,0.0027,,,,,,,
57.5274,6,3,9.2467,66.7737,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0127,0.0233,,,,,,,
25.2565,10,3,9.8547,35.1107,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0083,0.0025,,,,,,,
28.7331,10,3,9.2265,37.9595,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0087,0.0033,,,,,,,
48.0324,7,3,9.4765,57.5085,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0154,0.0047,,,,,,,
56.7057,6,3,9.2503,65.9554,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0087,0.0268,,,,,,,
33.7234,10,3,9.8382,43.5613,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0083,0.0018,,,,,,,
48.4314,7,3,9.2059,57.6369,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0142,0.0087,,,,,,,
31.7733,10,3,8.9484,40.7214,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0105,0.0045,,,,,,,
34.3904,9,3,9.3131,43.7031,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0121,0.0049,,,,,,,
42.2530,8,3,9.0747,51.3277,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0129,0.0033,,,,,,,
47.1414,7,3,8.8511,55.9921,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0100,0.0086,,,,,,,
22.2223,10,3,9.4437,31.6657,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0088,0.0025,,,,,,,
41.1854,8,3,9.1513,50.3363,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0120,0.0048,,,,,,,
55.5763,6,3,10.4243,66.0003,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0168,0.0243,,,,,,,
43.5021,8,3,8.7263,52.2283,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0136,0.0031,,,,,,,
22.0201,10,3,9.2268,31.2468,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0110,0.0044,,,,,,,
37.0441,9,3,9.2563,46.3003,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0108,0.0036,,,,,,,
37.8872,9,3,9.1006,46.9876,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0126,0.0062,,,,,,,
31.1487,10,3,9.0477,40.1958,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0092,0.0029,,,,,,,
30.8195,10,3,9.3702,40.1892,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0114,0.0037,,,,,,,
38.5109,9,3,10.0333,48.5434,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0103,0.0031,,,,,,,
50.0479,7,3,9.9808,60.0278,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0136,0.0061,,,,,,,
51.4387,7,3,9.6656,61.1036,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0108,0.0148,,,,,,,
36.1328,9,3,10.0472,46.1792,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0111,0.0022,,,,,,,
37.1007,9,3,12.1801,49.2802,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0127,0.0055,,,,,,,
29.0084,10,3,9.6802,38.6882,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0106,0.0044,,,,,,,
31.4220,10,3,9.5081,40.9292,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0095,0.0036,,,,,,,
42.1452,8,3,9.8936,52.0386,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0110,0.0072,,,,,,,
34.8341,9,3,10.0588,44.8928,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0138,0.0059,,,,,,,
51.5220,7,3,8.9334,60.4554,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0157,0.0076,,,,,,,
29.2336,10,3,8.9447,38.1778,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0125,0.0084,,,,,,,
53.0720,6,3,9.0668,62.1388,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0182,0.0078,,,,,,,
47.2596,7,3,9.9175,57.1766,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0127,0.0080,,,,,,,
36.2634,9,3,8.7106,44.9736,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0120,0.0049,,,,,,,
41.2730,8,3,9.4985,50.7715,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0089,0.0068,,,,,,,
29.6040,10,3,9.3664,38.9694,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0097,0.0029,,,,,,,
27.3499,10,3,9.3783,36.7273,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0099,0.0029,,,,,,,
22.0190,10,3,8.8034,30.8225,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0147,0.0077,,,,,,,
37.2536,9,3,8.9482,46.2012,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0112,0.0019,,,,,,,
32.4988,10,3,9.2968,41.7949,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0108,0.0056,,,,,,,
44.9272,8,3,9.4380,54.3650,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0141,0.0049,,,,,,,
41.6990,8,3,8.9911,50.6901,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0113,0.0059,,,,,,,
42.0671,8,3,8.9039,50.9709,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0097,0.0040,,,,,,,
47.9725,7,3,9.4218,57.3938,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0101,0.0112,,,,,,,
28.4113,10,3,9.2225,37.6335,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0106,0.0029,,,,,,,
51.4775,7,3,8.9410,60.4181,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0117,0.0125,,,,,,,
27.4819,10,3,9.0530,36.5341,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0114,0.0040,,,,,,,
22.6213,10,3,10.3386,32.9596,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0087,0.0022,,,,,,,
59.6738,5,3,9.7237,69.3967,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0121,0.0613,,,,,,,
40.2084,8,3,9.2996,49.5076,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0115,0.0024,,,,,,,
35.6969,9,3,9.4349,45.1310,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0128,0.0042,,,,,,,
53.8168,6,3,10.0702,63.8862,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0125,0.0277,,,,,,,
34.8008,9,3,9.0075,43.8075,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0116,0.0035,,,,,,,
59.5046,5,3,9.8576,69.3617,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0130,0.0516,,,,,,,
32.5837,10,3,9.3528,41.9358,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0119,0.0060,,,,,,,
36.7586,9,3,9.3995,46.1575,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0106,0.0024,,,,,,,
52.5023,6,3,9.7082,62.2103,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0169,0.0303,,,,,,,
54.0529,6,3,8.7019,62.7539,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0125,0.0325,,,,,,,
35.2070,9,3,9.2871,44.4931,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0097,0.0043,,,,,,,
32.3750,10,3,10.1985,42.5735,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0102,0.0042,,,,,,,
38.7381,9,3,10.0486,48.7867,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0141,0.0055,,,,,,,
57.7580,6,3,9.0360,66.7940,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0120,0.0291,,,,,,,
30.4268,10,3,9.5298,39.9559,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0111,0.0051,,,,,,,
37.1591,9,3,9.1474,46.3064,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0115,0.0028,,,,,,,
40.1346,8,3,9.1014,49.2354,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0116,0.0042,,,,,,,
25.7444,10,3,9.7409,35.4849,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0099,0.0032,,,,,,,
53.1486,6,3,8.9339,62.0820,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0169,0.0230,,,,,,,
31.2357,10,3,8.9702,40.2052,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0103,0.0038,,,,,,,
36.2092,9,3,9.0206,45.2297,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0085,0.0055,,,,,,,
29.8034,10,3,8.8964,38.6995,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0094,0.0015,,,,,,,
50.7774,7,3,9.1221,59.8991,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0167,0.0064,,,,,,,
22.5473,10,3,9.1779,31.7249,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0088,0.0027,,,,,,,
47.7958,7,3,8.8707,56.6658,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0114,0.0065,,,,,,,
47.7478,7,3,9.5138,57.2609,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0149,0.0059,,,,,,,
59.1073,5,3,10.1178,69.2249,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0147,0.0819,,,,,,,
43.6910,8,3,9.9571,53.6471,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0107,0.0046,,,,,,,
30.7386,10,3,9.8304,40.5684,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0115,0.0066,,,,,,,
55.3197,6,3,9.3847,64.7037,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0177,0.0275,,,,,,,
20.1815,10,3,9.6935,29.8745,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0095,0.0031,,,,,,,
31.4024,10,3,9.6095,41.0115,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0123,0.0080,,,,,,,
34.4970,9,3,9.0806,43.5766,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0102,0.0030,,,,,,,
28.4908,10,3,9.6062,38.0963,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0114,0.0045,,,,,,,
41.0602,8,3,11.4473,52.5074,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0114,0.0035,,,,,,,
26.4172,10,3,8.8938,35.3108,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0108,0.0049,,,,,,,
35.1910,9,3,9.0196,44.2096,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0098,0.0028,,,,,,,
40.0745,8,3,9.5230,49.5971,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0121,0.0042,,,,,,,
54.6058,6,3,9.3793,63.9843,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0183,0.0075,,,,,,,
48.3890,7,3,9.0346,57.4246,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0096,0.0194,,,,,,,
54.8245,6,3,9.0769,63.9010,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0178,0.0259,,,,,,,
34.2565,9,3,9.0150,43.2710,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0114,0.0025,,,,,,,
55.8022,6,3,8.7413,64.5434,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0141,0.0215,,,,,,,
50.5152,7,3,8.8313,59.3463,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0124,0.0128,,,,,,,
50.0392,7,3,9.5406,59.5797,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0135,0.0149,,,,,,,
56.3248,6,3,9.9427,66.2667,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0134,0.0233,,,,,,,
59.5591,5,3,9.9161,69.4751,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0160,0.0626,,,,,,,
41.0733,8,3,8.8471,49.9201,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0115,0.0034,,,,,,,
39.9088,9,3,13.1771,53.0851,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0125,0.0028,,,,,,,
57.2288,6,3,9.2998,66.5278,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0155,0.0287,,,,,,,
39.0429,9,3,9.7970,48.8391,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0114,0.0034,,,,,,,
50.8946,7,3,12.1059,62.9999,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0087,0.0150,,,,,,,
48.4313,7,3,8.8240,57.2551,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0082,0.0201,,,,,,,
32.7281,10,3,8.7471,41.4751,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0099,0.0023,,,,,,,
49.0165,7,3,11.5823,60.5983,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0129,0.0117,,,,,,,
20.7442,10,3,8.9624,29.7064,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0102,0.0031,,,,,,,
31.2349,10,3,12.6811,43.9152,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0095,0.0021,,,,,,,
55.4813,6,3,8.8598,64.3408,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0121,0.0338,,,,,,,
37.9234,9,3,10.1775,48.1005,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0114,0.0045,,,,,,,
34.3671,9,3,9.2526,43.6197,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0109,0.0031,,,,,,,
24.2922,10,3,11.4856,35.7776,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0112,0.0040,,,,,,,
59.3301,5,3,13.1597,72.4897,converged,3807.44,73715.12,-2.6983,0.00,0.0000,0.0140,0.0628,,,,,,,
