jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
27.0079,10,3,9.2262,36.2332,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0139,0.0158,,,,,,,
29.9907,10,3,10.7474,40.7375,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0099,0.0018,,,,,,,
29.3954,10,3,9.5617,38.9567,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0127,0.0097,,,,,,,
28.5755,10,3,8.7043,37.2793,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0094,0.0020,,,,,,,
44.4609,8,3,10.2217,54.6818,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0109,0.0094,,,,,,,
20.4601,10,3,11.4926,31.9526,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0064,0.0024,,,,,,,
21.1670,10,3,16.4217,37.5887,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0034,0.0123,,,,,,,
40.3806,8,3,16.3618,56.7418,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0089,0.0099,,,,,,,
31.3801,10,3,9.1151,40.4951,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0099,0.0032,,,,,,,
48.4062,7,3,10.4079,58.8139,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0158,0.0109,,,,,,,
25.0571,10,3,13.0708,38.1279,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0108,0.0088,,,,,,,
57.5070,6,3,9.5235,67.0296,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0106,0.0480,,,,,,,
47.4793,7,3,10.5707,58.0497,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0146,0.0222,,,,,,,
36.7956,9,3,9.4529,46.2479,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0122,0.0106,,,,,,,
28.5661,10,3,10.4984,39.0645,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0097,0.0030,,,,,,,
33.8535,10,3,14.2219,48.0749,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0108,0.0050,,,,,,,
54.2714,6,3,15.7977,70.0687,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0201,0.0456,,,,,,,
24.9530,10,3,10.0225,34.9755,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0055,0.0026,,,,,,,
40.5266,8,3,10.7988,51.3248,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0097,0.0045,,,,,,,
32.5446,10,3,13.1959,45.7400,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0123,0.0100,,,,,,,
59.6158,5,3,9.1329,68.7479,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0045,0.0675,,,,,,,
36.5806,9,3,8.7913,45.3714,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0064,0.0061,,,,,,,
49.8159,7,3,10.5716,60.3866,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0119,0.0316,,,,,,,
52.1818,6,3,17.2828,69.4638,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0153,0.0520,,,,,,,
48.6191,7,3,9.7851,58.4041,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0124,0.0236,,,,,,,
57.5070,6,3,11.9052,69.4122,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0043,0.0471,,,,,,,
24.8445,10,3,14.6902,39.5342,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0080,0.0032,,,,,,,
27.3754,10,3,12.4707,39.8457,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0082,0.0065,,,,,,,
49.3773,7,3,10.5290,59.9060,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0180,0.0065,,,,,,,
40.7918,8,3,14.2361,55.0271,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0044,0.0165,,,,,,,
22.7727,10,3,12.6950,35.4671,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0098,0.0097,,,,,,,
27.2949,10,3,11.3657,38.6597,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0079,0.0015,,,,,,,
26.9637,10,3,9.1038,36.0668,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0141,0.0135,,,,,,,
35.5779,9,3,8.0172,43.5943,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0129,0.0117,,,,,,,
51.1688,7,3,9.4259,60.5973,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0084,0.0293,,,,,,,
22.6759,10,3,10.5640,33.2390,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0070,0.0016,,,,,,,
36.0696,9,3,12.7394,48.8084,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0102,0.0028,,,,,,,
48.7066,7,3,16.0683,64.7743,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0086,0.0249,,,,,,,
41.9674,8,3,8.8133,50.7803,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0106,0.0034,,,,,,,
51.9545,7,3,14.5841,66.5382,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0131,0.0218,,,,,,,
43.3266,8,3,8.9599,52.2859,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0178,0.0185,,,,,,,
28.9900,10,3,9.8931,38.8832,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0084,0.0059,,,,,,,
43.2365,8,3,10.2729,53.5090,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0021,0.0209,,,,,,,
35.5404,9,3,10.1196,45.6596,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0139,0.0054,,,,,,,
37.8062,9,3,9.2845,47.0906,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0132,0.0111,,,,,,,
20.5287,10,3,9.2043,29.7323,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0110,0.0115,,,,,,,
26.6178,10,3,12.8513,39.4684,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0054,0.0036,,,,,,,
28.8827,10,3,10.6389,39.5209,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0081,0.0026,,,,,,,
36.2964,9,3,9.7533,46.0493,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0071,0.0099,,,,,,,
54.0468,6,3,9.6774,63.7234,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0088,0.0615,,,,,,,
33.1474,10,3,9.3620,42.5090,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0128,0.0152,,,,,,,
51.4540,7,3,10.5288,61.9828,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0172,0.0067,,,,,,,
48.8683,7,3,12.5682,61.4362,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0154,0.0125,,,,,,,
34.2007,9,3,10.2934,44.4935,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0073,0.0071,,,,,,,
23.6310,10,3,11.1291,34.7592,converged,81572.04,50248.12,-1.3872,0.00,0.0000,0.0166,0.0169,,,,,,,
34.7209,9,3,8.9714,43.6914,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0118,0.0077,,,,,,,
31.6052,10,3,10.1900,41.7951,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0090,0.0018,,,,,,,
46.5510,7,3,9.8936,56.4447,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0129,0.0187,,,,,,,
46.3518,7,3,12.3592,58.7103,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0229,0.0058,,,,,,,
41.7546,8,3,10.2842,52.0382,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0181,0.0134,,,,,,,
30.4407,10,3,13.1284,43.5685,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0112,0.0063,,,,,,,
45.8812,8,3,9.0173,54.8983,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0080,0.0093,,,,,,,
39.8980,9,3,10.6491,50.5461,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0094,0.0029,,,,,,,
56.0475,6,3,13.5263,69.5734,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0088,0.0513,,,,,,,
38.4018,9,3,13.9312,52.3322,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0108,0.0075,,,,,,,
42.0686,8,3,9.0137,51.0817,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0067,0.0143,,,,,,,
27.7086,10,3,9.1859,36.8939,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0073,0.0021,,,,,,,
51.5955,7,3,9.2849,60.8804,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0120,0.0160,,,,,,,
45.5963,8,3,11.7861,57.3822,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0104,0.0098,,,,,,,
59.4835,5,5,25.3508,84.8338,completed,81572.04,50248.12,-1.3873,0.00,0.0000,0.0367,0.1466,6.4665,4.7650,,,,,
24.4059,10,3,8.6296,33.0346,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0056,0.0018,,,,,,,
44.8253,8,3,9.0950,53.9200,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0109,0.0086,,,,,,,
59.1285,5,3,12.1726,71.3006,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0016,0.0560,,,,,,,
59.2833,5,5,20.3465,79.6295,completed,81572.04,50248.12,-1.3873,0.00,0.0000,0.0187,0.1094,0.9301,1.5748,,,,,
23.7476,10,3,8.3912,32.1382,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0141,0.0178,,,,,,,
48.8445,7,3,13.8501,62.6942,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0115,0.0234,,,,,,,
35.5583,9,3,14.3115,49.8696,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0166,0.0172,,,,,,,
33.5431,10,3,11.2563,44.7993,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0050,0.0027,,,,,,,
57.4020,6,3,9.6708,67.0718,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0139,0.0629,,,,,,,
52.7852,6,3,9.4096,62.1946,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0166,0.0401,,,,,,,
42.2505,8,3,9.0768,51.3269,converged,81572.04,50248.12,-1.3873,0.00,0.0000,0.0108,0.0044,,,,,,,
58.4884,5,3,14.2052,72.6932,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0029,0.0580,,,,,,,
30.6853,10,3,12.1562,42.8412,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0055,0.0029,,,,,,,
39.8905,9,3,10.9218,50.8119,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0134,0.0036,,,,,,,
43.3236,8,3,13.8191,57.1421,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0058,0.0168,,,,,,,
24.3749,10,3,9.7877,34.1617,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0073,0.0021,,,,,,,
58.4273,5,3,9.7504,68.1775,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0238,0.0916,,,,,,,
58.2183,5,3,13.7775,71.9955,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0052,0.0631,,,,,,,
24.4264,10,3,14.9815,39.4075,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0096,0.0031,,,,,,,
20.4611,10,3,12.5738,33.0349,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0123,0.0136,,,,,,,
51.8940,7,3,9.1686,61.0617,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0156,0.0141,,,,,,,
54.6954,6,3,9.2758,63.9709,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0178,0.0417,,,,,,,
46.6972,7,3,11.2298,57.9268,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0086,0.0478,,,,,,,
23.2423,10,3,10.4350,33.6771,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0077,0.0024,,,,,,,
30.3134,10,3,14.2033,44.5163,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0102,0.0025,,,,,,,
29.2986,10,3,9.0464,38.3444,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0074,0.0026,,,,,,,
25.9378,10,3,9.4371,35.3741,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0116,0.0097,,,,,,,
59.0618,5,3,9.6354,68.6964,converged,81572.04,50248.11,-1.3875,0.00,0.0000,0.0105,0.0984,,,,,,,
38.9385,9,3,8.6027,47.5408,converged,81572.04,50248.11,-1.3875,0.00,0.0000,0.0133,0.0083,,,,,,,
30.0933,10,3,9.1099,39.2030,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0117,0.0141,,,,,,,
35.2225,9,3,11.9909,47.2129,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0091,0.0023,,,,,,,
50.7265,7,3,11.7069,62.4329,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0123,0.0142,,,,,,,
30.7956,10,3,14.5718,45.3668,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0082,0.0033,,,,,,,
21.7363,10,3,10.9066,32.6427,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0091,0.0046,,,,,,,
41.3810,8,3,7.9843,49.3644,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0178,0.0038,,,,,,,
47.4739,7,3,10.3966,57.8696,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0143,0.0152,,,,,,,
21.4910,10,3,10.8650,32.3560,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0068,0.0020,,,,,,,
30.9192,10,3,8.7649,39.6840,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0135,0.0128,,,,,,,
50.6485,7,3,9.6886,60.3366,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0141,0.0222,,,,,,,
25.5664,10,3,10.6834,36.2494,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0120,0.0119,,,,,,,
21.3261,10,3,10.8226,32.1486,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0086,0.0028,,,,,,,
32.8083,10,3,12.1674,44.9754,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0094,0.0060,,,,,,,
48.7787,7,3,14.4946,63.2726,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0088,0.0282,,,,,,,
50.5436,7,3,16.7402,67.2832,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0058,0.0295,,,,,,,
29.3226,10,3,8.6383,37.9603,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0063,0.0011,,,,,,,
51.4998,7,3,14.1088,65.6078,converged,81572.04,50248.11,-1.3875,0.00,0.0000,0.0172,0.0059,,,,,,,
33.0628,10,3,9.1593,42.2214,converged,81572.04,50248.11,-1.3875,0.00,0.0000,0.0120,0.0121,,,,,,,
47.1467,7,3,10.5262,57.6722,converged,81572.04,50248.11,-1.3875,0.00,0.0000,0.0149,0.0047,,,,,,,
47.9200,7,3,8.8126,56.7316,converged,81572.04,50248.11,-1.3875,0.00,0.0000,0.0060,0.0312,,,,,,,
57.4032,6,3,12.0805,69.4836,converged,81572.04,50248.11,-1.3875,0.00,0.0000,0.0073,0.0530,,,,,,,
29.8484,10,3,14.2925,44.1405,converged,81572.04,50248.11,-1.3875,0.00,0.0000,0.0198,0.0245,,,,,,,
21.9038,10,3,10.7912,32.6942,converged,81572.04,50248.11,-1.3875,0.00,0.0000,0.0118,0.0101,,,,,,,
40.2141,8,3,12.2361,52.4502,converged,81572.04,50248.11,-1.3875,0.00,0.0000,0.0133,0.0060,,,,,,,
38.9212,9,3,13.3972,52.3182,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0147,0.0147,,,,,,,
55.6910,6,3,13.0680,68.7591,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0238,0.0403,,,,,,,
45.1375,8,3,8.6571,53.7941,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0124,0.0037,,,,,,,
33.1097,10,3,12.1043,45.2133,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0078,0.0039,,,,,,,
55.6926,6,3,11.1332,66.8253,converged,81572.04,50248.11,-1.3875,0.00,0.0000,0.0245,0.0423,,,,,,,
41.9557,8,3,9.5318,51.4869,converged,81572.04,50248.11,-1.3875,0.00,0.0000,0.0105,0.0074,,,,,,,
48.3992,7,3,9.1100,57.5090,converged,81572.04,50248.11,-1.3875,0.00,0.0000,0.0124,0.0237,,,,,,,
21.0490,10,3,9.1083,30.1573,converged,81572.04,50248.11,-1.3875,0.00,0.0000,0.0114,0.0088,,,,,,,
25.9480,10,3,13.8962,39.8432,converged,81572.04,50248.11,-1.3875,0.00,0.0000,0.0057,0.0060,,,,,,,
50.2596,7,3,10.7527,61.0117,converged,81572.04,50248.11,-1.3875,0.00,0.0000,0.0113,0.0189,,,,,,,
50.5114,7,3,14.1870,64.6980,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0190,0.0060,,,,,,,
42.3979,8,3,13.0421,55.4391,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0068,0.0173,,,,,,,
21.5472,10,3,10.7404,32.2874,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0039,0.0093,,,,,,,
36.6464,9,3,8.8944,45.5404,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0088,0.0030,,,,,,,
29.5613,10,3,10.5328,40.0939,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0076,0.0027,,,,,,,
37.4594,9,3,10.0107,47.4697,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0086,0.0032,,,,,,,
22.9938,10,3,13.6967,36.6897,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0081,0.0045,,,,,,,
35.7347,9,3,11.5426,47.2766,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0166,0.0184,,,,,,,
33.3271,10,3,10.2323,43.5593,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0069,0.0012,,,,,,,
50.7482,7,3,12.1318,62.8798,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0177,0.0065,,,,,,,
43.6605,8,3,11.1402,54.8002,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0095,0.0089,,,,,,,
47.5523,7,3,9.9029,57.4549,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0181,0.0042,,,,,,,
53.8930,6,3,11.0842,64.9772,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0178,0.0436,,,,,,,
39.5926,9,3,12.4518,52.0438,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0149,0.0046,,,,,,,
46.8569,7,3,10.2074,57.0635,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0084,0.0238,,,,,,,
34.3992,9,3,16.7668,51.1658,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0163,0.0187,,,,,,,
44.3648,8,3,13.7277,58.0917,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0070,0.0193,,,,,,,
43.8938,8,3,9.5714,53.4644,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0083,0.0157,,,,,,,
52.0190,6,3,9.9205,61.9385,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0126,0.0332,,,,,,,
44.9331,8,3,8.9163,53.8494,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0104,0.0126,,,,,,,
42.2177,8,3,8.9034,51.1204,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0049,0.0190,,,,,,,
49.2249,7,3,11.5570,60.7810,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0057,0.0310,,,,,,,
59.0392,5,3,9.1207,68.1597,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0142,0.0757,,,,,,,
49.7599,7,3,11.5060,61.2651,converged,81572.04,50248.11,-1.3874,0.00,0.0000,0.0076,0.0277,,,,,,,
33.3587,10,3,11.0352,44.4259,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0036,0.0095,,,,,,,
23.9262,10,3,9.8774,33.8034,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0081,0.0042,,,,,,,
47.0009,7,3,10.8379,57.8379,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0139,0.0233,,,,,,,
36.4674,9,3,9.9014,46.3685,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0183,0.0205,,,,,,,
27.8584,10,3,14.0475,41.9056,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0106,0.0089,,,,,,,
49.9216,7,3,13.0327,62.9537,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0117,0.0252,,,,,,,
33.1742,10,3,12.7101,45.8841,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0074,0.0017,,,,,,,
49.2785,7,3,9.7565,59.0346,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0099,0.0252,,,,,,,
43.0906,8,3,9.6565,52.7465,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0122,0.0043,,,,,,,
50.9874,7,3,8.4644,59.4514,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0071,0.0286,,,,,,,
21.4157,10,3,8.5732,29.9883,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0128,0.0174,,,,,,,
30.5750,10,3,8.1087,38.6828,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0147,0.0160,,,,,,,
51.3270,7,3,14.2163,65.5423,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0161,0.0123,,,,,,,
37.6261,9,3,14.1327,51.7588,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0053,0.0120,,,,,,,
47.4519,7,3,9.6573,57.1084,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0228,0.0048,,,,,,,
23.1601,10,3,10.0153,33.1753,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0073,0.0023,,,,,,,
39.0444,9,3,11.8229,50.8670,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0136,0.0122,,,,,,,
41.2363,8,3,13.4835,54.7195,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0062,0.0116,,,,,,,
30.8502,10,3,10.4759,41.3259,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0077,0.0017,,,,,,,
46.6559,7,3,14.3808,61.0358,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0092,0.0235,,,,,,,
58.4260,5,3,16.5824,75.0084,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0086,0.0935,,,,,,,
41.6361,8,3,10.9396,52.5756,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0137,0.0049,,,,,,,
57.6766,6,3,12.0429,69.7189,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0263,0.0423,,,,,,,
31.8437,10,3,8.9048,40.7479,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0100,0.0074,,,,,,,
32.0409,10,3,9.4712,41.5113,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0037,0.0107,,,,,,,
59.7085,5,5,23.1806,82.8887,completed,81572.04,50248.11,-1.3873,0.00,0.0000,0.0207,0.1105,0.3860,0.3946,,,,,
42.1963,8,3,10.8017,52.9978,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0100,0.0046,,,,,,,
46.0139,7,3,10.6341,56.6471,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0059,0.0281,,,,,,,
30.1131,10,3,8.9840,39.0971,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0061,0.0038,,,,,,,
53.2134,6,3,11.2594,64.4725,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0162,0.0436,,,,,,,
56.1821,6,3,15.9501,72.1321,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0188,0.0374,,,,,,,
22.2266,10,3,13.0461,35.2721,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0068,0.0029,,,,,,,
43.4482,8,3,9.3186,52.7666,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0170,0.0083,,,,,,,
38.7233,9,3,8.6645,47.3875,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0056,0.0063,,,,,,,
49.1583,7,3,10.5095,59.6675,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0173,0.0100,,,,,,,
51.8253,7,3,9.9965,61.8216,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0102,0.0244,,,,,,,
32.2735,10,3,10.0504,42.3234,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0063,0.0026,,,,,,,
23.5428,10,3,11.6257,35.1677,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0128,0.0105,,,,,,,
57.2774,6,3,15.7372,73.0143,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0032,0.0413,,,,,,,
25.2504,10,3,12.7708,38.0208,converged,81572.04,50248.11,-1.3872,0.00,0.0000,0.0109,0.0082,,,,,,,
30.9795,10,3,14.6900,45.6690,converged,81572.04,50248.11,-1.3872,0.00,0.0000,0.0133,0.0121,,,,,,,
59.7869,5,3,9.8899,69.6759,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0141,0.0919,,,,,,,
36.7752,9,3,11.3509,48.1259,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0074,0.0057,,,,,,,
28.3095,10,3,12.2811,40.5901,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0087,0.0022,,,,,,,
41.2568,8,3,11.4913,52.7473,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0097,0.0125,,,,,,,
47.5351,7,3,9.2197,56.7558,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0115,0.0250,,,,,,,
30.7854,10,3,8.6509,39.4359,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0065,0.0025,,,,,,,
51.7580,7,3,9.2668,61.0238,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0044,0.0214,,,,,,,
36.2231,9,3,9.1465,45.3695,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0112,0.0044,,,,,,,
45.6517,8,3,10.1106,55.7617,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0064,0.0135,,,,,,,
59.4016,5,3,8.3798,67.7808,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0058,0.0872,,,,,,,
40.5313,8,3,12.3192,52.8502,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0038,0.0192,,,,,,,
39.3165,9,3,9.0482,48.3643,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0064,0.0041,,,,,,,
20.8794,10,3,9.4789,30.3580,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0076,0.0020,,,,,,,
44.5696,8,3,11.0008,55.5698,converged,81572.04,50248.11,-1.3873,0.00,0.0000,0.0137,0.0049,,,,,,,
39.3313,9,3,13.5002,52.8313,converged,81572.04,50248.11,-1.3872,0.00,0.0000,0.0059,0.0091,,,,,,,
48.1549,7,3,14.1393,62.5125,converged,81572.04,50248.11,-1.3872,0.00,0.0000,0.0038,0.0268,,,,,,,
46.6207,7,3,15.8690,62.4890,converged,81572.04,50248.11,-1.3872,0.00,0.0000,0.0091,0.0202,,,,,,,
27.6540,10,3,9.4493,37.1023,converged,81572.04,50248.11,-1.3872,0.00,0.0000,0.0090,0.0019,,,,,,,
