jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
34.9170,9,9,36.9560,71.8730,completed,81675.65,50303.28,1.7484,8.34,0.0000,0.7438,1.9878,0.6220,4.1152,1.0234,0.5453,0.4288,0.3753,
46.3961,7,7,33.5715,79.9675,completed,81675.65,50303.28,1.7484,8.34,0.0000,5.2389,4.8936,3.4634,2.2769,1.0000,0.4943,,,
29.6074,10,10,41.9043,71.5113,completed,81675.20,50305.78,1.7442,8.34,0.0000,0.5431,0.5612,1.6802,3.4222,0.3032,0.6126,0.6186,0.5269,0.3414
45.8709,8,8,44.3234,90.1934,completed,81675.20,50305.78,1.7442,8.34,0.0000,4.7056,4.3769,2.4023,2.1771,0.3357,0.3281,0.2273,,
32.8390,10,10,48.7964,81.6354,completed,81674.78,50308.20,1.7405,8.34,0.0000,0.1271,0.2227,0.3295,1.1203,0.7673,1.2127,0.7383,0.4755,0.4464
24.7634,10,10,55.0635,79.8265,completed,81674.78,50308.20,1.7405,8.34,0.0000,3.7639,4.7162,3.0320,2.0738,1.9876,1.6612,0.5492,0.1562,0.1114
58.9426,5,5,21.1594,80.1014,completed,81674.40,50310.43,1.7390,8.34,0.0000,0.4060,2.0078,1.1704,0.8286,,,,,
28.4661,10,10,40.8781,69.3441,completed,81674.40,50310.43,1.7390,8.34,0.0000,2.9439,3.6598,0.7719,9.1852,4.4631,0.7096,0.4175,0.3119,0.2964
42.5934,8,8,32.2890,74.8820,completed,81673.98,50312.90,1.7382,8.34,0.0000,0.6854,0.8550,3.1341,1.2001,0.4991,0.4029,0.4605,,
49.0761,7,7,26.5271,75.6031,completed,81673.98,50312.90,1.7382,8.34,0.0000,4.4952,4.7372,5.0060,2.4030,0.4530,0.1834,,,
49.0931,7,7,26.9035,75.9965,completed,81673.59,50315.21,1.7369,8.34,0.0000,0.8050,0.8565,1.7479,1.1015,1.0540,0.6423,,,
21.3919,10,10,35.8192,57.2102,completed,81673.59,50315.21,1.7369,8.34,0.0000,2.6616,3.9326,3.3830,1.7604,4.0577,1.8016,0.8728,0.3835,0.2326
33.7670,10,10,59.3569,93.1240,completed,81673.20,50317.52,1.7363,8.34,0.0000,0.1670,0.1327,1.0332,1.0005,0.4137,0.2983,0.4806,0.2138,0.3439
56.4926,6,6,25.0077,81.4998,completed,81673.20,50317.52,1.7363,8.34,0.0000,3.4020,3.5906,1.8630,1.4062,0.6447,,,,
28.7927,10,10,47.6971,76.4891,completed,81672.76,50320.16,1.7358,8.34,0.0000,0.2678,0.5068,0.4420,0.8930,1.0454,1.4173,1.0663,0.5492,0.4471
50.3331,7,7,28.5533,78.8863,completed,81672.76,50320.16,1.7358,8.34,0.0000,2.5625,3.1640,2.9924,1.0589,0.7968,0.4818,,,
43.7149,8,8,37.7035,81.4175,completed,81672.37,50322.46,1.7366,8.34,0.0000,0.4536,1.0908,0.8469,1.4975,0.5838,0.8576,0.5515,,
58.2248,5,5,19.4848,77.7088,completed,81672.37,50322.46,1.7366,8.34,0.0000,3.1337,0.9345,2.2644,1.1877,,,,,
30.9629,10,10,37.8085,68.7706,completed,81671.99,50324.69,1.7366,8.34,0.0000,0.4493,0.7142,0.2217,0.9035,1.0506,1.2149,0.9862,0.5485,0.3698
26.2557,10,10,41.8331,68.0881,completed,81671.99,50324.69,1.7366,8.34,0.0000,1.1534,1.4860,0.6568,1.4146,1.0732,0.9062,0.7100,0.4387,0.3475
55.9647,6,6,22.4426,78.4066,completed,81671.62,50326.91,1.7368,8.34,0.0000,0.2473,1.5779,2.9638,0.8808,0.3718,,,,
43.6982,8,8,31.1638,74.8619,completed,81671.62,50326.91,1.7368,8.34,0.0000,0.2766,0.1907,1.1772,1.2684,0.9970,0.9012,0.6174,,
35.3899,9,9,36.8825,72.2715,completed,81671.21,50329.38,1.7367,8.34,0.0000,0.6315,1.1039,1.5232,6.3601,5.5609,2.3936,0.9084,0.2703,
49.2672,7,7,25.7174,74.9844,completed,81671.21,50329.38,1.7367,8.34,0.0000,0.3398,0.2251,2.0671,1.6605,0.4643,0.2831,,,
40.7311,8,8,42.6372,83.3683,completed,81670.82,50331.69,1.7375,8.34,0.0000,0.1787,0.3860,1.2912,0.4485,0.2466,0.2870,0.4687,,
45.2735,8,8,38.0070,83.2800,completed,81670.82,50331.69,1.7375,8.34,0.0000,0.3213,0.3635,0.1087,0.7297,0.1987,0.5433,0.5433,,
38.8555,9,9,47.2339,86.0889,completed,81670.40,50334.16,1.7383,8.34,0.0000,0.0745,0.1395,0.5632,0.5324,0.1364,0.3009,0.3233,0.3885,
43.0518,8,8,32.5660,75.6170,completed,81670.40,50334.16,1.7383,8.34,0.0000,0.2124,0.4601,0.6247,0.7474,0.4574,0.5398,0.4230,,
27.1722,10,10,41.0535,68.2255,completed,81670.01,50336.46,1.7387,8.34,0.0000,0.1239,0.2600,0.5510,0.9100,0.5054,0.8444,0.9244,0.2541,0.3603
46.9692,7,7,31.3969,78.3659,completed,81670.01,50336.46,1.7387,8.34,0.0000,0.2580,0.2115,1.4425,1.5705,1.5830,0.9925,,,
49.2984,7,7,27.2615,76.5595,completed,81669.63,50338.68,1.7390,8.34,0.0000,0.1549,0.1027,1.6828,1.8754,1.5737,0.8373,,,
28.5894,10,10,54.0358,82.6248,completed,81669.63,50338.68,1.7390,8.34,0.0000,0.2053,0.2349,0.1104,0.4832,1.1224,1.1224,0.8460,0.4850,0.4260
34.5429,9,9,40.7810,75.3231,completed,81669.22,50341.15,1.7399,8.34,0.0000,0.1542,0.2469,0.5634,0.8667,0.8214,0.7228,0.3304,0.2914,
57.8153,6,6,32.3790,90.1941,completed,81669.22,50341.15,1.7399,8.34,0.0000,0.1899,1.1004,3.9072,2.5261,1.2987,,,,
28.3775,10,10,49.0967,77.4737,completed,81668.78,50343.65,1.7410,8.34,0.0000,0.3014,0.4127,0.5472,0.6013,0.4980,0.4768,0.4417,0.3086,0.4120
20.4367,10,10,59.6802,80.1163,completed,81668.78,50343.65,1.7410,8.34,0.0000,0.2362,0.2404,0.1619,0.9315,1.5347,1.7372,1.1393,0.5568,0.4184
43.1782,8,8,28.8388,72.0168,completed,81668.36,50346.08,1.7425,8.34,0.0000,0.2878,0.4051,0.4230,1.0118,0.4971,0.4499,0.4301,,
35.8847,9,9,35.8667,71.7507,completed,81668.36,50346.08,1.7425,8.34,0.0000,0.3756,0.4574,0.1527,0.7539,1.1255,1.0125,0.5920,0.4144,
33.0846,10,4,14.7427,47.8267,converged,81667.98,50348.29,1.7434,8.34,0.0000,0.1312,0.1533,0.0869,,,,,,
20.4672,10,10,39.0728,59.5398,completed,81667.98,50348.29,1.7434,8.34,0.0000,0.2491,0.2779,0.1281,0.5444,0.6168,0.5112,0.8415,0.5286,0.5829
29.5174,10,9,29.4071,58.9242,converged,81667.64,50350.18,1.7442,8.34,0.0000,0.2550,0.3288,0.3831,0.7618,1.8633,1.6194,0.5529,0.0842,
59.7555,5,5,23.2942,83.0493,completed,81667.64,50350.18,1.7442,8.34,0.0000,0.1938,0.3785,0.9472,0.7465,,,,,
36.0617,9,9,34.9234,70.9844,completed,81667.21,50352.65,1.7450,8.34,0.0000,0.2342,0.2903,0.3064,0.7429,0.9941,0.4203,0.2298,0.3732,
58.7534,5,5,27.5109,86.2639,completed,81667.21,50352.65,1.7450,8.34,0.0000,0.3294,0.2520,0.9283,0.4805,,,,,
50.3510,7,7,33.3251,83.6751,completed,81666.77,50355.16,1.7460,8.34,0.0000,0.3941,0.6367,1.4153,1.7201,0.7747,0.1228,,,
50.3158,7,7,28.6998,79.0148,completed,81666.77,50355.16,1.7460,8.34,0.0000,0.4029,0.2907,0.6384,1.3004,0.9727,0.6579,,,
40.6957,8,8,31.2693,71.9644,completed,81666.34,50357.57,1.7466,8.34,0.0000,0.0989,0.1848,0.5395,0.5379,1.0494,0.6388,0.3127,,
54.0570,6,6,25.5927,79.6488,completed,81666.34,50357.57,1.7466,8.34,0.0000,0.3519,0.4037,2.4503,2.1748,1.1980,,,,
27.1007,10,3,10.0414,37.1414,converged,81665.95,50359.79,1.7473,8.33,0.0000,0.0864,0.0657,,,,,,,
40.0391,8,8,31.1347,71.1737,completed,81665.95,50359.79,1.7473,8.33,0.0000,0.2366,0.2049,0.2951,1.3257,1.5999,1.0343,0.7486,,
28.2860,10,4,15.4215,43.7065,converged,81665.61,50361.68,1.7476,8.33,0.0000,0.1147,0.1292,0.0837,,,,,,
46.9928,7,3,10.7217,57.7137,converged,81665.61,50361.68,1.7476,8.33,0.0000,0.1442,0.0360,,,,,,,
31.0588,10,10,52.0046,83.0626,completed,81665.24,50363.73,1.7486,8.33,0.0000,0.1811,0.1745,0.2225,0.9442,2.2391,1.5081,1.2362,0.7141,0.4195
35.2613,9,3,11.3451,46.6061,converged,81665.24,50363.73,1.7486,8.33,0.0000,0.1416,0.0874,,,,,,,
28.2132,10,10,45.0441,73.2571,completed,81664.86,50365.82,1.7487,8.33,0.0000,0.2179,0.2455,0.2055,0.2600,0.5471,0.6557,0.7790,0.5388,0.4234
55.9536,6,6,28.9746,84.9276,completed,81664.86,50365.82,1.7487,8.33,0.0000,0.2093,0.1455,0.8719,1.2177,0.7222,,,,
53.8036,6,6,23.9978,77.8008,completed,81664.43,50368.25,1.7486,8.33,0.0000,0.1542,0.1522,0.6582,1.4927,0.7365,,,,
31.2698,10,4,13.7425,45.0115,converged,81664.43,50368.25,1.7486,8.33,0.0000,0.1501,0.1360,0.0560,,,,,,
57.2919,6,6,28.2522,85.5433,completed,81664.06,50370.30,1.7489,8.33,0.0000,0.2148,0.2774,1.0239,1.5104,0.8379,,,,
29.2457,10,10,41.7248,70.9698,completed,81664.06,50370.30,1.7489,8.33,0.0000,0.1020,0.1319,0.3074,0.3260,1.0147,1.6377,0.9938,0.5331,0.4469
54.2654,6,6,30.7456,85.0107,completed,81663.70,50372.25,1.7491,8.33,0.0000,0.2286,0.3648,0.9202,1.0092,0.6128,,,,
59.7551,5,5,22.7168,82.4718,completed,81663.70,50372.25,1.7491,8.33,0.0000,0.1311,0.2470,0.4387,0.6971,,,,,
30.0960,10,4,13.5349,43.6299,converged,81663.24,50374.80,1.7501,8.33,0.0000,0.1232,0.1124,0.0953,,,,,,
45.7204,8,8,45.3150,91.0351,completed,81663.24,50374.80,1.7501,8.33,0.0000,0.1105,0.5721,1.5961,2.6858,0.6645,0.4361,0.4883,,
43.0569,8,8,37.9947,81.0507,completed,81662.80,50377.26,1.7511,8.33,0.0000,0.0826,0.3380,0.4604,1.5368,1.7745,0.9427,0.4741,,
23.1525,10,3,9.9263,33.0783,converged,81662.80,50377.26,1.7511,8.33,0.0000,0.0738,0.0948,,,,,,,
37.2468,9,9,37.8251,75.0711,converged,81662.42,50379.31,1.7515,8.33,0.0000,0.1259,0.1307,0.1777,0.7536,0.7891,0.1552,0.1492,0.0747,
58.3722,5,5,24.3986,82.7711,completed,81662.42,50379.31,1.7515,8.33,0.0000,0.1948,0.2655,0.6085,0.4456,,,,,
29.6371,10,10,46.3158,75.9528,completed,81661.99,50381.68,1.7525,8.33,0.0000,0.1271,0.1409,0.2501,0.2334,0.6635,0.3133,0.2484,0.1617,0.1768
40.9673,8,8,42.5069,83.4739,completed,81661.99,50381.68,1.7525,8.33,0.0000,0.1464,0.7919,0.4661,3.3381,0.9329,0.2764,0.1774,,
50.2928,7,7,30.0518,80.3439,completed,81661.56,50384.07,1.7524,8.33,0.0000,0.1091,0.4056,0.4867,0.2980,0.2185,0.2151,,,
35.4488,9,9,34.5570,70.0051,completed,81661.56,50384.07,1.7524,8.33,0.0000,0.2392,0.9471,2.0669,5.1257,1.9218,0.9480,0.4013,0.2047,
33.0151,10,5,21.8479,54.8630,converged,81661.15,50386.28,1.7531,8.33,0.0000,0.0450,0.2051,0.3563,0.0471,,,,,
25.7845,10,10,40.6616,66.4456,completed,81661.15,50386.28,1.7531,8.33,0.0000,0.1061,0.6980,1.7640,3.6933,4.1647,0.3440,0.5028,0.2367,0.2459
56.8620,6,6,24.0715,80.9336,completed,81660.77,50388.33,1.7540,8.33,0.0000,0.3550,1.5393,1.4099,1.7503,0.8156,,,,
34.3215,9,9,31.0736,65.3946,completed,81660.77,50388.33,1.7540,8.33,0.0000,0.3530,1.5090,4.4834,2.7706,3.0248,1.9591,0.7891,0.2969,
45.1007,8,8,35.5748,80.6749,completed,81660.34,50390.62,1.7542,8.33,0.0000,0.0772,0.5065,0.6681,0.5780,0.4217,0.3459,0.1262,,
39.5116,9,9,36.8417,76.3527,completed,81660.34,50390.62,1.7542,8.33,0.0000,0.1620,0.7881,1.3134,0.8049,0.4931,0.7438,0.4177,0.2410,
27.5285,10,9,30.2510,57.7790,converged,81659.88,50393.15,1.7550,8.33,0.0000,0.0500,0.1018,0.1128,0.7827,0.5260,0.4291,0.1332,0.0981,
33.0705,10,10,39.7423,72.8125,completed,81659.88,50393.15,1.7550,8.33,0.0000,0.1591,0.4968,0.4868,0.6584,0.2933,0.5175,0.3841,0.1917,0.1482
40.9229,8,8,34.7860,75.7081,completed,81659.52,50395.05,1.7550,8.33,0.0000,0.0496,0.4305,0.2894,0.6870,0.2794,0.3612,0.1471,,
39.0368,9,4,12.8295,51.8655,converged,81659.52,50395.05,1.7550,8.33,0.0000,0.1641,0.6264,0.0587,,,,,,
26.4802,10,10,45.6610,72.1410,completed,81659.10,50397.34,1.7554,8.33,0.0000,0.0607,0.2817,0.2744,0.4901,0.2162,0.2943,0.3917,0.2075,0.1555
45.7351,8,8,38.4158,84.1508,completed,81659.10,50397.34,1.7554,8.33,0.0000,0.4727,1.9330,3.9299,5.0444,4.0304,1.8412,0.5889,,
35.3505,9,5,17.5011,52.8511,converged,81658.68,50399.57,1.7552,8.33,0.0000,0.0752,0.2377,0.1297,0.0957,,,,,
32.4436,10,10,43.7086,76.1516,completed,81658.68,50399.57,1.7552,8.33,0.0000,0.1812,0.7234,1.1681,0.7712,0.1371,0.7362,0.5838,0.2634,0.1397
39.4381,9,3,16.7457,56.1837,converged,81658.27,50401.75,1.7555,8.33,0.0000,0.0493,0.0625,,,,,,,
54.9315,6,6,30.5920,85.5230,completed,81658.27,50401.75,1.7555,8.33,0.0000,0.8774,2.9871,1.4574,1.8287,0.8630,,,,
34.3576,9,4,18.7167,53.0737,converged,81657.84,50404.06,1.7560,8.33,0.0000,0.0523,0.2495,0.0622,,,,,,
48.7531,7,7,27.0697,75.8227,completed,81657.84,50404.06,1.7560,8.33,0.0000,0.4591,1.7788,4.3669,1.0254,1.1874,0.3162,,,
58.7526,5,5,22.8152,81.5672,completed,81657.41,50406.34,1.7567,8.33,0.0000,0.2143,0.3357,0.7180,0.6301,,,,,
55.4177,6,6,28.5253,83.9423,completed,81657.41,50406.34,1.7567,8.33,0.0000,0.5592,1.6258,3.0608,1.1572,0.4826,,,,
42.9182,8,4,20.6781,63.5961,converged,81656.95,50408.80,1.7568,8.33,0.0000,0.0610,0.1387,0.0904,,,,,,
53.3492,6,6,35.7944,89.1434,completed,81656.95,50408.80,1.7568,8.33,0.0000,0.4263,0.5973,0.7391,1.2787,0.5557,,,,
58.1041,5,5,28.2556,86.3596,completed,81656.45,50411.41,1.7574,8.33,0.0000,0.1610,0.3467,0.8233,0.5291,,,,,
34.1266,9,9,36.6643,70.7904,converged,81656.45,50411.41,1.7574,8.33,0.0000,0.1667,0.6730,0.5677,1.2617,0.7895,0.5559,0.1945,0.0624,
41.8200,8,4,14.1828,56.0019,converged,81655.98,50413.86,1.7578,8.33,0.0000,0.0640,0.2191,0.0928,,,,,,
36.7989,9,9,33.1279,69.9260,converged,81655.98,50413.86,1.7578,8.33,0.0000,0.1929,0.7412,1.2150,2.7636,0.6636,0.4513,0.2459,0.0492,
35.8149,9,3,11.0224,46.8364,converged,81655.58,50415.99,1.7572,8.33,0.0000,0.0660,0.0773,,,,,,,
57.9157,6,6,27.4258,85.3408,completed,81655.58,50415.99,1.7572,8.33,0.0000,0.3610,0.6405,0.4839,0.2493,0.1984,,,,
29.4083,10,3,10.7990,40.2070,converged,81655.21,50417.95,1.7568,8.33,0.0000,0.0555,0.0618,,,,,,,
21.1971,10,10,57.1113,78.3083,completed,81655.06,50418.77,1.7567,8.33,0.0000,0.0576,0.2168,0.4160,0.8149,1.1709,1.1856,1.0734,0.5038,0.1514
37.8374,9,9,50.7886,88.6256,completed,81655.06,50418.77,1.7567,8.33,0.0000,0.0271,0.1529,0.1541,0.4005,0.7377,1.3486,0.9624,0.2793,
26.7938,10,10,42.4237,69.2168,completed,81654.55,50421.47,1.7566,8.33,0.0000,0.0272,0.1479,0.4134,0.3781,0.8109,0.5122,0.6099,0.1941,0.1319
37.5062,9,9,34.4202,71.9262,converged,81654.55,50421.47,1.7566,8.33,0.0000,0.0466,0.2748,0.4415,0.2504,0.1752,0.2009,0.1639,0.0590,
58.2543,5,5,31.3053,89.5594,completed,81654.14,50423.68,1.7560,8.33,0.0000,0.1329,1.0401,1.4641,0.6834,,,,,
48.0339,7,7,39.3129,87.3460,completed,81654.14,50423.68,1.7560,8.33,0.0000,0.0770,0.1977,0.4180,0.8604,0.5956,0.2999,,,
49.1716,7,7,29.6589,78.8299,completed,81653.68,50426.13,1.7557,8.33,0.0000,0.0254,0.3619,0.6542,1.4663,1.0268,0.3061,,,
56.5391,6,6,27.1330,83.6720,completed,81653.68,50426.13,1.7557,8.33,0.0000,0.0828,0.4162,0.4486,0.4241,0.2835,,,,
55.8526,6,6,28.6239,84.4760,completed,81653.23,50428.58,1.7544,8.33,0.0000,0.0858,0.6516,1.1641,0.9314,0.4787,,,,
20.1900,10,10,53.2471,73.4361,completed,81653.23,50428.58,1.7544,8.33,0.0000,0.0288,0.1666,0.5520,0.5282,1.2499,1.3549,1.2024,0.4400,0.1055
42.0169,8,8,40.8234,82.8394,converged,81652.77,50431.04,1.7546,8.33,0.0000,0.0419,0.2173,0.2448,0.2579,0.1001,0.2205,0.0684,,
48.2714,7,7,43.4331,91.7042,completed,81652.77,50431.04,1.7546,8.33,0.0000,0.0569,0.2565,0.1047,0.5016,0.2925,0.1777,,,
59.3551,5,3,9.1061,68.4612,converged,81652.32,50433.50,1.7536,8.33,0.0000,0.0847,0.0777,,,,,,,
23.3653,10,5,17.5208,40.8858,converged,81652.13,50434.52,1.7538,8.33,0.0000,0.0333,0.1222,0.1680,0.0197,,,,,
46.6038,7,7,34.6935,81.2966,converged,81652.13,50434.52,1.7538,8.33,0.0000,0.2217,0.8805,0.9069,0.8268,0.2351,0.0723,,,
52.4160,6,6,23.6255,76.0415,completed,81651.71,50436.77,1.7537,8.33,0.0000,0.1003,0.2889,0.2838,0.3255,0.1571,,,,
20.7071,10,10,42.9306,63.6376,converged,81651.71,50436.77,1.7537,8.33,0.0000,0.1032,0.3240,0.6992,0.5310,1.1643,1.4251,1.1316,0.3843,0.0459
27.3906,10,3,10.6572,38.0472,converged,81651.25,50439.23,1.7543,8.33,0.0000,0.0321,0.0891,,,,,,,
43.3158,8,8,28.0973,71.4123,converged,81651.25,50439.23,1.7543,8.33,0.0000,0.1298,0.3826,0.3880,0.4835,0.3945,0.2603,0.0972,,
54.4993,6,6,26.2990,80.7980,completed,81650.90,50441.11,1.7538,8.33,0.0000,0.0505,0.2874,0.7453,0.6706,0.3921,,,,
47.8854,7,5,16.8567,64.7418,converged,81650.90,50441.11,1.7538,8.33,0.0000,0.2754,0.5062,0.5389,0.0718,,,,,
22.2200,10,10,35.8858,58.1058,completed,81650.44,50443.57,1.7542,8.34,0.0000,0.0338,0.2550,0.9722,0.5655,0.7928,0.9594,1.0466,0.3357,0.1027
37.6313,9,9,35.4336,73.0646,completed,81650.44,50443.57,1.7542,8.34,0.0000,0.4848,0.8360,1.1166,1.3257,1.5610,1.0767,0.4752,0.2027,
24.5268,10,10,55.4906,80.0166,completed,81650.03,50445.78,1.7533,8.34,0.0000,0.0332,0.1740,0.4752,0.5977,0.8437,0.4703,0.7460,0.2970,0.1648
51.5287,7,7,29.1402,80.6682,completed,81650.03,50445.78,1.7533,8.34,0.0000,0.6124,1.2349,0.7448,0.6801,0.8758,0.5509,,,
27.7422,10,10,56.9786,84.7207,completed,81649.60,50448.07,1.7527,8.34,0.0000,0.0296,0.1473,0.3809,0.3918,0.3080,0.4823,1.0438,0.5590,0.1869
59.7599,5,5,23.3623,83.1213,completed,81649.60,50448.07,1.7527,8.34,0.0000,0.1546,1.0752,1.5509,0.7900,,,,,
50.6431,7,7,26.0140,76.6570,completed,81649.12,50450.69,1.7525,8.34,0.0000,0.0427,0.2931,0.4084,0.4229,0.5094,0.2688,,,
31.1937,10,5,18.7589,49.9519,converged,81649.12,50450.69,1.7525,8.34,0.0000,0.0234,0.1253,0.1715,0.0896,,,,,
53.7420,6,6,24.4476,78.1896,completed,81648.70,50452.98,1.7514,8.34,0.0000,0.0615,0.4537,0.8784,1.6200,0.5675,,,,
25.9301,10,10,36.7005,62.6306,completed,81648.70,50452.98,1.7514,8.34,0.0000,0.0192,0.1408,0.4431,0.6792,2.0092,1.0444,0.7186,0.4400,0.2396
44.8040,8,8,39.7889,84.5930,completed,81648.28,50455.27,1.7510,8.34,0.0000,0.0456,0.2592,0.2384,0.9613,0.3458,0.7260,0.3708,,
47.5728,7,7,31.4203,78.9923,completed,81648.28,50455.27,1.7510,8.34,0.0000,0.0426,0.1025,0.5908,1.7625,1.8357,0.8201,,,
31.4982,10,10,42.4436,73.9416,completed,81647.85,50457.66,1.7510,8.34,0.0000,0.0137,0.1299,0.4027,0.6980,1.8938,0.9399,0.6436,0.2528,0.1918
22.5649,10,10,47.2566,69.8206,completed,81647.85,50457.66,1.7510,8.34,0.0000,0.0509,0.1811,0.4320,0.9390,0.3199,0.1033,0.5154,0.3818,0.2294
27.2440,10,10,38.1246,65.3676,completed,81647.43,50459.93,1.7504,8.34,0.0000,0.0860,0.2437,0.4190,0.8941,0.3882,0.5274,0.7164,0.3422,0.2533
28.5271,10,9,34.3119,62.8389,converged,81647.43,50459.93,1.7504,8.34,0.0000,0.1092,0.2630,0.4290,0.1753,1.2136,0.4927,0.2710,0.0891,
23.6812,10,7,27.8335,51.5146,converged,81647.03,50462.15,1.7493,8.34,0.0000,0.1283,0.2662,0.2639,0.5482,0.1879,0.0576,,,
53.3609,6,6,23.7453,77.1053,completed,81647.03,50462.15,1.7493,8.34,0.0000,0.4148,0.1052,1.3084,1.2906,0.8935,,,,
21.7922,10,10,44.0873,65.8793,completed,81646.65,50464.29,1.7488,8.33,0.0000,0.0533,0.1245,0.1416,0.1531,0.1861,0.4025,1.0439,0.6457,0.2263
38.9274,9,9,44.6877,83.6147,completed,81646.65,50464.29,1.7488,8.33,0.0000,0.1308,0.3244,0.6616,0.3891,0.4994,0.8283,0.6584,0.3220,
42.9448,8,8,31.9777,74.9218,completed,81646.25,50466.51,1.7495,8.33,0.0000,0.1011,0.3668,0.9608,1.0151,1.1190,0.5314,0.1971,,
56.5476,6,6,28.9956,85.5427,completed,81646.25,50466.51,1.7495,8.33,0.0000,0.2439,0.8731,0.7241,0.5485,0.3343,,,,
48.7893,7,7,26.9991,75.7882,completed,81645.84,50468.73,1.7494,8.33,0.0000,0.0498,0.4590,1.7771,1.2781,1.0580,0.3517,,,
35.1991,9,9,30.8071,66.0061,converged,81645.84,50468.73,1.7494,8.33,0.0000,0.2128,0.4592,0.6517,0.4520,0.5270,0.4582,0.2061,0.0895,
48.1877,7,7,33.6711,81.8581,completed,81645.43,50471.03,1.7496,8.33,0.0000,0.0134,0.2259,0.6570,0.4488,0.2528,0.2178,,,
31.9220,10,10,42.2442,74.1663,completed,81645.43,50471.03,1.7496,8.33,0.0000,0.2067,0.3892,0.5814,1.0633,0.6523,0.5895,0.2377,0.2000,0.2809
54.6164,6,6,32.1669,86.7829,completed,81644.98,50473.49,1.7501,8.33,0.0000,0.0605,0.4454,0.5387,1.5727,0.8826,,,,
23.4845,10,3,17.3374,40.8215,converged,81644.98,50473.49,1.7501,8.33,0.0000,0.0075,0.0438,,,,,,,
21.3691,10,3,10.2802,31.6492,converged,81644.63,50475.45,1.7504,8.33,0.0000,0.0656,0.0443,,,,,,,
49.9888,7,4,20.1848,70.1729,converged,81644.46,50476.36,1.7509,8.33,0.0000,0.2478,0.3316,0.0796,,,,,,
21.5979,10,3,13.1429,34.7400,converged,81644.46,50476.36,1.7509,8.33,0.0000,0.0146,0.0166,,,,,,,
40.1126,8,3,15.1566,55.2687,converged,81644.12,50478.24,1.7509,8.33,0.0000,0.0328,0.0341,,,,,,,
41.1861,8,8,29.6127,70.7987,completed,81644.12,50478.24,1.7509,8.33,0.0000,0.0340,0.1212,0.1026,0.1590,0.5834,0.6701,0.1599,,
22.5153,10,3,10.6516,33.1667,converged,81643.72,50480.45,1.7510,8.33,0.0000,0.0200,0.0292,,,,,,,
30.7378,10,3,10.6932,41.4302,converged,81643.53,50481.52,1.7512,8.33,0.0000,0.0792,0.0779,,,,,,,
57.6444,6,6,25.4763,83.1203,completed,81643.53,50481.52,1.7512,8.33,0.0000,0.1162,0.1911,0.2965,0.4261,0.2711,,,,
36.4255,9,4,14.1064,50.5314,converged,81643.18,50483.48,1.7513,8.33,0.0000,0.2744,0.3168,0.0392,,,,,,
50.2007,7,3,12.3877,62.5877,converged,81643.18,50483.48,1.7513,8.33,0.0000,0.1445,0.0986,,,,,,,
46.1355,7,7,41.1278,87.2628,completed,81642.79,50485.61,1.7519,8.33,0.0000,0.4236,1.2228,23.6651,11.1288,4.7611,1.5130,,,
51.2170,7,7,35.2951,86.5112,completed,81642.79,50485.61,1.7519,8.33,0.0000,0.0444,0.1234,0.1624,0.1648,0.4413,0.2566,,,
33.5778,10,10,50.8143,84.3914,completed,81642.34,50488.08,1.7523,8.33,0.0000,0.0835,0.1336,0.1802,0.4288,1.1299,1.2148,1.2704,0.6605,0.2607
28.7755,10,10,45.1296,73.9046,completed,81642.34,50488.08,1.7523,8.33,0.0000,0.1577,0.2264,0.1771,0.1324,0.1437,0.2219,0.4914,0.2559,0.1047
44.2570,8,3,18.0714,62.3284,converged,81641.90,50490.48,1.7521,8.33,0.0000,0.1396,0.0366,,,,,,,
44.0483,8,8,41.7011,85.7491,completed,81641.90,50490.48,1.7521,8.33,0.0000,0.2181,0.2633,0.3565,0.7373,1.1254,0.8681,0.2759,,
32.7017,10,3,16.7371,49.4381,converged,81641.50,50492.67,1.7533,8.33,0.0000,0.0376,0.0477,,,,,,,
49.1887,7,7,28.4580,77.6460,completed,81641.50,50492.67,1.7533,8.33,0.0000,0.2790,0.2571,0.3934,1.0427,1.2694,0.5753,,,
48.0045,7,7,29.2945,77.2985,completed,81641.11,50494.80,1.7537,8.33,0.0000,0.0642,0.3295,1.4397,0.7131,1.1626,0.5070,,,
28.6722,10,3,13.4879,42.1599,converged,81641.11,50494.80,1.7537,8.33,0.0000,0.0605,0.0806,,,,,,,
33.3506,10,3,16.5641,49.9142,converged,81640.74,50496.77,1.7540,8.33,0.0000,0.0444,0.0773,,,,,,,
43.4005,8,8,43.6818,87.0819,completed,81640.74,50496.77,1.7540,8.33,0.0000,0.0466,0.1011,0.5395,0.1052,0.5343,0.8435,0.3120,,
37.9545,9,3,14.2823,52.2363,converged,81640.27,50499.32,1.7543,8.33,0.0000,0.0599,0.0856,,,,,,,
26.6728,10,3,14.6481,41.3201,converged,81640.27,50499.32,1.7543,8.33,0.0000,0.0548,0.0381,,,,,,,
28.4644,10,10,47.5741,76.0382,completed,81639.92,50501.16,1.7545,8.33,0.0000,0.0112,0.1250,0.6379,9.6633,12.3295,5.0542,1.9788,0.6717,0.3139
